Students	1022
1	39 35 92 11
2	49 92 28 72
3	6 2 11 78
4	56 69 73 8
5	80 66 47 54
6	80 33 14 9
7	20 51 73 77
8	58 10 32 50
9	80 19 20 81
10	40 78 45 72
11	75 38 2 32
12	6 27 67 65
13	34 59 27 13
14	38 42 30 34
15	32 28 36 5
16	78 35 47 39
17	50 3 45 76
18	69 74 55 26
19	67 34 29 54
20	35 18 5 83
21	17 40 86 63
22	24 31 26 30
23	67 3 1 63
24	59 79 87 5
25	73 8 17 68
26	56 23 49 34
27	14 39 86 46
28	53 24 58 49
29	8 25 6 15
30	64 18 13 21
31	55 32 64 15
32	13 86 51 45
33	82 32 61 8
34	45 55 67 54
35	19 18 82 77
36	9 42 3 39
37	10 43 25 33
38	65 11 53 69
39	69 23 76 7
40	19 48 27 38
41	9 33 11 18
42	19 18 13 42
43	11 89 40 92
44	79 29 76 1
45	5 70 76 45
46	74 22 51 69
47	15 14 90 3
48	1 48 5 7
49	48 75 18 59
50	56 89 18 38
51	34 67 45 90
52	36 43 7 18
53	91 68 81 13
54	57 23 90 65
55	91 2 57 30
56	68 77 24 49
57	5 75 84 71
58	85 84 1 63
59	76 53 47 45
60	56 37 54 26
61	48 85 73 50
62	16 27 91 49
63	89 63 86 62
64	35 36 17 84
65	9 53 45 69
66	44 37 24 68
67	31 11 5 17
68	85 12 7 31
69	75 5 89 60
70	61 67 28 66
71	71 78 13 88
72	9 6 2 81
73	88 6 45 3
74	86 8 88 21
75	43 19 79 14
76	57 16 86 14
77	48 4 82 19
78	78 25 90 71
79	42 56 77 45
80	2 90 27 57
81	28 82 70 64
82	3 72 44 13
83	28 65 11 55
84	77 88 79 8
85	81 83 7 11
86	92 19 28 54
87	51 86 31 30
88	52 8 39 20
89	11 88 72 83
90	48 75 16 1
91	12 6 75 62
92	77 85 56 91
93	68 75 3 60
94	73 92 70 31
95	38 3 51 30
96	19 18 60 74
97	43 3 17 92
98	47 27 6 35
99	3 55 56 88
100	7 56 58 86
101	63 45 40 39
102	70 56 39 11
103	55 89 9 56
104	39 83 50 65
105	63 73 24 14
106	44 59 78 29
107	42 86 67 14
108	18 44 6 76
109	57 35 49 78
110	24 87 49 52
111	59 79 52 15
112	78 87 75 83
113	81 38 70 52
114	84 41 76 82
115	28 32 36 43
116	72 84 37 5
117	4 32 31 13
118	56 75 23 6
119	52 62 16 27
120	53 1 55 71
121	13 64 4 88
122	30 83 46 37
123	13 69 3 54
124	66 28 50 56
125	15 53 62 68
126	89 46 54 28
127	51 62 80 41
128	47 43 66 40
129	49 8 54 60
130	90 63 2 28
131	86 4 12 54
132	26 19 71 58
133	84 45 32 5
134	18 42 25 61
135	28 40 29 80
136	50 61 19 17
137	37 77 81 92
138	91 15 1 51
139	36 13 65 90
140	52 38 1 49
141	75 36 24 90
142	1 56 24 14
143	14 24 4 54
144	62 79 24 49
145	34 58 70 18
146	67 42 89 39
147	51 31 89 66
148	28 26 67 10
149	10 28 2 33
150	7 14 54 53
151	1 23 40 56
152	24 39 22 80
153	13 35 46 50
154	75 14 50 32
155	72 13 28 7
156	21 31 38 44
157	89 84 34 31
158	81 19 76 28
159	34 92 56 35
160	42 6 49 85
161	32 74 5 92
162	49 58 24 29
163	63 36 20 68
164	15 80 71 51
165	61 39 91 35
166	81 74 48 42
167	74 89 92 50
168	33 46 28 89
169	16 30 48 77
170	51 48 49 74
171	53 64 17 9
172	66 73 17 32
173	58 5 4 71
174	38 22 82 67
175	65 53 74 34
176	39 16 65 1
177	11 72 53 32
178	56 41 46 22
179	68 13 1 56
180	53 38 89 64
181	30 80 47 32
182	35 83 11 88
183	49 25 72 24
184	82 41 72 45
185	17 49 89 74
186	72 61 17 84
187	32 41 65 23
188	49 76 51 48
189	24 68 83 69
190	23 91 87 67
191	25 11 88 68
192	52 82 17 24
193	63 10 65 79
194	34 18 13 71
195	8 10 29 3
196	55 19 16 86
197	12 81 24 44
198	10 31 49 11
199	12 57 89 5
200	75 86 22 43
201	26 60 32 8
202	29 24 87 63
203	86 32 62 58
204	19 35 68 76
205	59 73 8 38
206	56 48 55 59
207	86 42 76 67
208	60 21 14 10
209	51 74 24 33
210	51 41 75 31
211	49 18 6 82
212	64 86 77 58
213	26 33 61 48
214	45 40 49 4
215	32 75 9 21
216	17 7 88 29
217	7 59 47 91
218	82 45 73 80
219	30 32 40 55
220	44 33 84 13
221	85 69 39 30
222	20 86 53 41
223	49 76 12 22
224	20 86 41 39
225	22 35 5 89
226	37 65 2 86
227	64 53 38 3
228	17 71 90 12
229	11 2 58 22
230	26 59 4 6
231	64 43 77 6
232	28 52 1 68
233	32 64 56 7
234	83 76 49 81
235	73 71 10 31
236	35 43 60 27
237	2 54 16 71
238	72 24 63 83
239	81 53 76 91
240	63 23 13 39
241	77 51 85 50
242	75 80 22 46
243	19 23 33 88
244	48 14 75 24
245	92 80 72 30
246	57 86 83 48
247	51 58 10 55
248	69 79 3 41
249	38 43 36 67
250	84 87 80 50
251	42 55 70 52
252	6 14 2 41
253	83 91 43 2
254	64 34 25 31
255	7 21 76 82
256	10 75 54 43
257	23 6 39 24
258	70 5 28 74
259	78 77 20 71
260	86 48 17 5
261	22 56 82 40
262	48 1 37 71
263	80 60 58 30
264	41 87 56 24
265	11 75 31 63
266	29 78 11 7
267	15 72 1 65
268	33 73 3 27
269	78 40 47 83
270	84 36 40 72
271	74 40 34 71
272	37 6 84 23
273	81 21 8 88
274	92 88 18 75
275	16 2 83 35
276	24 74 70 77
277	88 25 76 28
278	55 46 30 28
279	58 18 83 41
280	60 40 32 34
281	50 39 70 55
282	49 4 84 91
283	90 49 14 6
284	14 21 55 58
285	51 8 14 68
286	18 68 31 76
287	9 89 84 21
288	62 52 92 89
289	58 47 7 15
290	81 78 40 72
291	56 60 59 48
292	22 20 70 85
293	12 47 39 63
294	26 66 63 18
295	40 56 18 24
296	78 39 83 48
297	80 19 12 39
298	68 62 7 1
299	73 14 1 48
300	51 1 81 24
301	7 24 59 14
302	84 48 59 81
303	67 17 88 36
304	33 4 44 24
305	24 79 72 92
306	36 62 40 13
307	27 41 54 24
308	92 57 58 62
309	56 4 1 24
310	41 29 38 51
311	21 35 86 45
312	58 26 42 13
313	20 26 15 25
314	24 77 23 1
315	23 81 83 2
316	35 73 23 90
317	31 70 47 79
318	60 39 78 2
319	33 37 45 32
320	74 38 66 40
321	81 88 7 84
322	80 18 21 55
323	71 48 35 62
324	64 31 43 32
325	29 78 52 77
326	8 87 86 21
327	2 88 64 80
328	13 86 70 46
329	11 30 71 23
330	9 5 2 46
331	39 53 1 44
332	77 12 21 16
333	6 84 27 43
334	20 55 23 88
335	36 24 15 37
336	3 7 14 52
337	39 56 5 8
338	56 92 44 36
339	82 43 1 67
340	86 67 70 2
341	46 39 69 78
342	84 17 57 16
343	25 17 22 38
344	84 63 65 76
345	70 19 8 28
346	1 37 11 60
347	57 18 81 1
348	51 64 38 80
349	48 88 14 32
350	51 25 54 59
351	81 29 78 86
352	2 47 65 10
353	72 82 52 9
354	84 28 5 37
355	52 20 79 1
356	90 7 75 71
357	76 77 8 5
358	7 3 86 17
359	44 35 71 10
360	1 64 10 50
361	87 91 84 79
362	86 29 44 16
363	19 41 29 75
364	68 9 55 21
365	57 17 53 26
366	64 72 45 24
367	56 91 92 82
368	9 24 60 87
369	52 36 84 22
370	27 46 41 72
371	68 82 66 53
372	6 48 64 2
373	43 89 25 15
374	72 48 81 79
375	15 51 49 20
376	37 10 75 46
377	56 77 79 37
378	81 69 44 21
379	48 91 68 71
380	2 74 22 90
381	31 49 89 29
382	39 8 57 20
383	29 17 11 27
384	31 50 13 27
385	11 53 12 43
386	17 15 68 90
387	19 2 31 74
388	34 64 22 77
389	59 18 85 11
390	91 28 13 53
391	85 65 51 5
392	50 34 45 32
393	25 34 68 70
394	31 67 81 50
395	63 56 54 12
396	10 64 81 38
397	10 42 73 43
398	16 70 92 1
399	71 26 88 11
400	82 74 22 38
401	4 57 91 21
402	20 75 91 33
403	33 48 64 5
404	47 9 23 76
405	84 19 64 40
406	74 54 23 19
407	69 49 1 85
408	38 78 33 56
409	6 73 64 15
410	1 63 25 48
411	69 62 32 68
412	58 2 89 40
413	33 44 20 45
414	91 40 81 88
415	89 84 56 29
416	17 4 45 8
417	6 25 74 45
418	23 50 80 27
419	87 78 91 40
420	10 58 4 51
421	80 86 25 59
422	40 70 59 60
423	74 62 7 80
424	52 56 37 89
425	16 58 28 78
426	52 53 76 1
427	57 92 87 36
428	13 40 15 41
429	92 9 32 39
430	20 40 57 35
431	72 69 45 39
432	76 33 83 75
433	81 14 27 21
434	54 65 36 38
435	39 92 48 17
436	2 23 15 33
437	69 17 55 89
438	72 31 37 74
439	60 85 68 31
440	13 77 86 5
441	20 57 55 42
442	84 52 48 15
443	13 35 59 16
444	11 58 36 15
445	57 25 39 4
446	28 13 1 22
447	35 14 83 75
448	47 88 44 49
449	4 15 13 24
450	25 3 26 87
451	79 89 5 23
452	50 9 61 62
453	51 37 44 7
454	30 69 51 26
455	35 81 88 20
456	46 27 42 44
457	63 46 42 55
458	87 14 70 42
459	88 60 84 29
460	11 58 74 83
461	47 34 16 58
462	51 4 64 62
463	72 81 11 22
464	74 39 7 19
465	51 41 43 63
466	49 8 48 83
467	69 34 30 38
468	31 3 5 40
469	43 1 32 90
470	42 51 77 92
471	62 47 55 70
472	2 17 25 85
473	88 48 37 64
474	69 75 64 35
475	67 81 41 26
476	70 82 4 8
477	9 31 80 62
478	68 48 27 89
