Students	781
1	51 10 41
2	35 91 42
3	6 31 97
4	31 17 86
5	15 56 74
6	39 2 62
7	1 47 93
8	36 86 30
9	2 27 76
10	68 89 1
11	8 76 70
12	49 43 8
13	72 90 4
14	26 61 21
15	56 83 35
16	70 56 91
17	37 49 78
18	98 10 37
19	15 87 8
20	5 7 68
21	83 87 24
22	4 79 56
23	89 38 27
24	69 22 46
25	82 100 42
26	68 62 30
27	24 83 15
28	73 95 93
29	68 11 75
30	52 84 93
31	43 4 27
32	98 20 96
33	4 99 92
34	6 56 54
35	21 14 7
36	59 67 32
37	10 12 7
38	75 76 58
39	33 76 74
40	56 75 49
41	26 82 99
42	59 54 74
43	10 91 85
44	81 67 87
45	42 26 14
46	82 31 25
47	66 48 22
48	85 47 20
49	10 37 19
50	9 61 41
51	10 85 56
52	31 79 14
53	72 69 25
54	69 27 24
55	3 37 32
56	92 100 52
57	43 36 24
58	38 36 94
59	71 46 33
60	43 47 52
61	48 77 37
62	47 20 43
63	82 34 58
64	19 37 90
65	7 28 30
66	73 27 41
67	61 2 5
68	70 73 61
69	18 45 47
70	8 11 60
71	56 48 15
72	42 73 17
73	50 16 33
74	94 28 37
75	18 28 3
76	8 69 24
77	92 88 9
78	12 40 13
79	6 77 100
80	80 19 47
81	81 38 22
82	60 26 93
83	61 51 54
84	27 26 81
85	44 10 87
86	35 98 92
87	15 3 64
88	54 17 62
89	17 19 68
90	2 21 4
91	72 45 76
92	55 84 90
93	50 24 76
94	54 90 97
95	2 9 75
96	62 74 77
97	61 62 43
98	52 85 1
99	8 54 46
100	44 32 19
101	98 15 61
102	29 10 74
103	84 8 44
104	15 45 76
105	56 69 21
106	7 70 94
107	64 67 69
108	85 13 7
109	95 30 41
110	3 7 50
111	93 66 55
112	44 4 63
113	76 8 32
114	21 4 29
115	48 40 54
116	33 85 1
117	6 24 17
118	56 67 85
119	73 99 28
120	42 15 23
121	18 79 7
122	29 52 15
123	4 16 55
124	67 11 76
125	90 96 43
126	16 77 79
127	94 40 74
128	16 32 95
129	43 11 6
130	62 88 58
131	51 24 25
132	93 42 43
133	93 77 34
134	63 17 45
135	13 82 87
136	79 57 82
137	86 79 14
138	35 46 9
139	13 68 11
140	47 29 82
141	53 89 29
142	7 35 80
143	8 18 84
144	89 44 55
145	68 34 10
146	39 75 73
147	3 97 22
148	16 86 70
149	51 30 49
150	39 89 82
151	19 73 39
152	67 90 56
153	14 20 57
154	44 20 37
155	46 42 30
156	26 22 88
157	70 97 27
158	30 25 11
159	20 72 80
160	85 97 52
161	92 86 4
162	92 54 88
163	17 44 8
164	78 17 56
165	61 44 47
166	49 40 41
167	67 87 98
168	75 22 98
169	26 86 47
170	35 31 76
171	42 51 86
172	59 42 77
173	48 8 90
174	90 68 78
175	92 5 19
176	29 62 33
177	4 62 51
178	24 96 44
179	80 79 73
180	52 84 43
181	84 74 40
182	27 31 50
183	26 12 44
184	6 83 30
185	23 79 28
186	17 18 20
187	94 3 50
188	79 97 84
189	41 51 52
190	72 81 37
191	38 32 16
192	42 49 48
193	27 4 24
194	38 89 11
195	78 58 11
196	51 24 97
197	75 81 62
198	99 45 61
199	37 70 96
200	73 11 20
201	7 3 12
202	66 31 77
203	69 55 41
204	97 76 31
205	68 44 99
206	30 46 98
207	7 32 26
208	19 96 81
209	13 72 60
210	24 70 82
211	66 100 57
212	14 45 7
213	81 80 60
214	14 32 41
215	65 46 40
216	4 18 77
217	91 83 5
218	27 89 13
219	51 8 24
220	16 69 82
221	86 24 18
222	62 40 3
223	68 73 38
224	28 70 89
225	6 64 72
226	100 85 97
227	65 35 13
228	52 29 6
229	43 67 53
230	87 81 82
231	11 16 77
232	48 3 80
233	87 59 2
234	56 38 50
235	23 78 32
236	65 27 13
237	23 22 7
238	50 80 64
239	91 6 56
240	64 36 51
241	72 60 55
242	38 50 98
243	38 82 27
244	54 99 63
245	6 14 20
246	86 36 59
247	34 23 32
248	27 70 97
249	41 77 99
250	17 15 57
251	23 1 24
252	86 71 89
253	59 6 17
254	11 94 53
255	2 14 5
256	90 11 3
257	30 76 6
258	32 96 97
259	27 53 61
260	47 86 7
261	7 60 97
262	70 14 54
263	46 1 43
264	40 10 75
265	95 63 65
266	58 56 24
267	76 20 14
268	57 85 26
269	41 30 22
270	80 42 86
271	30 93 95
272	71 10 63
273	85 58 12
274	42 78 58
275	23 26 1
276	68 77 56
277	91 83 78
278	46 25 97
279	82 22 12
280	30 72 63
281	93 37 3
282	93 53 100
283	88 13 25
284	5 8 25
285	89 15 49
286	23 4 97
287	49 72 77
288	17 27 68
289	51 94 81
290	97 38 91
291	90 63 93
292	5 6 22
293	94 28 74
294	3 45 50
295	46 14 76
296	81 86 33
297	1 85 15
298	35 64 88
299	19 11 92
300	36 75 32
301	32 8 96
302	22 96 99
303	40 79 55
304	67 62 24
305	18 8 24
306	84 4 5
307	49 3 35
308	67 83 10
309	11 15 78
310	34 87 96
311	68 49 81
312	64 54 77
313	33 40 63
314	72 74 57
315	73 84 25
316	93 35 80
317	7 95 39
318	82 66 50
319	4 38 36
320	91 74 33
321	88 72 4
322	60 72 53
323	82 36 56
324	78 77 28
325	24 60 21
326	53 54 17
327	23 30 48
328	40 15 10
329	5 39 1
330	89 45 14
331	54 84 2
332	25 65 5
333	9 80 99
334	58 79 66
335	5 50 49
336	93 21 74
337	9 32 36
338	64 3 50
339	20 52 68
340	32 98 74
341	81 86 39
342	80 77 68
343	91 6 67
344	90 42 94
345	58 55 99
346	60 39 56
347	90 75 32
348	30 74 98
349	42 11 8
350	2 65 24
351	84 49 31
352	36 17 59
353	53 75 9
354	29 80 18
355	33 72 40
356	37 78 23
357	2 81 50
358	90 80 62
359	89 62 37
360	41 62 29
361	30 10 79
362	74 79 15
363	78 87 6
364	78 45 68
365	39 34 11
366	43 25 46
367	98 94 96
368	19 27 69
369	20 43 90
370	47 6 44
371	7 54 43
372	61 1 21
373	67 11 56
374	70 62 16
375	70 14 50
376	25 50 43
377	25 95 49
378	25 71 16
379	44 97 72
380	39 54 28
381	76 13 1
382	86 27 51
383	56 12 75
384	75 89 48
385	72 31 57
386	37 16 2
387	91 96 86
388	29 69 91
389	8 43 50
390	61 34 47
391	29 97 61
392	67 12 97
393	39 72 68
394	96 58 64
395	89 67 77
396	14 40 2
397	36 87 35
398	43 88 84
399	9 52 8
400	54 27 94
401	83 57 63
402	39 80 53
403	65 36 55
404	10 26 22
405	54 12 98
406	25 16 13
407	92 79 11
408	75 25 17
409	10 96 27
410	59 54 16
411	71 8 78
412	67 79 82
413	17 65 91
414	60 77 6
415	86 55 87
416	27 65 3
417	80 41 83
418	8 62 85
419	1 27 26
420	22 66 96
421	98 67 13
422	63 48 17
423	27 60 54
424	75 86 84
425	51 18 77
426	31 6 45
427	84 96 75
428	92 11 49
429	49 32 65
430	16 35 87
431	30 56 60
432	85 1 2
433	52 60 51
434	16 82 54
435	80 91 92
436	38 5 20
437	95 11 3
438	29 85 6
439	95 58 15
440	3 37 82
441	97 40 66
442	20 68 47
443	43 95 25
444	54 75 63
445	8 61 90
446	14 11 83
447	94 4 34
448	31 3 7
449	44 24 90
450	1 98 55
451	90 13 9
452	13 84 67
453	77 4 59
454	44 33 74
455	17 20 68
456	48 9 54
457	69 50 97
458	1 69 13
459	83 79 82
460	6 58 64
461	3 67 26
462	87 52 28
463	88 80 70
464	88 5 79
465	88 23 61
466	74 50 27
467	29 89 61
468	5 52 87
469	11 84 96
470	96 91 66
471	61 39 26
472	72 1 93
473	86 36 62
474	34 4 7
475	41 52 76
476	32 90 59
477	42 51 72
478	51 11 87
479	25 81 59
480	2 71 19
