Class Times	34
Rooms	56
1	609
2	137
3	487
4	780
5	553
6	266
7	685
8	556
9	252
10	221
11	264
12	525
13	172
14	562
15	271
16	906
17	94
18	513
19	846
20	734
21	102
22	110
23	81
24	851
25	727
26	538
27	163
28	825
29	548
30	155
31	729
32	822
33	541
34	331
35	509
36	897
37	971
38	879
39	820
40	782
41	357
42	858
43	27
44	199
45	831
46	931
47	524
48	510
49	986
50	346
51	492
52	473
53	255
54	462
55	76
56	362
Classes	82
Teachers	59
1	43
2	19
3	29
4	14
5	50
6	28
7	34
8	34
9	48
10	20
11	6
12	31
13	57
14	26
15	27
16	58
17	33
18	43
19	11
20	58
21	52
22	12
23	51
24	56
25	23
26	53
27	36
28	16
29	48
30	54
31	36
32	14
33	26
34	11
35	4
36	16
37	19
38	39
39	20
40	52
41	15
42	22
43	25
44	8
45	27
46	42
47	8
48	45
49	40
50	9
51	51
52	57
53	41
54	18
55	17
56	24
57	31
58	30
59	39
60	42
61	2
62	2
63	50
64	32
65	47
66	12
67	53
68	5
69	15
70	46
71	59
72	18
73	23
74	9
75	59
76	41
77	35
78	55
79	32
80	4
81	3
82	25
