Students	1425
1	3 48 30 49
2	64 50 30 17
3	49 52 39 72
4	60 16 73 13
5	6 35 42 73
6	6 25 18 53
7	36 16 49 5
8	64 71 8 39
9	9 36 21 66
10	5 63 46 34
11	66 34 6 14
12	20 3 32 48
13	67 34 54 35
14	65 7 16 67
15	46 15 64 72
16	50 54 36 5
17	30 51 57 24
18	74 33 55 5
19	21 4 42 41
20	14 52 46 43
21	51 53 33 25
22	51 52 26 70
23	45 10 57 25
24	59 50 30 65
25	13 1 53 59
26	41 67 17 53
27	14 32 61 36
28	10 6 73 45
29	29 42 47 57
30	11 33 10 13
31	47 32 23 45
32	33 28 21 16
33	34 66 17 52
34	27 8 26 33
35	1 31 22 57
36	33 55 18 32
37	10 61 4 49
38	6 11 56 27
39	10 50 4 41
40	17 47 13 59
41	32 69 64 7
42	48 37 34 20
43	56 19 24 11
44	24 12 2 28
45	62 39 48 12
46	59 37 14 67
47	70 27 68 40
48	32 46 33 61
49	9 49 5 12
50	46 73 53 21
51	62 51 15 32
52	64 36 47 46
53	11 29 37 73
54	4 48 8 44
55	41 51 3 56
56	44 41 62 6
57	39 38 60 45
58	12 59 25 64
59	10 20 65 37
60	16 70 44 56
61	7 66 65 5
62	39 67 53 66
63	39 46 51 29
64	34 42 19 10
65	27 52 37 32
66	6 10 16 44
67	20 35 55 58
68	28 68 4 50
69	38 13 52 40
70	62 32 40 31
71	32 71 74 34
72	42 30 69 67
73	5 71 20 64
74	20 16 36 22
75	52 17 55 33
76	37 9 23 24
77	33 54 38 19
78	38 29 41 27
79	1 51 72 38
80	67 6 60 30
81	65 74 39 29
82	69 26 20 65
83	26 30 13 52
84	55 19 74 52
85	24 17 56 1
86	30 42 73 7
87	51 50 25 18
88	31 63 37 42
89	31 70 37 2
90	19 71 57 28
91	60 8 53 23
92	33 43 49 41
93	54 7 30 23
94	43 71 19 49
95	40 70 4 7
96	47 15 71 48
97	31 73 46 11
98	69 4 35 53
99	55 46 26 1
100	2 25 29 14
101	13 1 50 11
102	13 30 3 2
103	59 58 20 10
104	39 21 23 63
105	56 8 10 3
106	50 1 13 65
107	33 31 39 32
108	16 28 39 12
109	63 29 70 38
110	40 50 11 36
111	52 61 42 22
112	63 12 2 40
113	56 37 23 29
114	59 54 14 70
115	16 54 6 51
116	1 39 26 4
117	49 58 57 8
118	37 8 65 27
119	60 69 8 71
120	46 69 27 25
121	52 24 3 65
122	68 26 27 58
123	5 65 59 3
124	21 50 51 74
125	44 65 42 63
126	19 70 22 62
127	35 36 20 58
128	44 53 3 46
129	31 74 27 30
130	70 4 9 2
131	66 72 2 41
132	17 48 37 68
