Students	697
1	78 53 96 30
2	46 40 69 28
3	96 36 80 23
4	1 43 23 29
5	68 22 87 40
6	13 45 65 53
7	73 14 25 22
8	24 48 95 67
9	21 94 16 76
10	81 57 63 56
11	9 18 43 58
12	67 95 37 94
13	90 40 89 54
14	66 49 82 22
15	22 88 20 75
16	63 37 2 87
17	41 54 8 84
18	54 87 18 45
19	65 55 86 91
20	31 51 42 60
21	30 57 44 68
22	3 81 14 38
23	23 5 45 4
24	3 1 35 71
25	49 35 14 12
26	28 32 22 37
27	60 29 96 64
28	48 94 36 82
29	38 1 34 80
30	51 80 94 91
31	32 63 25 59
32	63 59 67 81
33	63 90 91 52
34	28 33 48 53
35	16 34 68 36
36	59 51 4 85
37	61 21 73 95
38	46 64 84 93
39	14 93 67 6
40	86 87 72 66
41	92 83 36 28
42	59 12 2 36
43	35 93 6 66
44	49 77 64 58
45	27 13 51 95
46	58 76 2 69
47	48 61 50 90
48	66 90 18 49
49	41 37 42 15
50	7 13 51 29
51	14 28 5 84
52	14 7 52 72
53	73 77 35 10
54	72 75 17 88
55	16 4 21 56
56	90 48 81 21
57	7 37 23 33
58	9 56 60 8
59	81 13 10 92
60	67 63 65 24
61	78 93 76 95
62	31 77 47 17
63	78 47 10 96
64	80 71 3 92
65	32 52 16 19
66	62 15 20 9
67	3 38 18 75
68	16 26 67 38
69	29 50 93 46
70	31 89 54 7
71	9 65 18 67
72	68 52 95 34
73	95 67 66 33
74	44 72 30 69
75	88 87 28 54
76	92 45 77 5
77	78 29 6 25
78	46 30 69 64
79	22 3 1 46
80	91 92 27 66
81	87 28 9 11
82	65 20 89 88
83	23 88 37 38
84	4 49 68 67
85	22 91 23 4
86	88 56 38 35
87	15 52 20 64
88	8 41 87 76
89	19 71 45 1
90	60 51 22 32
91	54 63 65 60
92	93 59 32 48
93	80 1 21 70
94	69 6 62 23
95	31 81 65 67
96	25 6 20 52
97	45 86 35 88
98	18 96 11 16
99	7 51 71 35
100	77 40 15 71
101	5 95 80 84
102	1 88 77 25
103	38 51 78 35
104	11 62 93 29
105	3 5 29 43
106	2 81 96 23
107	11 63 37 45
108	2 25 94 93
109	70 47 6 59
110	56 40 72 79
111	62 32 40 88
112	24 82 32 79
113	86 82 37 31
114	2 52 12 56
115	43 22 16 25
116	17 8 59 5
117	15 54 40 88
118	41 92 30 12
119	69 20 35 80
120	70 19 84 49
121	12 59 39 29
122	46 68 63 33
123	3 58 56 47
124	66 33 68 24
125	29 48 44 19
126	38 62 67 53
127	53 51 3 61
128	43 29 68 25
129	87 79 75 5
130	78 68 52 38
131	23 96 65 41
132	95 80 61 89
133	61 84 95 58
134	87 34 30 4
135	57 4 6 37
136	50 7 85 76
137	15 41 78 57
138	11 91 72 41
139	64 76 11 5
140	41 56 34 19
141	15 49 32 91
142	45 72 68 55
143	4 92 71 62
144	96 73 50 54
145	52 1 53 46
146	44 71 2 14
147	80 30 50 32
148	23 32 59 86
149	9 14 73 71
150	21 82 39 22
151	53 9 2 83
152	4 42 49 52
153	50 91 3 83
154	59 52 54 42
155	42 65 15 76
156	38 18 5 37
157	88 11 36 54
158	70 84 90 88
159	58 47 40 69
160	50 20 37 33
161	89 60 70 65
162	21 60 49 9
163	45 15 95 20
164	84 31 81 48
165	72 60 93 2
166	72 11 43 14
167	61 44 14 63
168	22 67 92 63
169	38 69 56 68
170	53 47 2 16
171	88 35 61 3
172	4 66 46 1
173	19 49 42 71
174	73 41 37 90
175	89 1 94 62
176	23 8 53 76
177	5 52 96 70
178	68 41 71 30
179	83 12 62 85
180	70 87 7 75
181	69 23 70 88
182	34 87 80 65
183	5 23 28 30
184	61 94 89 82
185	44 85 42 91
186	72 5 82 26
187	45 47 15 21
188	30 45 15 74
189	60 15 63 30
190	78 16 85 91
191	43 44 41 26
192	25 9 7 19
193	67 63 21 60
194	96 86 72 56
195	93 12 57 18
196	60 50 42 20
197	12 20 5 21
198	74 89 12 11
199	61 31 71 46
200	91 5 26 85
201	40 8 90 31
202	25 12 39 92
203	69 42 13 85
204	42 23 6 85
205	20 95 15 63
206	90 6 87 8
207	75 28 73 44
208	24 12 83 35
209	59 77 36 15
210	64 2 4 67
211	56 44 71 25
212	17 59 18 22
213	21 16 30 55
214	47 61 71 28
215	18 78 94 48
216	37 58 78 64
217	36 78 92 31
218	17 74 28 84
219	78 42 51 20
220	68 89 79 65
221	12 32 31 76
222	42 87 4 6
223	41 83 35 84
224	7 44 48 32
225	17 14 93 85
226	72 8 69 46
227	39 55 89 50
228	56 34 4 46
229	4 94 6 69
230	45 28 66 73
231	85 41 82 28
232	93 76 15 42
233	17 73 64 72
234	63 34 22 62
235	68 13 10 84
236	66 7 57 74
237	25 94 31 34
238	23 82 9 41
239	49 24 79 37
240	77 27 64 24
241	30 65 81 63
242	70 19 94 11
243	17 44 37 72
244	17 4 56 49
245	57 47 68 91
246	39 31 9 35
247	33 34 49 93
248	13 60 2 4
249	18 46 64 17
250	78 9 40 34
251	29 12 36 20
252	32 56 69 96
253	89 6 63 90
254	34 70 15 61
255	66 56 70 35
256	2 4 77 71
257	74 69 32 8
258	69 62 54 59
259	86 44 64 36
260	91 50 22 1
261	7 17 53 64
262	31 87 32 8
263	15 38 1 33
264	30 20 26 77
265	71 92 11 39
266	85 45 1 42
267	28 3 23 58
268	71 80 69 11
269	11 14 66 79
270	53 89 67 45
271	25 7 59 8
272	91 19 90 87
273	85 14 33 80
274	53 1 51 65
275	50 10 38 9
276	72 29 26 73
277	44 90 33 20
278	40 29 45 31
279	59 77 75 56
280	32 19 26 56
281	28 88 52 42
282	14 24 19 79
283	4 60 68 24
284	35 95 2 28
285	88 30 75 79
286	40 85 68 94
287	66 26 53 96
288	77 52 38 19
289	7 23 70 66
290	89 70 20 49
291	20 63 85 79
292	1 42 23 80
293	16 44 90 28
294	94 56 10 5
295	12 52 67 11
296	57 85 53 8
297	8 62 7 51
298	11 13 18 14
299	65 12 84 71
300	49 91 9 18
301	31 41 40 78
302	12 91 24 26
303	27 70 69 71
304	81 61 59 54
305	25 85 74 37
306	41 88 65 57
307	78 91 18 43
308	22 11 18 92
309	16 90 48 86
310	47 12 83 60
311	85 10 74 55
312	5 68 61 43
