Students	1425
1	41 60 42 24
2	55 45 10 17
3	53 41 2 29
4	55 25 11 70
5	12 68 28 40
6	14 15 32 74
7	5 23 22 67
8	45 44 39 22
9	40 57 56 71
10	22 17 48 45
11	51 62 66 5
12	18 21 22 32
13	18 42 38 19
14	54 48 7 5
15	60 40 44 3
16	37 23 35 62
17	17 64 61 34
18	3 24 5 55
19	9 21 70 36
20	12 38 43 73
21	60 55 17 25
22	39 63 70 71
23	43 7 31 14
24	41 43 26 27
25	54 50 51 42
26	60 55 69 36
27	65 29 57 4
28	46 18 38 24
29	46 52 45 24
30	57 6 32 66
31	35 12 27 45
32	11 5 34 38
33	36 41 46 35
34	50 6 2 70
35	29 16 31 6
36	5 29 2 37
37	10 53 3 55
38	24 74 10 66
39	54 47 44 30
40	1 14 25 39
41	49 46 69 6
42	60 7 43 28
43	58 31 47 43
44	69 60 19 52
45	62 8 9 73
46	44 6 51 5
47	12 58 41 66
48	6 4 39 8
49	67 45 7 28
50	52 14 34 1
51	73 53 27 6
52	4 8 55 67
53	17 46 70 19
54	1 18 50 41
55	67 45 26 13
56	57 6 48 26
57	57 27 42 16
58	12 61 57 66
59	34 27 21 19
60	9 46 37 71
61	29 41 65 23
62	32 58 10 19
63	39 9 70 55
64	22 7 23 44
65	25 68 69 64
66	12 11 46 5
67	74 2 37 10
68	33 66 52 60
69	20 14 63 74
70	27 19 9 45
71	28 62 46 60
72	10 73 11 3
73	1 42 36 25
74	57 63 74 22
75	55 45 12 18
76	5 3 15 33
77	26 60 71 32
78	11 9 36 23
79	30 52 22 35
80	21 4 67 36
81	18 63 7 19
82	28 73 33 63
83	33 20 55 12
84	68 7 64 15
85	33 68 19 38
86	48 44 43 22
87	71 26 65 2
88	57 71 67 37
89	62 25 43 66
90	63 20 18 74
91	24 4 50 10
92	63 56 22 73
93	44 53 33 23
94	68 48 62 56
95	47 19 22 40
96	62 69 28 39
97	12 10 18 65
98	53 40 48 14
99	14 28 47 13
100	53 39 68 64
101	36 39 48 27
102	52 35 73 69
103	70 59 6 32
104	35 24 30 33
105	49 6 72 73
106	44 58 29 43
107	68 25 11 66
108	44 38 34 74
109	48 29 21 13
110	16 68 11 54
111	68 53 2 50
112	40 32 5 20
113	4 37 46 60
114	62 22 52 46
115	66 70 69 30
116	11 30 60 47
117	70 65 53 9
118	42 33 18 29
119	63 33 68 69
120	5 11 29 59
121	71 36 62 73
122	24 27 17 44
123	49 57 63 38
124	7 63 41 13
125	6 5 74 4
126	49 71 74 20
127	61 7 3 16
128	46 59 23 5
129	42 63 74 20
130	59 19 41 53
131	15 37 31 53
132	74 66 21 73
133	5 64 25 22
134	34 11 27 32
135	61 62 6 39
136	22 24 51 49
137	16 74 52 19
138	64 9 70 2
139	51 39 34 72
140	22 6 53 31
141	22 37 57 65
142	73 69 56 13
143	61 57 67 34
144	67 44 39 7
145	9 31 57 20
146	10 24 19 48
147	59 42 8 62
148	58 39 44 32
149	46 16 53 42
150	1 71 53 60
151	17 64 71 41
152	62 12 32 19
153	25 12 45 66
154	24 59 45 64
155	7 64 32 68
156	71 51 1 58
157	5 26 6 37
158	67 57 39 65
159	45 22 71 66
160	32 22 50 37
161	25 36 16 19
162	23 46 3 17
163	14 8 26 74
164	21 27 65 36
165	64 50 68 43
166	19 63 1 52
167	64 34 63 20
168	17 30 20 31
169	19 8 67 35
170	58 27 70 1
171	74 8 17 12
172	30 49 44 25
173	56 33 35 27
174	35 22 6 37
175	64 61 66 21
176	50 68 37 14
177	44 19 33 28
178	2 23 39 36
179	12 48 25 29
180	35 1 59 70
181	20 22 30 41
182	34 58 39 31
183	5 23 52 37
184	69 15 2 23
185	7 5 15 2
186	39 53 30 27
187	38 13 65 71
188	26 6 21 74
189	25 47 60 71
190	45 2 31 51
191	66 8 11 30
192	8 36 4 72
193	26 44 53 60
194	29 22 59 66
195	66 33 52 21
196	2 1 34 36
197	56 63 26 28
198	8 42 52 71
199	46 71 48 67
200	14 68 59 20
201	31 14 56 24
202	62 9 20 56
203	9 16 69 50
204	57 70 59 3
205	39 72 20 21
206	43 33 67 8
207	18 17 31 37
208	23 4 65 67
209	30 41 17 71
210	9 52 11 26
211	31 9 69 16
212	14 6 22 44
213	14 36 48 7
214	43 49 32 71
215	67 17 50 72
216	38 9 65 56
217	60 43 46 53
218	53 73 71 27
219	31 71 27 69
220	63 71 47 62
221	68 8 24 66
222	66 16 25 24
223	64 39 67 2
224	20 58 48 61
225	4 18 19 57
226	40 64 17 71
227	58 10 2 53
228	51 50 66 74
229	3 26 32 8
230	2 14 13 53
231	37 40 17 15
232	66 58 47 43
233	68 65 6 20
234	38 19 1 6
235	17 34 45 65
236	73 44 2 27
237	46 49 31 41
238	72 16 4 41
239	20 15 70 49
240	71 42 49 25
241	62 33 51 17
242	54 65 35 59
243	66 20 23 64
244	44 73 47 35
245	49 21 42 24
246	58 56 69 30
247	28 47 39 59
248	23 60 5 22
249	59 74 41 2
250	12 34 46 6
251	23 26 68 63
252	68 17 42 63
253	61 15 41 3
254	15 22 52 54
255	18 4 40 30
256	45 2 5 22
257	36 8 26 17
258	24 46 64 38
259	14 45 27 51
260	18 7 53 43
261	14 34 42 60
262	39 41 40 16
263	12 44 58 55
264	41 51 46 19
265	34 74 23 41
266	69 45 22 36
267	17 4 11 33
268	56 20 70 54
269	59 8 63 4
270	55 27 65 40
271	68 57 15 18
272	11 4 55 40
273	28 74 7 44
274	22 19 53 70
275	44 62 21 3
276	68 6 27 74
277	9 20 64 27
278	73 12 43 55
279	37 47 39 26
280	35 23 64 34
281	37 27 14 42
282	42 31 57 36
283	70 40 54 37
284	74 73 57 9
285	21 74 28 20
286	12 46 62 33
287	51 15 29 17
288	22 47 62 8
289	67 31 58 35
290	29 47 63 67
291	69 24 3 17
292	16 14 72 11
293	54 63 70 3
294	47 43 4 72
295	37 27 36 70
296	60 3 48 45
297	34 56 65 10
298	61 12 32 25
299	3 66 32 9
300	20 15 64 33
301	21 59 44 1
302	53 10 15 7
303	7 27 51 11
304	49 61 72 44
305	51 1 46 25
306	40 66 51 17
307	52 42 37 2
308	42 67 68 56
309	47 29 2 74
310	29 70 32 31
311	69 33 61 35
312	29 64 72 44
313	42 47 59 35
314	13 56 9 42
315	26 71 34 28
316	64 36 1 38
317	69 58 50 67
318	68 48 54 21
319	13 25 19 16
320	35 55 54 18
321	26 16 56 28
322	11 32 56 62
323	46 23 54 26
324	63 40 16 49
325	49 62 40 59
326	68 2 19 46
327	17 33 31 63
328	20 65 60 51
329	3 71 60 56
330	5 20 60 7
331	20 56 29 25
332	39 8 17 53
333	48 41 34 72
334	67 60 29 8
335	57 74 16 50
336	43 22 52 25
337	71 16 57 1
338	53 19 44 5
339	74 37 29 39
340	13 24 26 59
341	39 4 29 22
342	32 27 57 28
343	40 71 35 5
344	32 61 57 55
345	46 20 19 71
346	8 21 48 4
347	67 34 25 19
348	73 26 56 3
349	26 71 37 53
350	57 9 34 73
351	3 15 73 40
352	23 39 69 68
353	55 39 53 50
354	72 38 18 23
355	61 12 15 35
356	3 60 47 36
357	26 59 37 47
358	57 39 4 27
359	69 5 11 57
360	1 33 45 62
361	2 31 49 67
362	30 62 41 54
363	2 6 8 72
364	27 44 17 37
365	22 28 53 23
366	13 40 18 11
367	40 47 26 46
368	63 49 52 9
369	73 51 7 27
370	8 43 11 10
371	36 15 16 17
372	9 18 22 74
373	19 18 5 39
374	38 14 39 8
375	35 52 49 72
376	6 16 52 21
377	48 8 22 53
378	53 13 56 67
379	68 22 14 63
380	71 69 55 70
381	53 68 43 48
382	71 18 21 6
383	46 35 14 38
384	6 50 34 67
385	33 8 15 45
386	15 61 53 59
387	34 35 45 73
388	43 74 71 24
389	28 54 30 3
390	73 38 62 41
391	63 19 60 18
392	45 3 52 62
393	15 35 13 17
394	27 19 16 31
395	52 26 56 18
396	74 56 13 35
397	54 32 56 36
398	9 36 71 64
399	23 22 32 30
400	29 24 65 34
401	52 68 65 10
402	53 32 63 28
403	21 66 70 40
404	40 41 21 19
405	15 9 28 29
406	17 36 67 22
407	58 8 67 68
408	73 49 54 25
409	25 30 55 62
410	24 31 6 29
411	47 65 63 32
412	18 28 22 52
413	36 55 21 73
414	67 58 15 7
415	56 66 1 30
416	74 35 45 58
417	64 73 22 42
418	16 4 28 20
419	44 38 9 40
420	66 69 8 11
421	34 54 68 41
422	65 29 14 36
423	25 23 48 28
424	32 52 3 21
425	69 14 57 18
426	48 62 54 7
427	17 32 51 2
428	30 54 27 50
429	13 26 7 56
430	23 74 3 13
431	17 51 55 48
432	51 13 55 11
433	21 4 24 40
434	2 10 31 14
435	47 74 14 51
436	67 41 47 24
437	21 42 37 35
438	68 23 51 69
439	29 22 2 65
440	22 53 60 24
441	25 26 57 68
442	64 53 27 59
443	5 73 39 16
444	34 30 55 71
445	61 57 9 19
446	42 48 4 34
447	71 38 35 14
448	33 27 1 59
449	38 31 32 70
450	9 20 46 14
451	11 43 58 65
452	17 3 71 61
453	72 71 59 29
454	48 34 42 45
455	23 42 32 53
456	42 12 18 54
457	34 50 31 10
458	60 13 23 35
459	74 39 9 66
460	36 53 46 64
461	68 35 14 66
462	7 47 72 63
463	61 41 40 68
464	29 27 51 74
465	41 48 25 68
466	12 16 71 66
467	8 6 25 37
468	31 33 4 18
469	23 2 10 66
470	7 45 73 15
471	73 48 18 39
472	68 67 37 51
473	6 32 67 51
474	8 27 55 56
