Class Times	18
Rooms	81
1	717
2	680
3	41
4	367
5	364
6	318
7	141
8	186
9	407
10	467
11	527
12	663
13	208
14	224
15	727
16	270
17	794
18	556
19	515
20	745
21	19
22	300
23	569
24	341
25	39
26	750
27	846
28	119
29	292
30	627
31	22
32	789
33	706
34	615
35	834
36	508
37	614
38	353
39	675
40	787
41	492
42	793
43	724
44	873
45	618
46	336
47	346
48	330
49	131
50	698
51	143
52	767
53	347
54	872
55	320
56	260
57	847
58	501
59	262
60	89
61	267
62	190
63	525
64	352
65	358
66	164
67	182
68	837
69	270
70	637
71	804
72	292
73	848
74	198
75	170
76	853
77	951
78	783
79	659
80	368
81	535
Classes	76
Teachers	81
1	17
2	45
3	3
4	41
5	1
6	79
7	48
8	12
9	63
10	47
11	16
12	12
13	19
14	43
15	68
16	64
17	64
18	29
19	5
20	33
21	54
22	57
23	33
24	27
25	46
26	37
27	6
28	71
29	74
30	50
31	44
32	53
33	66
34	74
35	16
36	39
37	40
38	79
39	14
40	35
41	34
42	14
43	26
44	70
45	19
46	77
47	27
48	43
49	35
50	4
51	65
52	30
53	73
54	26
55	60
56	11
57	50
58	80
59	55
60	23
61	73
62	47
63	70
64	53
65	68
66	8
67	20
68	62
69	55
70	13
71	23
72	42
73	36
74	39
75	8
76	54
