Class Times	38
Rooms	84
1	435
2	997
3	173
4	296
5	531
6	361
7	341
8	345
9	583
10	520
11	910
12	534
13	168
14	558
15	791
16	108
17	869
18	793
19	601
20	420
21	890
22	539
23	74
24	525
25	780
26	224
27	741
28	575
29	806
30	242
31	319
32	584
33	308
34	574
35	428
36	246
37	739
38	569
39	980
40	169
41	205
42	618
43	601
44	951
45	707
46	732
47	445
48	200
49	350
50	794
51	74
52	388
53	538
54	334
55	722
56	524
57	281
58	16
59	967
60	319
61	857
62	982
63	824
64	553
65	29
66	169
67	198
68	358
69	845
70	493
71	932
72	577
73	766
74	221
75	445
76	352
77	999
78	488
79	839
80	562
81	714
82	720
83	679
84	113
Classes	100
Teachers	73
1	19
2	36
3	7
4	7
5	54
6	36
7	20
8	35
9	33
10	56
11	53
12	6
13	61
14	34
15	69
16	53
17	56
18	4
19	32
20	64
21	47
22	72
23	64
24	66
25	47
26	13
27	15
28	31
29	62
30	37
31	4
32	30
33	62
34	18
35	55
36	48
37	60
38	44
39	31
40	12
41	48
42	3
43	28
44	10
45	2
46	52
47	54
48	40
49	20
50	16
51	16
52	39
53	17
54	25
55	5
56	26
57	68
58	33
59	57
60	71
61	58
62	21
63	14
64	19
65	55
66	57
67	24
68	14
69	42
70	40
71	46
72	32
73	71
74	23
75	29
76	34
77	3
78	18
79	10
80	49
81	11
82	66
83	30
84	25
85	12
86	9
87	72
88	46
89	51
90	8
91	45
92	69
93	13
94	41
95	44
96	52
97	9
98	50
99	39
100	5
