Class Times	30
Rooms	59
1	240
2	90
3	143
4	294
5	476
6	591
7	713
8	432
9	677
10	900
11	477
12	243
13	453
14	240
15	297
16	185
17	660
18	957
19	791
20	632
21	702
22	918
23	907
24	814
25	475
26	684
27	545
28	226
29	439
30	658
31	708
32	585
33	418
34	768
35	158
36	753
37	915
38	724
39	659
40	503
41	814
42	224
43	683
44	229
45	930
46	686
47	814
48	318
49	642
50	17
51	724
52	811
53	917
54	700
55	203
56	700
57	819
58	310
59	275
Classes	70
Teachers	52
1	22
2	52
3	45
4	39
5	39
6	17
7	51
8	1
9	24
10	10
11	26
12	35
13	30
14	33
15	3
16	42
17	45
18	13
19	34
20	25
21	52
22	40
23	16
24	14
25	11
26	20
27	40
28	16
29	50
30	36
31	10
32	27
33	27
34	8
35	29
36	24
37	46
38	1
39	35
40	23
41	3
42	23
43	17
44	43
45	26
46	46
47	19
48	49
49	13
50	32
51	36
52	50
53	32
54	38
55	41
56	19
57	34
58	49
59	30
60	8
61	42
62	15
63	6
64	31
65	44
66	29
67	15
68	31
69	11
70	43
