Class Times	46
Rooms	86
1	444
2	183
3	749
4	535
5	410
6	539
7	755
8	942
9	297
10	968
11	40
12	286
13	461
14	567
15	79
16	105
17	344
18	996
19	785
20	704
21	843
22	163
23	455
24	767
25	970
26	848
27	614
28	647
29	283
30	174
31	501
32	124
33	841
34	851
35	55
36	492
37	733
38	241
39	856
40	730
41	899
42	835
43	867
44	247
45	170
46	755
47	373
48	640
49	532
50	975
51	128
52	793
53	419
54	642
55	345
56	122
57	864
58	738
59	642
60	289
61	498
62	611
63	391
64	219
65	414
66	566
67	484
68	242
69	599
70	980
71	180
72	10
73	489
74	96
75	31
76	369
77	172
78	23
79	375
80	268
81	864
82	840
83	451
84	716
85	283
86	602
Classes	52
Teachers	34
1	12
2	12
3	8
4	2
5	31
6	5
7	14
8	26
9	14
10	26
11	20
12	3
13	2
14	29
15	11
16	25
17	28
18	13
19	7
20	28
21	9
22	16
23	19
24	21
25	29
26	13
27	18
28	19
29	6
30	5
31	17
32	34
33	18
34	7
35	16
36	22
37	21
38	6
39	32
40	30
41	32
42	24
43	10
44	17
45	33
46	3
47	27
48	8
49	9
50	31
51	23
52	15
