Class Times	14
Rooms	82
1	752
2	340
3	313
4	934
5	243
6	403
7	579
8	253
9	606
10	734
11	613
12	947
13	544
14	559
15	883
16	152
17	539
18	447
19	329
20	713
21	835
22	690
23	242
24	361
25	123
26	730
27	225
28	672
29	101
30	280
31	277
32	963
33	366
34	630
35	781
36	978
37	94
38	926
39	368
40	279
41	108
42	467
43	971
44	981
45	689
46	385
47	490
48	493
49	936
50	971
51	226
52	363
53	846
54	767
55	685
56	641
57	895
58	994
59	380
60	879
61	457
62	913
63	615
64	759
65	872
66	456
67	118
68	442
69	436
70	669
71	494
72	275
73	408
74	310
75	477
76	248
77	391
78	238
79	756
80	316
81	140
82	534
Classes	90
Teachers	105
1	33
2	89
3	7
4	41
5	101
6	77
7	61
8	74
9	95
10	1
11	71
12	2
13	73
14	38
15	47
16	67
17	43
18	20
19	94
20	69
21	94
22	29
23	84
24	72
25	70
26	91
27	100
28	26
29	45
30	53
31	88
32	75
33	47
34	75
35	76
36	70
37	7
38	97
39	52
40	69
41	35
42	25
43	3
44	11
45	98
46	77
47	21
48	65
49	74
50	50
51	53
52	81
53	11
54	103
55	42
56	65
57	19
58	40
59	91
60	54
61	30
62	18
63	14
64	101
65	15
66	63
67	72
68	64
69	48
70	43
71	40
72	102
73	24
74	61
75	6
76	87
77	50
78	10
79	1
80	76
81	87
82	24
83	73
84	17
85	49
86	13
87	36
88	60
89	81
90	12
