Class Times	20
Rooms	89
1	279
2	430
3	940
4	533
5	303
6	914
7	287
8	206
9	494
10	759
11	108
12	996
13	686
14	755
15	919
16	47
17	300
18	321
19	309
20	170
21	688
22	971
23	505
24	418
25	607
26	128
27	968
28	603
29	170
30	750
31	733
32	315
33	50
34	653
35	150
36	26
37	797
38	958
39	770
40	649
41	156
42	183
43	680
44	873
45	872
46	115
47	130
48	225
49	450
50	950
51	881
52	906
53	978
54	801
55	417
56	121
57	443
58	238
59	394
60	529
61	853
62	492
63	462
64	675
65	666
66	818
67	731
68	718
69	695
70	487
71	12
72	863
73	317
74	836
75	293
76	380
77	290
78	253
79	431
80	870
81	794
82	785
83	402
84	717
85	194
86	803
87	914
88	602
89	861
Classes	34
Teachers	26
1	12
2	24
3	20
4	2
5	18
6	25
7	19
8	14
9	2
10	19
11	20
12	21
13	7
14	9
15	23
16	13
17	14
18	7
19	8
20	25
21	21
22	6
23	13
24	5
25	24
26	22
27	16
28	3
29	6
30	22
31	12
32	15
33	18
34	11
