Students	1495
1	27 48 16
2	17 45 18
3	31 42 48
4	3 24 19
5	32 33 61
6	37 3 57
7	44 38 13
8	13 24 5
9	23 62 33
10	28 12 7
11	12 62 19
12	7 11 4
13	39 48 44
14	19 18 48
15	16 23 17
16	24 23 39
17	19 17 43
18	58 35 17
19	3 9 2
20	60 10 12
21	37 14 39
22	18 26 8
23	40 18 15
24	8 52 21
25	47 13 9
26	28 50 37
27	13 34 28
28	28 17 32
29	50 21 34
30	42 55 1
31	2 54 21
32	16 58 61
33	50 4 32
34	49 7 37
35	2 42 59
36	14 8 3
37	22 51 8
38	26 52 19
39	12 23 49
40	37 39 19
41	40 37 28
42	10 14 3
43	12 30 19
44	12 2 49
45	15 6 52
46	19 21 49
47	24 10 25
48	13 62 36
49	13 7 6
50	6 8 44
51	39 21 48
52	15 45 23
53	5 35 3
54	22 42 56
55	28 50 54
56	55 33 19
57	27 11 61
58	41 45 11
59	13 37 38
60	38 26 32
61	46 13 61
62	54 35 31
63	8 7 48
64	55 43 33
65	45 55 18
66	60 45 9
67	12 41 14
68	7 35 40
69	6 12 46
70	35 43 51
71	6 51 55
72	22 49 62
73	51 16 54
74	53 19 56
75	7 57 50
76	61 50 62
77	48 51 11
78	29 12 2
79	16 24 19
80	38 36 7
81	49 40 43
82	22 15 35
83	19 13 23
84	33 10 31
85	40 59 22
86	29 17 33
87	41 61 52
88	9 56 46
89	14 62 4
90	26 24 25
91	3 2 35
92	47 17 1
93	21 40 60
94	7 50 55
95	57 5 11
96	61 46 43
97	36 4 61
98	43 61 50
99	43 4 32
100	30 57 38
101	32 60 20
102	52 7 37
103	29 28 53
104	10 6 12
105	11 46 12
106	28 46 13
107	25 27 24
108	1 22 10
109	5 27 49
110	21 3 38
111	62 32 52
112	12 45 1
113	23 19 38
114	15 10 44
115	61 22 42
116	53 27 8
117	7 60 52
118	25 39 29
119	5 36 46
120	29 60 7
121	11 47 12
122	18 9 20
123	43 3 56
124	51 2 34
125	59 58 15
126	16 31 23
127	1 42 51
128	20 18 37
129	31 17 21
130	3 17 31
131	29 52 17
132	21 59 9
133	4 43 34
134	9 25 60
135	6 56 39
136	7 43 19
137	58 3 31
138	22 29 60
139	12 56 38
140	5 54 60
141	45 33 34
142	53 6 17
143	34 59 26
144	47 32 35
145	52 32 6
146	47 25 31
147	41 46 32
148	56 20 23
149	14 62 25
150	52 30 22
151	46 14 8
152	11 51 27
153	5 57 51
154	10 38 37
155	34 7 3
156	39 44 28
157	25 23 26
158	42 57 40
159	2 11 48
160	43 23 22
161	25 42 29
162	29 34 17
163	25 51 60
164	34 6 25
165	6 17 8
166	55 21 5
167	31 18 36
168	26 58 19
169	16 36 57
170	28 54 32
171	15 49 52
172	48 34 19
173	53 8 27
174	20 30 54
175	34 18 33
176	29 39 35
177	56 36 34
178	28 6 51
179	6 57 9
180	48 47 7
181	42 59 2
182	25 22 37
183	61 60 59
184	8 39 62
185	35 52 9
186	55 58 18
187	3 46 23
188	40 33 8
189	33 50 32
190	19 4 33
191	6 46 11
192	14 19 61
193	12 6 61
194	12 17 43
195	25 23 11
196	42 44 20
197	15 36 57
198	43 7 60
199	3 11 16
200	62 40 7
201	61 27 40
202	10 4 62
203	27 9 34
204	12 26 13
205	6 40 14
206	36 42 50
207	53 19 36
208	62 29 27
209	56 14 18
210	51 25 53
211	61 28 6
212	21 48 2
213	17 40 41
214	20 23 2
215	62 43 31
216	3 41 22
217	50 2 32
218	48 14 35
219	12 23 58
220	41 30 18
221	8 61 26
222	4 58 37
223	19 28 12
224	4 2 17
225	12 50 58
226	25 36 7
227	42 6 48
228	1 62 36
229	60 46 31
230	7 56 5
231	43 37 59
232	30 40 11
233	39 51 42
234	61 53 32
235	1 19 11
236	60 18 58
237	32 27 43
238	48 47 23
239	33 2 26
240	18 55 14
241	45 27 20
242	32 3 17
243	36 32 13
244	25 30 43
245	40 31 45
246	48 53 6
247	19 54 1
248	28 4 13
249	47 28 23
250	48 6 19
251	51 35 55
252	5 58 1
253	33 56 27
254	56 34 54
255	41 6 43
256	13 18 4
257	58 14 47
258	54 45 12
259	7 4 37
260	54 43 27
261	15 12 34
262	32 40 39
263	50 49 16
264	37 2 16
265	58 14 4
266	58 9 51
267	12 32 5
268	60 22 54
269	16 1 40
270	18 60 19
271	10 44 9
272	36 58 13
273	48 45 31
274	45 49 13
275	49 11 25
276	43 38 37
277	15 39 50
278	35 49 22
279	43 49 8
280	46 1 52
281	42 21 40
282	58 53 42
283	17 7 9
284	46 5 48
285	40 51 58
286	53 56 46
287	33 12 61
288	58 40 34
289	16 33 54
290	1 23 60
291	48 33 7
292	50 8 52
293	10 61 29
294	55 1 38
295	58 40 39
296	2 5 41
297	5 59 19
298	6 7 55
299	43 16 34
300	11 51 2
301	2 53 47
302	21 14 34
303	38 10 36
304	17 12 27
305	24 26 6
306	18 53 57
307	21 42 39
308	62 28 42
309	2 27 47
310	5 55 37
311	33 20 56
312	27 43 49
313	23 14 39
314	12 44 11
315	31 9 57
316	8 20 42
317	11 49 24
318	24 17 40
319	40 43 57
320	53 60 47
321	28 47 58
322	45 40 29
323	15 43 11
324	28 2 14
325	44 58 15
326	29 9 8
327	62 28 19
328	15 5 26
329	33 43 45
330	57 23 22
331	34 42 22
332	41 32 43
333	54 19 57
334	11 44 52
335	42 31 54
336	39 19 2
337	49 24 1
338	40 38 54
339	54 21 5
340	31 29 4
341	8 21 56
342	39 62 7
343	3 33 8
344	42 53 22
345	40 34 3
346	46 12 13
347	5 40 12
348	36 4 18
349	29 60 48
350	35 22 7
351	43 62 36
352	8 16 14
353	17 40 48
354	42 32 60
355	33 38 42
356	58 11 60
357	55 36 61
358	37 34 57
359	22 38 44
360	51 7 30
361	60 14 49
362	17 16 49
363	15 1 41
364	21 24 53
365	23 5 7
366	3 53 49
367	28 27 26
368	47 20 6
369	60 3 42
370	51 40 37
371	54 51 28
372	8 27 61
373	45 58 40
374	33 27 8
375	45 27 58
376	40 18 9
377	59 39 31
378	62 35 12
379	52 15 56
380	21 52 36
381	31 25 50
382	38 2 51
383	11 8 32
384	10 20 15
385	47 8 31
386	51 24 45
387	48 37 49
388	46 19 36
389	56 27 52
390	3 4 55
391	29 28 4
392	1 13 29
393	47 44 55
394	24 47 15
395	15 26 53
396	12 29 55
397	10 40 46
398	39 44 3
399	7 10 26
400	14 61 30
401	22 9 1
402	4 14 58
403	27 54 34
404	3 61 59
405	53 23 58
406	51 28 15
407	22 38 43
408	34 58 60
409	42 16 11
410	35 22 25
411	40 48 45
412	51 12 49
413	46 34 38
414	16 60 22
415	13 22 14
416	56 40 39
417	62 42 22
418	28 37 35
419	49 19 5
420	31 49 13
421	47 9 52
422	47 44 45
423	33 38 43
424	20 26 9
425	57 9 39
426	10 13 35
427	59 23 62
428	54 24 58
429	14 45 36
430	53 24 45
431	58 11 52
432	49 28 57
433	57 23 4
434	40 12 59
435	45 8 55
436	8 1 9
437	16 49 9
438	18 27 28
439	45 15 16
440	19 36 17
441	8 53 26
442	13 50 35
443	35 47 26
444	60 39 25
445	38 20 6
446	18 42 14
447	52 42 11
448	56 11 35
449	42 2 7
450	7 36 47
451	18 29 25
452	62 60 26
453	52 3 2
454	34 49 1
455	3 31 49
456	49 31 36
457	37 31 33
458	16 38 19
459	62 14 2
460	49 58 40
461	35 20 22
462	2 53 19
463	58 50 48
464	29 23 13
465	34 18 61
466	52 49 58
467	20 5 51
468	47 3 14
469	20 23 46
470	8 30 11
471	41 48 26
472	10 47 41
473	33 19 35
474	45 17 3
475	32 12 2
476	33 9 39
477	13 61 58
478	22 6 35
479	44 53 35
480	62 19 3
481	24 47 17
482	44 42 6
483	48 24 56
484	7 4 8
485	53 30 20
486	6 44 39
487	7 20 11
488	53 13 39
489	28 12 35
490	55 24 37
491	8 39 15
492	24 7 56
493	7 59 9
494	15 22 26
495	59 32 52
496	35 38 28
497	11 26 37
498	37 35 12
499	21 47 45
500	55 45 13
501	50 58 55
502	41 53 6
503	43 46 7
504	41 39 3
505	36 42 7
506	13 15 41
507	26 23 3
508	44 49 8
509	11 47 30
510	42 45 8
511	28 1 12
512	32 17 15
513	60 42 37
514	23 48 56
515	46 59 27
516	7 60 50
517	51 37 39
518	38 49 32
519	30 9 25
520	34 8 53
521	13 14 52
522	10 56 34
523	24 37 17
524	42 23 36
525	1 29 60
526	44 5 8
527	27 28 41
528	26 52 33
529	49 51 29
530	7 49 33
531	57 10 52
