Students	823
1	41 29 2
2	38 5 26
3	36 40 37
4	32 31 30
5	42 28 2
6	17 32 40
7	28 7 43
8	30 11 42
9	31 3 9
10	28 18 11
11	33 1 28
12	8 11 23
13	30 20 25
14	22 15 12
15	11 29 24
16	44 6 8
17	4 10 3
18	11 25 8
19	34 38 5
20	34 14 42
21	38 14 41
22	22 37 20
23	9 8 14
24	39 13 20
25	33 1 29
26	29 19 13
27	35 41 18
28	14 15 21
29	11 41 15
30	18 23 43
31	26 41 13
32	40 42 35
33	40 31 32
34	14 28 20
35	1 8 3
36	7 8 26
37	28 17 11
38	30 38 20
39	32 5 26
40	30 25 23
41	10 22 2
42	7 10 28
43	20 8 41
44	8 44 16
45	38 22 44
46	24 25 11
47	37 4 8
48	11 12 7
49	20 44 15
50	13 34 6
51	43 17 30
52	7 31 5
53	44 19 21
54	2 38 35
55	2 4 19
56	4 41 39
57	26 4 20
58	30 1 43
59	10 25 17
60	11 13 17
61	27 8 38
62	7 9 31
63	14 38 17
64	40 16 10
65	25 8 43
66	7 13 6
67	21 42 31
68	12 5 32
69	42 43 18
70	3 25 38
71	2 37 15
72	38 18 41
73	31 26 4
74	21 2 19
75	23 19 12
76	9 15 43
77	32 34 26
78	25 8 30
79	6 35 27
80	36 11 23
81	19 28 11
82	11 6 26
83	16 32 33
84	12 15 16
85	26 43 9
86	25 5 11
87	9 5 2
88	12 34 40
89	28 2 6
90	39 7 26
91	20 34 36
92	28 33 44
93	18 41 38
94	4 35 23
95	29 23 16
96	44 29 18
97	12 8 22
98	16 37 14
99	43 14 1
100	1 40 10
101	16 7 39
102	33 14 9
103	35 26 8
104	1 3 4
105	7 2 13
106	11 7 22
107	27 30 10
108	13 29 8
109	2 4 23
110	38 11 14
111	42 15 33
112	8 9 16
113	2 15 32
114	34 29 26
115	2 42 21
116	34 3 5
117	12 34 23
118	40 9 5
119	11 27 12
120	13 24 43
121	1 28 6
122	33 25 22
123	17 16 15
124	9 43 11
125	33 25 34
126	26 9 8
127	10 42 27
128	37 40 42
129	10 7 8
130	34 30 18
131	43 17 30
132	2 26 28
133	20 40 30
134	43 15 20
135	9 2 39
136	30 5 7
137	36 6 31
138	18 32 21
139	10 37 9
140	20 34 32
141	33 32 28
142	38 19 41
143	7 3 42
144	20 10 4
145	40 24 13
146	4 1 25
147	16 20 25
148	37 20 6
149	27 38 25
150	42 41 6
151	20 12 33
152	19 16 24
153	8 22 28
154	17 11 9
155	5 42 6
156	20 7 23
157	36 34 40
158	44 32 40
159	8 36 4
160	19 38 36
161	36 7 37
162	7 5 1
163	32 8 44
164	31 5 18
165	43 31 41
166	35 8 21
167	3 21 14
168	28 42 41
169	15 38 11
170	9 30 23
171	22 44 35
172	29 15 32
173	31 10 30
174	13 22 34
175	6 4 34
176	33 16 29
177	11 43 20
178	4 13 44
179	20 13 19
180	35 9 26
181	2 9 1
182	43 6 25
183	14 16 30
184	12 32 28
185	7 17 34
186	15 20 9
187	14 34 27
188	42 34 6
189	11 5 18
190	2 24 40
191	11 16 27
192	8 41 3
193	27 11 10
194	20 16 12
195	31 34 30
196	20 7 34
197	32 31 26
198	6 18 3
199	6 37 22
200	20 13 16
201	12 5 26
202	14 29 5
203	15 44 35
204	37 19 34
205	31 29 39
206	14 31 44
207	16 10 26
208	37 30 15
209	39 25 32
210	23 9 16
211	40 34 41
212	24 26 4
213	38 24 23
214	14 7 33
215	17 11 18
216	43 2 6
217	15 18 3
218	29 5 9
219	12 1 21
220	11 33 43
221	37 36 42
222	23 20 36
223	38 37 35
224	41 34 14
225	10 5 15
226	37 13 44
227	30 24 16
228	10 1 8
229	7 4 20
230	31 33 29
231	31 22 7
232	1 32 18
233	7 35 38
234	31 33 27
235	2 10 39
236	29 26 41
237	36 16 39
238	36 35 13
239	25 2 42
240	2 15 6
241	9 34 44
242	39 9 21
243	7 30 35
244	1 43 23
245	38 8 30
246	7 27 9
247	7 15 18
248	33 13 3
249	16 28 13
250	2 20 37
251	39 28 41
252	40 13 19
253	24 7 5
254	27 12 38
255	10 38 41
256	5 12 37
257	22 30 14
258	19 14 25
259	6 41 42
260	34 17 27
261	27 41 30
262	2 36 21
263	11 24 38
264	4 30 42
265	6 32 3
266	31 40 38
267	40 17 10
268	23 2 39
269	30 41 42
270	39 44 40
271	7 39 3
272	14 36 29
273	13 3 7
274	20 9 40
275	4 9 42
276	5 4 21
277	18 39 42
278	10 22 44
279	27 2 8
280	9 39 18
281	8 17 30
282	5 18 12
283	31 4 9
284	14 24 11
285	6 21 38
286	44 36 13
287	35 9 5
288	21 30 1
289	12 20 9
290	5 13 42
291	37 14 20
292	19 43 20
293	28 33 29
294	13 43 28
295	24 9 4
296	36 18 9
297	7 32 31
298	3 2 21
299	13 4 18
300	35 38 39
301	29 2 30
302	19 28 24
303	23 40 32
304	35 37 17
305	7 19 12
306	31 43 18
307	14 34 31
308	38 18 6
309	11 29 33
310	26 12 16
311	28 40 37
312	7 27 40
313	7 28 3
314	1 12 26
315	8 44 1
316	13 35 19
317	6 34 42
318	19 44 23
319	42 35 44
320	17 11 13
321	26 40 41
322	24 10 44
323	36 16 12
324	40 2 23
325	20 1 11
326	5 11 33
327	17 44 37
328	31 42 11
329	25 20 11
330	6 2 9
331	6 44 30
332	34 40 12
333	11 31 13
334	30 23 2
335	12 4 44
336	2 17 30
337	25 40 37
338	43 26 35
339	3 7 44
340	7 22 8
341	44 3 26
342	31 9 19
343	37 21 11
344	5 13 20
345	6 22 21
346	7 34 27
347	21 7 12
348	25 39 44
349	38 33 31
350	29 3 16
351	40 4 9
352	19 23 30
353	4 43 20
354	25 18 9
355	25 22 37
356	4 37 8
357	22 3 44
358	20 17 41
359	17 43 2
360	36 9 38
361	40 1 9
362	8 43 14
363	9 28 12
364	40 35 33
365	22 28 34
366	8 19 38
367	20 36 12
368	17 10 1
369	9 7 38
370	8 13 14
371	38 13 25
372	26 43 34
373	19 5 25
374	18 11 17
375	10 32 11
376	30 19 13
377	15 19 43
378	2 22 34
379	22 40 7
380	24 41 19
381	21 38 26
382	19 22 6
383	28 23 27
384	38 11 32
385	21 41 20
386	12 11 14
387	24 5 21
388	8 11 26
389	6 27 40
390	38 8 30
391	22 8 15
392	12 9 16
393	24 21 10
394	20 42 31
395	18 2 21
396	32 28 41
397	18 19 16
398	12 29 35
399	29 19 38
400	8 2 39
401	11 6 43
402	36 8 35
403	8 34 43
404	17 35 11
405	40 18 29
406	33 9 34
407	28 22 25
408	36 38 23
409	25 35 33
410	43 29 28
411	11 17 33
412	42 32 12
413	26 32 11
414	19 10 33
415	17 7 44
416	20 32 33
417	41 43 38
418	23 37 30
419	37 8 10
420	14 2 24
421	11 16 24
422	36 1 14
423	4 25 14
424	34 41 4
425	29 44 18
426	14 24 4
427	9 8 33
428	27 28 7
429	18 25 16
430	23 28 39
431	9 13 11
432	3 24 32
433	9 22 25
434	29 20 40
435	30 7 41
436	36 26 6
437	11 19 12
438	18 5 12
439	39 28 31
440	31 20 17
441	4 32 13
442	19 24 26
443	4 18 32
444	5 2 43
445	2 15 13
446	37 5 12
447	22 27 6
448	4 7 22
449	42 43 29
450	37 34 22
451	27 35 21
452	13 34 10
453	16 3 13
454	35 8 34
455	28 43 12
456	8 5 27
457	25 33 16
458	26 29 20
459	24 1 4
460	24 11 35
461	30 19 31
462	15 9 28
463	33 25 40
464	5 2 42
465	40 15 23
466	8 3 14
467	44 29 35
468	43 26 10
469	23 29 13
470	38 42 33
471	14 17 16
472	34 17 31
473	2 31 19
