Class Times	22
Rooms	53
1	573
2	280
3	651
4	84
5	959
6	39
7	805
8	799
9	709
10	673
11	522
12	18
13	748
14	770
15	400
16	914
17	510
18	259
19	305
20	15
21	815
22	801
23	39
24	302
25	234
26	765
27	642
28	205
29	372
30	203
31	956
32	757
33	971
34	290
35	413
36	194
37	626
38	842
39	448
40	391
41	94
42	853
43	394
44	17
45	928
46	286
47	315
48	490
49	673
50	207
51	677
52	271
53	29
Classes	88
Teachers	90
1	32
2	52
3	19
4	26
5	50
6	51
7	33
8	63
9	32
10	60
11	88
12	83
13	20
14	34
15	49
16	18
17	64
18	48
19	56
20	76
21	59
22	82
23	46
24	58
25	16
26	2
27	81
28	53
29	4
30	28
31	47
32	72
33	40
34	77
35	26
36	72
37	1
38	57
39	60
40	22
41	42
42	29
43	38
44	4
45	75
46	61
47	35
48	50
49	40
50	63
51	12
52	7
53	80
54	66
55	22
56	27
57	30
58	48
59	34
60	12
61	21
62	23
63	11
64	81
65	37
66	2
67	3
68	6
69	89
70	37
71	1
72	76
73	39
74	14
75	80
76	71
77	16
78	20
79	39
80	17
81	31
82	82
83	51
84	6
85	11
86	56
87	68
88	29
