Students	1022
1	52 91 19 86
2	7 78 57 48
3	4 80 1 55
4	65 24 25 38
5	6 55 13 19
6	28 12 59 25
7	92 78 90 51
8	69 10 19 50
9	23 69 73 60
10	15 30 44 21
11	9 14 16 31
12	66 16 70 77
13	56 91 65 13
14	31 44 57 80
15	74 55 31 50
16	1 58 74 15
17	4 71 89 91
18	70 20 40 68
19	86 5 9 72
20	72 39 37 55
21	49 40 45 13
22	10 78 71 26
23	9 30 6 81
24	83 30 57 16
25	29 64 65 61
26	17 10 23 4
27	42 40 43 45
28	4 1 53 18
29	27 12 60 18
30	50 11 7 79
31	82 11 12 62
32	37 30 58 25
33	90 77 31 26
34	25 10 78 72
35	55 70 68 86
36	7 62 51 20
37	82 33 34 70
38	12 34 27 89
39	83 52 20 6
40	62 72 58 76
41	27 51 58 47
42	31 57 62 42
43	77 17 14 13
44	9 31 3 4
45	87 51 39 67
46	5 48 62 4
47	23 51 62 17
48	75 36 64 44
49	57 36 38 52
50	81 63 62 46
51	79 48 31 12
52	51 22 5 81
53	52 74 55 63
54	11 90 35 66
55	60 1 54 92
56	37 72 68 3
57	68 42 36 7
58	12 52 64 80
59	21 72 89 39
60	6 19 60 7
61	1 33 64 67
62	59 16 50 12
63	37 88 86 49
64	14 30 86 71
65	1 9 11 65
66	82 41 72 73
67	60 75 28 9
68	2 30 44 46
69	6 71 30 73
70	7 51 41 32
71	87 3 12 90
72	84 17 20 7
73	71 3 80 81
74	35 23 74 91
75	70 57 67 37
76	18 82 19 4
77	85 55 75 86
78	4 91 11 18
79	82 18 22 92
80	1 49 9 30
81	69 1 16 19
82	37 80 17 33
83	39 41 77 29
84	59 66 45 18
85	66 51 90 73
86	40 82 67 5
87	79 47 31 38
88	88 40 84 47
89	60 32 17 76
90	54 52 82 46
91	9 32 79 81
92	4 56 11 5
93	41 34 21 67
94	70 66 52 87
95	49 50 65 23
96	78 1 35 49
97	18 24 50 72
98	18 7 44 15
99	67 19 69 66
100	86 12 18 30
101	25 27 9 64
102	54 65 81 6
103	85 8 30 28
104	39 25 64 55
105	1 73 22 20
106	28 8 56 19
107	67 28 79 26
108	3 72 9 27
109	2 86 67 31
110	89 82 15 71
111	56 81 45 20
112	17 14 26 28
113	16 23 79 24
114	81 26 72 30
115	80 34 11 20
116	1 49 22 55
117	6 53 70 5
118	59 29 74 50
119	32 68 15 37
120	27 48 62 31
121	6 33 8 46
122	88 84 59 33
123	92 36 13 9
124	20 51 24 43
125	59 91 80 84
126	87 64 21 20
127	40 49 65 64
128	66 29 70 63
129	66 54 67 60
130	67 65 56 71
131	22 60 10 66
132	92 83 27 85
133	55 76 15 51
134	25 51 89 56
135	85 47 14 10
136	91 66 83 56
137	18 13 34 22
138	65 43 48 86
139	12 81 56 37
140	75 8 12 21
