Students	1079
1	10 67 27 37 9
2	63 31 16 40 19
3	62 29 7 55 63
4	17 18 67 29 13
5	16 48 18 20 42
6	41 13 21 40 47
7	44 60 1 54 33
8	57 17 51 23 64
9	27 63 55 45 2
10	33 15 14 1 65
11	38 2 49 53 60
12	17 30 58 5 45
13	20 52 50 34 47
14	21 64 44 4 42
15	11 23 53 42 5
16	38 37 26 28 60
17	67 50 33 31 66
18	61 53 30 33 6
19	41 21 40 29 58
20	1 41 62 45 26
21	66 18 35 5 7
22	68 59 43 14 38
23	14 67 60 20 48
24	68 13 28 59 34
25	48 5 68 35 9
26	41 46 9 17 47
27	21 60 40 68 5
28	10 46 7 33 67
29	27 15 38 43 44
30	10 12 27 28 26
31	9 66 49 23 55
32	34 8 31 39 29
33	62 30 32 64 20
34	4 40 18 6 58
35	22 11 23 10 65
36	58 31 17 47 11
37	12 66 61 52 20
38	63 60 33 40 65
39	36 47 57 37 11
40	46 62 42 47 67
41	49 40 41 65 7
42	33 4 25 32 54
43	36 65 35 61 40
44	24 5 11 37 62
45	49 15 14 64 46
46	16 48 9 13 54
47	9 21 5 13 23
48	36 55 20 18 4
49	1 56 25 8 52
50	47 1 43 13 53
51	5 52 23 11 57
52	2 20 11 58 63
53	30 60 31 11 41
54	65 56 5 62 40
55	22 13 58 48 60
56	4 64 53 13 32
57	13 33 63 38 6
58	39 56 31 45 14
59	67 52 41 34 42
60	38 47 53 9 34
61	39 37 9 5 7
62	7 50 21 48 41
63	58 28 25 60 46
64	20 66 18 65 68
65	30 2 57 63 32
66	40 5 36 21 49
67	59 61 49 44 12
68	22 21 16 48 19
69	67 63 56 37 10
70	23 8 31 30 39
71	15 67 60 17 49
72	24 28 46 32 67
73	54 30 52 2 6
74	2 10 26 35 25
75	47 54 10 26 7
76	53 29 25 27 39
77	35 24 67 49 3
78	11 39 53 2 24
79	33 40 51 19 6
80	24 32 22 63 17
81	9 64 66 49 44
82	5 68 52 17 62
83	5 55 3 60 36
84	2 25 37 66 59
85	29 5 21 43 51
86	11 7 68 47 17
87	40 14 4 24 6
88	46 67 39 8 11
89	37 28 66 31 18
90	22 28 34 26 27
91	3 46 62 37 36
92	35 7 33 30 13
93	22 39 4 66 49
94	60 51 68 13 24
95	22 2 12 15 47
96	27 20 63 31 4
97	25 24 16 40 27
98	9 40 63 38 62
99	15 64 25 42 10
100	59 23 43 9 10
101	5 62 58 51 43
102	39 32 3 26 33
103	65 33 58 19 10
104	53 57 29 2 1
105	34 65 46 68 2
106	55 42 45 59 27
107	30 67 49 52 32
108	48 64 45 51 68
109	16 68 56 3 60
110	48 47 6 17 33
111	12 26 65 33 55
112	8 6 27 65 36
113	43 4 32 28 42
114	29 21 27 48 19
115	5 38 58 37 61
116	65 28 4 39 59
117	43 45 14 61 29
118	41 16 66 4 46
119	7 1 42 43 10
120	62 54 51 6 36
121	60 25 48 64 40
122	24 26 65 68 22
123	32 3 33 11 55
124	65 48 6 39 25
125	59 8 27 60 10
126	54 41 23 35 21
127	17 40 36 53 11
128	29 34 44 11 56
129	50 37 39 9 63
130	21 50 15 30 36
131	50 9 28 15 1
132	45 43 48 57 37
133	39 50 56 40 33
134	44 4 64 68 27
135	54 6 4 58 16
136	46 21 60 3 29
137	45 19 12 50 4
138	37 9 38 24 1
139	36 37 51 43 6
140	22 45 63 40 43
141	40 16 56 7 63
142	68 60 31 2 40
143	58 4 34 55 17
144	13 67 58 41 25
145	67 59 62 19 60
146	25 2 17 50 14
147	38 48 11 16 54
148	5 66 11 41 52
149	27 41 23 26 32
150	53 32 7 16 52
151	6 33 19 58 14
152	35 18 63 43 10
153	53 34 23 26 3
154	21 67 56 66 27
155	53 11 27 20 66
156	31 17 9 34 55
157	40 32 62 50 54
158	2 3 62 15 38
159	29 24 5 37 52
160	29 52 19 1 46
161	67 37 12 17 44
162	31 32 26 3 43
163	1 32 49 60 38
164	53 4 34 28 57
165	4 59 22 15 37
166	47 58 60 27 61
167	58 22 48 41 44
168	13 18 4 45 35
169	47 52 11 36 34
170	53 67 27 60 68
171	5 41 21 46 10
172	18 17 54 68 23
173	50 27 43 37 2
174	38 34 40 30 22
175	25 54 38 44 5
176	2 55 63 48 46
177	68 22 38 28 8
178	53 12 8 22 36
179	45 63 52 26 66
180	58 12 62 23 61
181	8 15 55 4 35
182	6 46 65 62 45
183	14 23 1 2 39
184	57 18 52 34 37
185	66 56 64 41 20
186	58 54 68 59 55
187	13 44 59 31 11
188	51 61 28 64 41
189	54 46 26 55 37
190	3 4 15 40 19
191	53 29 41 21 55
192	49 35 58 15 41
193	5 20 53 30 4
194	23 44 43 35 42
195	15 52 17 12 32
196	6 38 33 10 23
197	11 10 31 27 17
198	3 16 39 59 43
199	13 14 31 47 28
200	46 67 23 21 30
201	11 8 38 66 44
202	23 9 11 21 12
203	59 52 42 28 13
204	14 11 52 25 4
205	52 56 11 48 16
206	23 14 50 8 51
207	57 45 17 11 53
208	38 13 43 51 46
209	39 62 64 32 2
210	19 18 23 59 28
211	21 67 29 39 68
212	6 27 59 10 47
213	56 35 9 36 23
214	3 35 51 42 25
215	67 1 6 57 13
216	35 55 10 28 36
217	38 4 48 31 51
218	33 45 44 64 16
219	62 59 13 33 18
220	48 44 58 29 53
221	51 3 30 9 15
222	2 58 21 65 64
223	11 36 40 61 1
224	6 17 44 51 23
225	61 11 4 51 22
226	53 28 25 54 61
227	11 47 27 63 59
228	25 42 39 52 22
229	49 62 27 47 15
230	7 22 10 43 48
231	8 16 18 4 33
232	63 4 15 23 38
233	59 37 11 24 35
234	21 62 28 4 36
235	66 10 63 49 65
236	31 53 55 18 34
237	17 62 60 68 23
238	7 54 11 61 19
239	10 30 5 29 50
240	22 52 43 63 13
241	3 37 31 38 32
242	2 5 56 41 48
243	68 39 8 52 41
244	47 48 53 16 61
245	45 33 57 38 25
246	34 59 14 24 30
247	6 9 44 55 15
248	21 67 55 27 18
249	40 12 1 29 13
250	36 19 26 48 28
251	2 4 40 49 22
252	44 48 62 14 67
253	4 31 34 55 25
254	37 52 8 27 30
255	8 51 29 62 9
256	15 68 21 59 61
257	65 24 50 32 3
258	40 42 6 45 59
259	16 33 14 25 44
260	21 39 9 12 7
261	40 37 7 24 25
262	48 30 64 59 18
263	28 29 65 40 14
264	44 28 22 19 30
265	46 56 30 64 17
266	7 52 49 27 20
267	2 47 65 54 21
268	67 21 35 2 3
269	4 54 62 42 5
270	41 27 51 66 67
271	19 20 38 8 31
272	14 46 20 30 53
273	17 65 22 3 51
274	43 21 20 15 10
275	8 1 18 49 10
276	53 33 31 41 67
277	20 46 39 3 68
278	26 59 5 14 3
279	29 7 52 14 35
280	33 44 2 22 59
281	32 14 3 21 28
282	68 45 8 16 61
283	26 14 58 13 15
284	56 52 50 68 60
285	40 11 56 38 45
286	19 4 58 46 68
287	46 9 29 67 13
288	47 10 39 50 14
289	15 46 29 57 17
290	48 19 58 45 23
291	66 38 37 4 3
292	27 21 8 36 50
293	46 29 3 54 8
294	63 47 18 28 2
295	5 46 27 52 8
296	41 40 6 31 12
297	7 25 49 34 30
298	59 26 50 22 37
299	59 64 55 14 18
300	28 62 22 56 48
301	2 26 12 36 67
302	67 60 26 61 40
303	18 29 5 8 43
304	42 40 60 29 45
305	33 46 67 14 47
306	55 40 59 68 65
307	16 48 44 35 30
308	7 57 37 41 65
309	66 5 35 13 2
310	12 45 41 24 33
311	42 26 10 27 68
312	58 17 24 22 67
313	18 46 56 57 12
314	15 53 26 19 1
315	7 4 17 30 55
316	2 7 4 54 13
317	68 9 10 52 4
318	24 40 66 29 19
319	53 67 47 11 21
320	16 4 31 60 58
321	61 19 35 46 11
322	35 15 18 3 13
323	55 64 50 11 40
324	27 3 13 39 58
325	2 24 27 32 56
326	11 52 48 53 58
327	64 16 13 17 11
328	15 39 43 54 13
329	20 10 45 14 56
330	22 48 15 6 32
331	31 5 62 63 57
332	16 37 21 14 67
333	21 52 4 25 31
334	31 43 17 8 63
335	60 47 38 24 28
336	20 63 57 6 56
337	47 19 42 40 38
338	16 63 50 57 8
339	47 4 21 12 23
340	34 40 2 6 5
341	37 42 11 23 38
342	64 47 43 3 25
343	28 4 40 24 17
344	45 42 47 68 48
345	38 20 43 51 35
346	2 13 16 37 53
347	47 20 33 31 63
348	60 50 11 20 26
349	56 16 52 1 37
350	52 5 27 61 55
351	14 58 21 54 26
352	15 33 25 38 50
353	56 22 40 41 57
354	19 31 43 21 8
355	56 50 53 45 5
356	38 34 3 48 11
357	36 31 52 49 19
358	1 19 17 65 13
359	4 6 5 66 31
360	67 7 57 25 65
361	41 47 53 3 67
362	9 40 30 4 25
363	13 42 29 58 57
364	21 60 47 6 11
365	36 41 63 38 34
366	5 59 17 4 21
367	25 30 35 46 60
368	49 30 65 61 43
369	57 44 55 14 48
370	41 28 50 23 67
371	56 26 28 61 65
372	55 63 30 51 38
373	58 39 43 1 44
374	23 62 41 5 43
375	23 59 9 26 39
376	39 54 22 24 43
377	23 24 35 43 51
378	41 5 63 44 14
379	63 22 8 23 14
380	58 66 45 10 44
381	22 65 56 27 21
382	16 40 6 34 23
383	57 29 64 1 47
384	55 17 54 30 28
385	53 1 9 29 46
386	34 37 43 60 32
387	57 56 63 65 3
388	3 6 68 39 66
389	9 7 53 19 33
390	46 14 37 33 16
391	42 61 54 47 36
392	45 24 30 37 5
393	29 45 62 26 51
394	45 64 30 17 48
395	41 43 19 68 9
396	27 13 67 62 25
397	24 50 3 58 64
398	51 12 42 29 33
399	38 29 2 21 59
400	24 28 49 21 17
401	61 1 59 66 68
402	32 58 33 65 9
403	45 22 29 20 4
404	25 28 42 43 65
405	15 41 21 62 33
406	28 50 57 37 26
407	25 14 34 11 66
408	64 26 37 25 8
409	11 4 53 61 3
410	51 5 10 3 20
411	60 22 35 23 34
412	23 37 49 51 54
413	60 43 46 42 20
414	8 39 41 57 50
415	38 22 63 29 66
416	65 36 53 21 13
417	30 45 58 62 64
418	37 15 9 64 43
419	53 45 37 35 64
420	58 17 48 64 52
421	55 18 45 43 8
422	9 21 3 43 36
423	49 48 3 59 66
424	62 32 33 16 40
425	52 63 66 62 49
426	66 22 31 49 57
427	68 5 46 39 25
428	58 44 48 43 68
429	29 20 51 54 5
430	59 68 46 32 20
431	21 51 64 62 50
432	26 44 32 3 24
433	38 42 14 34 47
434	50 26 56 68 52
435	42 14 41 23 4
436	57 51 19 68 54
437	55 37 61 47 63
438	4 13 32 62 3
439	31 45 16 8 43
440	19 6 52 60 35
441	34 59 23 29 68
442	46 33 36 4 44
443	36 2 66 39 1
444	66 28 36 22 30
445	1 66 26 12 38
446	16 36 53 22 39
447	22 3 43 60 48
448	18 4 23 51 28
449	56 1 63 55 59
450	8 19 38 53 64
451	37 5 54 13 67
452	49 37 67 61 14
453	56 55 67 62 40
454	5 1 46 58 49
455	58 49 1 28 33
456	60 10 39 58 21
457	56 37 67 60 43
458	9 16 42 43 52
459	17 44 15 35 19
460	64 56 7 59 4
461	49 11 35 56 2
462	8 21 66 40 67
463	19 40 59 42 66
464	37 67 60 14 1
465	52 36 59 23 62
466	49 44 18 12 14
467	30 49 8 10 48
468	36 39 22 20 29
469	3 33 48 34 57
470	43 23 17 19 59
471	16 8 64 12 36
472	64 49 54 66 48
473	29 64 13 16 18
474	21 41 64 66 48
475	15 42 34 21 5
476	59 62 7 55 3
477	42 48 30 9 34
478	23 63 35 5 37
479	5 64 53 65 1
480	11 6 66 43 55
481	6 41 14 64 9
482	22 50 42 56 61
483	4 63 51 57 34
484	62 68 15 12 63
485	65 39 40 48 7
486	16 44 31 60 3
487	27 48 35 11 60
488	50 7 38 5 46
489	65 17 58 16 1
490	28 3 13 27 62
491	10 3 16 45 18
492	9 43 36 8 47
493	28 52 3 19 42
494	6 35 41 55 40
495	12 6 59 16 13
496	32 49 59 48 20
497	53 13 59 39 46
498	63 31 12 29 52
499	38 64 6 68 39
500	68 56 52 19 57
501	5 33 30 50 35
502	39 65 33 50 57
503	16 32 25 44 34
504	52 36 44 15 2
505	26 50 57 25 48
506	11 37 60 19 51
507	10 65 60 68 1
508	6 35 43 60 13
509	68 42 19 41 52
510	5 51 31 25 38
511	60 20 13 45 53
512	12 3 14 62 19
513	45 30 32 20 46
514	39 48 22 59 16
515	56 43 9 63 35
516	51 63 35 53 57
517	2 8 5 56 64
518	51 62 21 25 56
519	37 10 31 36 12
520	6 31 34 44 7
521	54 32 43 2 1
522	59 63 17 8 38
523	49 17 39 28 6
524	62 32 25 55 20
525	8 5 21 42 45
526	45 32 61 31 15
527	3 8 39 19 46
528	26 41 51 31 46
529	18 2 49 42 30
530	2 60 20 40 35
531	43 66 14 16 19
532	26 53 68 49 52
533	21 36 68 49 24
534	52 58 48 15 56
535	22 55 40 9 1
536	2 1 22 47 38
537	46 7 12 36 50
538	48 45 7 53 1
539	6 41 12 44 63
540	26 13 63 28 33
541	20 17 42 50 15
542	35 37 4 38 41
543	18 5 24 56 39
544	19 65 26 4 30
545	38 46 13 51 21
546	61 37 5 38 56
547	2 54 22 31 4
548	21 56 30 18 22
549	38 20 58 12 6
550	21 14 60 55 43
551	28 19 45 53 33
552	20 10 62 9 54
553	52 56 28 13 25
554	28 48 18 15 62
555	36 33 22 51 32
556	42 43 1 13 33
557	25 59 41 23 21
558	52 26 6 10 16
559	29 47 66 5 21
560	18 22 44 60 42
561	15 17 52 24 59
562	53 12 51 42 33
563	4 57 43 46 33
564	28 14 31 8 45
565	8 15 37 28 55
566	2 26 33 28 1
567	39 5 41 58 7
568	37 57 68 18 58
569	42 43 62 44 12
570	8 56 29 50 26
571	29 16 68 9 25
572	23 25 46 30 61
573	16 24 5 66 35
574	44 14 37 6 43
575	65 55 67 2 66
576	11 63 2 37 35
577	42 29 62 55 64
578	36 52 45 10 56
579	47 51 5 59 61
580	21 63 32 47 13
581	60 22 27 7 6
582	64 67 51 59 49
583	53 7 41 4 13
584	22 61 14 29 19
585	48 36 1 54 37
586	53 19 52 13 9
587	13 3 46 34 62
588	46 68 22 19 27
589	7 58 52 39 68
590	42 24 26 46 39
591	10 13 28 29 26
592	68 18 3 44 23
593	11 48 7 60 54
594	23 32 68 30 15
595	23 13 1 41 12
596	58 3 22 46 18
597	61 63 4 17 21
598	44 29 9 17 2
599	27 40 24 60 16
600	29 7 3 26 68
601	47 37 30 43 65
602	44 30 42 47 24
603	38 26 28 23 24
604	12 3 51 68 32
605	49 58 10 6 43
606	68 40 22 2 44
607	38 58 31 6 26
608	26 3 4 65 55
609	23 8 60 51 50
610	29 21 19 20 11
611	30 32 20 68 29
612	32 31 39 55 62
613	24 13 21 2 42
614	60 42 31 63 5
615	7 23 11 13 53
616	38 14 59 54 68
617	68 51 15 46 26
618	60 17 41 40 6
619	21 19 23 47 38
620	13 30 40 48 68
621	6 26 15 48 57
622	15 44 22 9 62
623	20 50 23 8 39
624	10 49 42 15 28
625	25 2 43 51 12
626	41 29 7 4 60
627	2 43 3 28 4
628	18 26 52 41 14
629	57 35 53 11 41
630	24 26 6 34 25
631	17 49 16 26 66
632	12 40 2 31 62
633	38 32 35 24 48
634	23 8 24 58 15
635	50 59 29 55 18
636	25 11 42 67 51
637	22 31 1 9 23
638	54 12 41 40 17
639	21 1 15 41 45
640	4 8 53 44 48
641	42 47 24 55 61
642	26 62 7 61 25
643	30 9 8 21 57
644	20 44 15 3 11
645	31 9 60 16 1
646	26 28 63 31 11
647	17 27 25 11 38
648	2 49 53 13 45
649	14 39 45 11 62
650	41 16 15 61 52
651	50 26 18 4 6
652	65 12 22 53 13
653	2 29 34 64 25
654	5 63 36 16 11
655	52 27 43 26 18
656	60 22 54 27 8
657	66 63 3 13 35
658	56 65 28 23 53
659	6 14 36 39 51
660	31 12 17 64 63
661	66 6 52 56 65
662	20 2 6 27 48
663	60 49 33 67 24
664	18 49 60 51 13
665	28 37 66 7 56
666	37 20 16 23 4
667	68 49 24 15 61
668	59 7 29 15 13
669	4 56 47 51 17
670	11 55 65 67 6
671	21 37 55 41 51
672	8 67 41 43 22
673	24 1 40 53 55
674	1 43 54 10 2
675	50 15 54 26 20
676	40 67 17 4 44
677	24 56 7 63 36
678	60 23 43 36 52
679	9 20 8 17 60
680	20 7 37 2 51
681	19 58 28 37 49
682	33 28 36 29 56
683	67 24 33 43 6
684	15 28 64 17 40
685	64 18 27 14 49
686	48 7 62 19 14
687	64 2 42 14 68
688	63 13 1 5 15
689	49 4 58 19 28
690	25 20 5 35 48
691	23 12 53 26 20
692	2 5 55 33 1
693	2 23 47 63 35
694	62 47 2 33 9
695	31 61 39 4 2
696	50 53 4 60 7
697	36 49 32 26 5
698	5 59 27 13 16
699	53 55 16 4 13
700	55 47 3 4 6
701	35 24 32 12 64
702	13 14 4 66 3
703	10 22 20 33 12
704	9 66 57 58 21
705	47 32 13 62 52
706	26 59 7 29 13
707	48 33 22 26 63
708	30 41 10 2 42
709	25 1 30 6 35
710	46 55 19 14 16
711	10 24 41 54 68
712	24 64 19 49 21
713	23 65 58 7 64
714	36 57 50 31 35
715	66 14 23 43 18
716	22 62 67 44 51
717	4 63 30 1 33
718	14 33 32 52 4
719	38 39 54 15 37
720	31 52 43 13 7
721	34 65 62 22 27
722	29 68 65 35 15
723	29 66 31 22 23
724	13 8 36 28 23
725	43 66 24 54 25
726	59 60 54 53 19
