Students	1246
1	36 50 42 34 56
2	34 31 47 54 46
3	54 34 1 8 27
4	7 38 51 18 41
5	26 43 55 25 59
6	12 45 44 34 9
7	22 14 51 55 60
8	24 59 60 35 7
9	41 18 15 44 2
10	60 22 58 53 10
11	42 19 6 47 15
12	50 41 27 2 35
13	42 21 19 33 56
14	33 28 26 49 24
15	60 16 10 45 14
16	35 17 49 2 7
17	9 25 16 39 42
18	24 58 18 35 29
19	4 56 2 54 46
20	42 27 44 18 58
21	37 34 41 17 31
22	12 39 47 50 14
23	47 13 56 17 24
24	41 58 11 54 18
25	58 20 2 15 56
26	16 19 29 46 55
27	57 11 13 59 38
28	30 9 26 4 11
29	31 46 44 27 55
30	44 58 53 1 36
31	54 5 59 8 19
32	29 17 10 24 59
33	15 48 25 38 40
34	11 19 18 21 35
35	16 19 5 10 58
36	31 56 44 8 9
37	54 13 59 44 46
38	46 3 55 38 11
39	6 39 27 31 41
40	25 9 24 44 11
41	27 28 11 32 52
42	46 12 59 32 36
43	31 35 12 37 49
44	57 56 32 4 23
45	19 4 51 60 11
46	44 52 7 32 57
47	38 16 18 12 25
48	21 56 7 22 42
49	48 46 16 32 54
50	26 45 6 27 34
51	20 17 50 12 42
52	27 46 1 18 35
53	11 43 16 2 31
54	37 32 23 17 45
55	31 32 7 44 42
56	47 49 27 6 10
57	34 19 60 24 55
58	14 20 27 17 37
59	10 38 12 56 53
60	42 48 17 28 52
61	58 4 60 49 10
62	57 3 41 55 30
63	31 50 7 22 53
64	14 4 10 24 39
65	37 60 41 27 14
66	48 13 55 3 45
67	54 42 11 21 24
68	6 31 27 1 51
69	31 16 26 32 38
70	55 35 37 11 27
71	1 36 31 42 29
72	14 48 24 55 57
73	52 42 8 6 29
74	21 28 51 16 47
75	39 55 45 33 30
76	60 18 31 59 13
77	35 12 50 27 47
78	44 39 1 50 45
79	9 53 37 12 23
80	51 21 58 47 43
81	43 1 15 17 30
82	59 18 36 4 16
83	29 5 44 10 6
84	35 46 2 23 22
85	57 5 46 41 20
86	58 6 38 28 11
87	10 48 52 18 29
88	49 34 5 27 51
89	23 26 10 51 59
90	54 36 28 39 33
91	33 57 3 7 49
92	33 60 8 42 47
93	26 18 55 29 33
94	9 53 31 30 26
95	3 22 4 44 36
96	59 22 27 8 42
97	45 57 46 51 5
98	4 30 18 37 45
99	25 39 50 29 51
100	7 38 33 19 39
101	14 35 42 43 56
102	51 53 58 13 28
103	49 43 26 58 9
104	19 12 57 51 55
105	44 52 18 3 14
106	20 11 23 6 39
107	18 24 1 53 31
108	16 26 25 37 46
109	54 10 34 1 25
110	51 13 57 48 26
111	27 6 53 38 21
112	53 9 19 35 38
113	53 7 40 57 5
114	28 23 34 13 30
115	60 12 18 10 19
116	37 28 26 18 32
117	28 10 21 39 38
118	56 24 14 18 5
119	52 57 58 39 45
120	53 11 10 38 19
121	14 40 56 43 59
122	42 25 31 56 60
123	25 17 19 18 42
124	7 45 54 49 35
