Students	1018
1	33 13 10
2	65 53 10
3	61 62 10
4	15 56 61
5	25 29 64
6	62 47 60
7	43 7 12
8	37 15 75
9	27 18 39
10	18 8 51
11	38 2 5
12	23 29 71
13	17 53 9
14	51 18 33
15	29 76 28
16	29 74 18
17	9 64 50
18	48 34 69
19	15 2 47
20	62 61 59
21	63 27 5
22	7 68 45
23	76 71 70
24	7 42 17
25	50 71 55
26	66 11 63
27	11 73 9
28	37 46 58
29	16 13 52
30	14 8 55
31	42 29 58
32	20 24 11
33	50 25 68
34	72 57 42
35	66 23 49
36	70 66 71
37	73 21 28
38	61 37 62
39	38 51 28
40	16 66 19
41	58 57 56
42	15 38 17
43	17 2 70
44	46 55 71
45	1 63 73
46	26 72 34
47	20 22 40
48	68 43 48
49	1 68 23
50	5 64 69
51	74 44 55
52	11 57 72
53	44 42 16
54	47 39 18
55	8 15 43
56	72 9 32
57	19 26 54
58	17 64 31
59	20 43 42
60	27 14 74
61	17 76 40
62	45 35 22
63	42 25 20
64	2 70 37
65	51 71 35
66	37 57 63
67	59 32 29
68	4 32 76
69	11 30 54
70	69 7 55
71	70 42 54
72	36 51 45
73	12 14 24
74	74 19 69
75	25 39 59
76	76 30 53
77	30 50 27
78	29 21 11
79	20 4 13
80	36 58 28
81	15 73 4
82	68 76 22
83	57 2 17
84	31 71 14
85	20 18 32
86	38 36 64
87	50 56 66
88	21 38 30
89	42 16 10
90	75 68 35
91	26 63 17
92	27 73 54
93	71 66 12
94	63 29 38
95	19 63 39
96	49 22 29
97	13 48 26
98	33 60 42
99	3 5 20
100	16 65 43
101	63 33 3
102	23 29 45
103	44 75 45
104	33 5 17
105	76 64 9
106	76 29 40
107	30 65 11
108	34 39 56
109	43 72 44
110	71 52 24
111	3 18 59
112	57 47 4
113	16 25 55
114	52 58 49
115	75 64 66
116	19 36 49
117	60 48 55
118	57 18 44
119	48 28 13
120	64 49 66
121	58 61 31
122	11 42 63
123	60 17 54
124	51 17 42
125	76 44 71
126	47 4 67
127	37 7 36
128	35 40 45
129	45 3 63
130	17 49 61
131	70 48 50
132	26 59 37
133	67 46 59
134	40 69 34
135	5 59 11
136	56 34 65
137	30 12 10
138	68 41 12
139	40 33 46
140	51 75 63
141	27 74 34
