Class Times	45
Rooms	91
1	42
2	687
3	785
4	435
5	513
6	635
7	944
8	615
9	226
10	805
11	695
12	450
13	910
14	339
15	469
16	174
17	83
18	666
19	519
20	489
21	546
22	468
23	137
24	958
25	553
26	495
27	631
28	630
29	829
30	108
31	184
32	293
33	329
34	948
35	903
36	52
37	477
38	688
39	113
40	523
41	897
42	849
43	769
44	972
45	135
46	340
47	451
48	414
49	537
50	719
51	722
52	639
53	962
54	681
55	412
56	895
57	133
58	197
59	98
60	996
61	387
62	992
63	820
64	427
65	136
66	921
67	469
68	57
69	227
70	578
71	756
72	708
73	61
74	753
75	542
76	518
77	738
78	424
79	108
80	691
81	907
82	132
83	82
84	641
85	684
86	997
87	611
88	424
89	201
90	363
91	330
Classes	42
Teachers	34
1	2
2	17
3	21
4	9
5	16
6	24
7	9
8	18
9	19
10	11
11	33
12	7
13	19
14	14
15	18
16	33
17	28
18	20
19	13
20	8
21	30
22	6
23	11
24	26
25	24
26	23
27	4
28	4
29	34
30	27
31	2
32	12
33	27
34	26
35	25
36	1
37	6
38	15
39	16
40	5
41	29
42	3
