Students	306
1	9 1 34 40 12
2	19 29 11 16 26
3	10 44 18 17 14
4	37 31 38 34 10
5	26 35 37 4 44
6	16 41 26 37 34
7	1 11 10 38 26
8	33 22 35 38 19
9	4 11 2 26 35
10	32 29 17 7 8
11	17 26 19 4 42
12	2 20 13 40 34
13	13 1 2 24 38
14	34 23 35 19 24
15	25 11 4 44 5
16	38 30 11 17 24
17	14 35 32 36 1
18	19 44 33 35 2
19	15 4 44 27 38
20	33 31 24 9 44
21	18 13 29 41 1
22	18 7 24 5 6
23	13 29 15 12 33
24	38 23 40 31 21
25	12 23 10 43 41
26	1 7 3 28 20
27	18 9 13 4 34
28	19 23 44 11 17
29	21 36 28 15 23
30	12 30 36 32 29
31	16 11 3 37 25
32	4 20 11 25 17
33	15 42 31 5 24
34	32 18 7 16 22
35	22 30 36 44 43
36	25 29 2 31 23
37	22 6 30 36 40
38	1 34 25 5 19
39	38 26 5 8 24
40	6 3 41 40 23
41	17 44 11 40 41
42	22 18 41 5 8
43	43 38 24 29 23
44	11 31 32 16 14
45	42 4 6 33 10
46	3 36 25 21 22
47	23 37 7 3 28
48	35 12 3 38 27
49	13 20 36 3 21
50	4 16 28 23 32
51	25 41 40 14 31
52	25 34 6 44 37
53	2 34 14 27 24
54	37 12 17 8 20
55	5 1 31 20 21
56	41 5 25 26 36
57	1 36 44 33 41
58	44 34 42 6 3
59	29 19 36 23 34
60	6 23 28 38 4
61	12 7 33 41 30
62	30 8 37 9 39
63	24 2 10 21 5
64	2 23 39 16 19
65	33 24 15 30 6
66	14 30 10 34 42
67	11 21 22 27 13
68	20 10 44 4 30
69	42 15 22 11 13
70	37 15 44 10 22
71	29 11 3 16 10
72	3 31 13 4 34
73	17 20 8 15 11
74	34 4 9 17 13
75	42 39 37 43 1
76	19 31 40 37 13
77	15 11 32 37 3
78	9 7 39 23 26
79	33 12 2 23 41
80	6 8 15 28 37
81	19 7 20 25 37
82	12 28 11 16 20
83	19 9 2 4 6
