Class Times	26
Rooms	56
1	450
2	226
3	915
4	153
5	182
6	73
7	557
8	747
9	294
10	498
11	636
12	210
13	611
14	950
15	36
16	644
17	707
18	582
19	828
20	490
21	718
22	694
23	166
24	260
25	411
26	925
27	554
28	366
29	986
30	801
31	855
32	320
33	324
34	224
35	223
36	948
37	431
38	703
39	896
40	50
41	180
42	588
43	155
44	620
45	721
46	540
47	213
48	966
49	943
50	670
51	604
52	390
53	312
54	519
55	986
56	228
Classes	90
Teachers	93
1	21
2	48
3	3
4	18
5	56
6	50
7	18
8	35
9	61
10	92
11	91
12	62
13	61
14	6
15	55
16	63
17	85
18	41
19	46
20	31
21	68
22	29
23	85
24	50
25	56
26	49
27	88
28	70
29	47
30	31
31	82
32	3
33	37
34	83
35	74
36	10
37	70
38	37
39	10
40	87
41	1
42	21
43	89
44	14
45	15
46	35
47	11
48	40
49	83
50	54
51	63
52	16
53	36
54	29
55	2
56	60
57	71
58	74
59	57
60	25
61	55
62	34
63	71
64	84
65	38
66	47
67	39
68	2
69	82
70	59
71	4
72	78
73	40
74	16
75	39
76	72
77	33
78	5
79	88
80	52
81	77
82	34
83	1
84	22
85	9
86	54
87	13
88	11
89	68
90	60
