Class Times	41
Rooms	96
1	879
2	439
3	640
4	40
5	921
6	645
7	258
8	362
9	351
10	211
11	956
12	630
13	715
14	770
15	321
16	208
17	631
18	712
19	397
20	893
21	589
22	641
23	217
24	18
25	469
26	741
27	375
28	405
29	338
30	122
31	511
32	826
33	418
34	95
35	791
36	246
37	317
38	713
39	929
40	267
41	527
42	145
43	607
44	79
45	83
46	647
47	39
48	736
49	614
50	54
51	611
52	827
53	656
54	176
55	475
56	957
57	234
58	501
59	231
60	45
61	733
62	944
63	387
64	689
65	411
66	744
67	705
68	419
69	55
70	415
71	126
72	659
73	757
74	624
75	497
76	616
77	366
78	208
79	737
80	482
81	244
82	604
83	482
84	828
85	230
86	423
87	692
88	196
89	250
90	426
91	427
92	213
93	620
94	210
95	592
96	117
Classes	98
Teachers	88
1	20
2	70
3	20
4	80
5	24
6	36
7	27
8	55
9	14
10	69
11	47
12	87
13	3
14	29
15	30
16	43
17	60
18	70
19	74
20	14
21	27
22	33
23	29
24	39
25	32
26	8
27	38
28	3
29	78
30	31
31	59
32	48
33	1
34	39
35	59
36	15
37	79
38	40
39	6
40	46
41	22
42	78
43	76
44	10
45	50
46	61
47	4
48	43
49	36
50	61
51	73
52	12
53	34
54	21
55	66
56	74
57	63
58	21
59	64
60	60
61	24
62	57
63	2
64	87
65	8
66	5
67	19
68	25
69	86
70	77
71	46
72	6
73	28
74	19
75	76
76	53
77	10
78	88
79	5
80	84
81	54
82	26
83	15
84	34
85	26
86	72
87	25
88	63
89	86
90	40
91	72
92	84
93	77
94	81
95	31
96	83
97	58
98	48
