Students	1488
1	30 46 67 7
2	48 52 8 56
3	52 7 27 5
4	13 58 55 56
5	66 49 51 38
6	14 65 52 60
7	55 35 33 52
8	26 41 31 54
9	58 25 49 16
10	5 54 13 30
11	8 52 18 59
12	11 60 31 33
13	45 15 2 12
14	4 16 38 5
15	46 53 22 33
16	50 66 1 19
17	65 27 9 30
18	20 2 64 12
19	44 66 22 8
20	50 27 18 45
21	10 48 50 58
22	54 44 20 62
23	43 53 49 48
24	46 60 28 17
25	17 38 55 64
26	15 20 53 11
27	4 10 52 60
28	60 1 62 12
29	20 55 65 47
30	68 9 52 60
31	13 37 25 2
32	4 56 1 54
33	41 43 5 38
34	68 11 24 20
35	11 26 52 49
36	61 52 38 62
37	56 62 31 14
38	51 1 38 28
39	1 44 52 48
40	28 27 37 60
41	44 34 24 2
42	64 21 53 35
43	67 46 34 64
44	40 59 47 13
45	63 42 25 31
46	28 45 25 37
47	4 46 21 44
48	68 35 30 27
49	65 56 9 57
50	25 51 11 60
51	68 33 8 61
52	55 11 4 37
53	32 6 41 10
54	3 8 7 15
55	66 43 53 56
56	65 23 13 18
57	41 68 7 2
58	21 43 61 1
59	40 3 47 37
60	31 52 11 30
61	22 40 24 55
62	16 42 23 66
63	59 32 17 66
64	40 59 45 20
65	68 62 35 2
66	32 4 52 26
67	22 47 16 64
68	32 27 37 21
69	6 4 45 48
70	52 49 42 1
71	17 8 7 23
72	23 48 13 28
73	33 37 3 43
74	63 20 21 10
75	25 49 11 63
76	53 31 54 46
77	53 29 37 40
78	20 41 8 3
79	34 66 35 7
80	63 14 34 49
81	28 32 68 57
82	35 22 39 30
83	37 41 58 25
84	12 64 4 61
85	43 3 67 24
86	15 25 30 3
87	32 61 24 43
88	33 26 49 42
89	66 37 40 56
90	15 60 6 39
91	21 52 44 59
92	5 31 46 64
93	42 17 60 35
94	61 50 48 12
95	24 9 14 61
96	31 26 67 20
97	62 21 65 50
98	60 23 5 57
99	39 19 4 43
100	20 1 36 67
101	30 63 47 48
102	20 10 19 64
103	42 22 28 43
104	43 49 40 8
105	21 59 14 34
106	18 5 46 50
107	46 6 49 42
108	52 68 37 51
109	11 36 65 34
110	24 52 29 21
111	25 14 47 53
112	68 67 66 36
113	28 31 37 8
114	28 20 15 16
115	37 47 62 49
116	4 54 36 50
117	26 39 10 53
118	44 52 55 9
119	33 57 58 25
120	46 49 12 37
121	38 29 3 12
122	20 29 26 57
123	43 4 38 67
124	54 21 20 3
125	67 5 31 7
126	44 11 38 18
127	4 57 63 50
128	41 68 36 1
129	11 32 64 18
130	18 50 35 51
131	61 13 31 52
132	12 37 31 57
133	66 21 41 47
134	41 37 39 26
135	24 54 66 41
136	13 51 59 68
137	4 10 56 25
138	49 18 36 22
139	17 24 7 47
140	45 54 30 56
141	49 14 11 35
142	55 23 49 64
143	66 33 7 20
144	26 17 32 22
145	60 12 10 29
146	28 43 45 6
147	21 9 50 34
148	18 58 52 36
149	63 31 24 20
150	39 9 3 17
151	15 63 4 29
152	19 44 15 48
153	16 51 1 11
154	42 8 13 55
155	6 64 57 34
156	25 51 50 35
157	17 14 43 59
158	55 26 15 18
159	8 22 27 13
160	46 21 4 30
161	26 55 40 57
162	8 67 23 21
163	49 38 55 13
164	24 44 9 47
165	16 33 60 38
166	61 58 65 11
167	47 44 26 37
168	32 2 19 30
169	67 56 57 44
170	3 63 58 36
171	16 65 30 28
172	3 61 40 55
173	43 58 16 11
174	64 37 60 24
175	6 45 58 46
176	38 45 15 16
177	32 16 34 29
178	45 48 12 31
179	5 7 31 62
180	62 1 43 24
181	39 36 31 37
182	20 62 27 45
183	32 63 15 13
184	37 55 54 35
185	53 29 10 6
186	47 64 49 30
187	12 14 59 27
188	61 7 41 9
189	29 15 32 33
190	63 31 26 48
191	62 67 11 39
192	2 51 68 31
193	39 48 37 9
194	9 32 7 61
195	26 47 39 38
196	36 30 39 55
197	5 61 8 20
