Students	993
1	32 13 18
2	70 40 56
3	30 78 4
4	39 72 4
5	82 8 83
6	7 28 8
7	76 10 16
8	8 30 84
9	80 79 46
10	37 69 23
11	57 80 74
12	55 68 62
13	24 44 82
14	28 20 73
15	30 48 77
16	58 70 18
17	71 23 55
18	45 56 2
19	64 21 18
20	82 42 5
21	19 5 81
22	4 15 3
23	49 41 79
24	18 13 27
25	27 81 10
26	16 61 56
27	46 44 11
28	82 2 23
29	23 82 32
30	57 74 76
31	56 2 39
32	49 78 10
33	9 68 76
34	27 44 26
35	82 26 19
36	66 46 18
37	44 43 76
38	10 81 62
39	38 58 31
40	46 39 13
41	64 13 35
42	55 38 43
43	1 20 35
44	79 23 56
45	47 9 64
46	14 70 43
47	18 64 2
48	83 6 12
49	50 52 23
50	32 16 30
51	22 83 41
52	74 51 61
53	29 63 59
54	81 23 15
55	67 54 14
56	26 11 36
57	30 65 37
58	66 68 39
59	8 81 39
60	54 50 68
61	43 20 25
62	49 70 74
63	44 78 3
64	32 53 45
65	6 60 69
66	1 23 13
67	15 84 23
68	17 59 26
69	80 38 26
70	9 20 21
71	10 63 42
72	78 66 39
73	76 47 55
74	31 38 15
75	39 35 63
76	45 70 69
77	51 46 62
78	68 62 6
79	61 31 38
80	23 18 29
81	44 72 77
82	41 18 62
83	63 12 48
84	8 33 66
85	53 34 51
86	14 18 3
87	62 25 35
88	56 66 24
89	63 22 2
90	20 23 7
91	77 61 75
92	39 12 3
93	9 45 46
94	16 68 23
95	31 48 45
96	74 53 25
97	19 20 18
98	69 3 22
99	13 36 39
100	68 35 50
101	53 54 30
102	53 78 13
103	38 24 84
104	13 10 42
105	60 42 9
106	41 66 35
107	56 10 5
108	19 6 61
109	43 38 27
110	3 62 58
111	75 29 72
112	28 30 35
113	7 81 75
114	77 49 27
115	38 56 32
116	36 29 70
117	8 58 34
118	43 14 66
119	69 21 34
120	58 79 72
121	24 1 41
122	69 35 78
123	26 55 9
124	45 29 9
125	34 73 51
126	64 52 81
127	51 23 61
128	53 63 44
129	13 67 7
130	33 47 52
131	42 30 60
132	10 81 19
133	11 51 24
134	63 62 56
135	82 35 38
136	73 43 67
137	44 79 22
138	29 35 17
139	38 35 27
140	45 49 37
141	5 14 79
142	43 44 7
143	66 71 30
144	80 54 16
145	75 10 78
146	76 35 43
147	9 67 43
148	7 55 52
149	82 70 63
150	42 20 72
151	44 53 1
152	75 1 62
153	7 63 15
154	63 48 3
155	2 19 67
156	28 78 83
157	74 17 75
158	35 45 57
159	6 71 28
160	18 25 56
161	9 12 32
162	73 45 34
163	40 42 46
164	3 50 11
165	18 43 2
166	2 64 8
167	22 27 17
168	31 84 51
169	45 40 10
170	38 25 73
171	65 18 20
172	45 41 21
173	1 80 79
174	39 47 78
175	41 11 82
176	26 66 40
177	76 77 10
178	13 39 43
179	13 33 76
180	24 70 23
181	73 8 78
182	43 45 79
183	46 23 57
184	56 40 69
185	56 77 5
186	18 44 17
187	20 58 21
188	57 75 29
189	35 69 42
190	36 1 40
191	47 49 77
192	72 65 52
193	39 73 56
194	15 84 40
195	38 10 68
196	28 51 78
197	80 71 16
198	82 27 77
199	41 44 33
200	18 72 17
201	45 84 26
202	38 33 13
203	19 58 62
204	39 77 1
205	33 70 67
206	74 18 58
207	59 33 43
208	64 83 11
209	11 78 80
210	75 22 74
211	49 56 75
212	81 11 69
213	17 33 41
214	66 28 40
215	33 2 3
216	15 35 13
217	74 27 60
218	26 78 83
219	35 9 66
220	83 70 77
221	21 57 8
222	19 37 23
223	6 24 4
224	52 62 50
225	43 53 72
226	10 56 62
227	17 83 26
228	29 70 20
229	31 23 78
230	55 31 11
231	42 53 28
232	61 57 35
233	36 49 19
234	69 84 60
235	76 12 50
236	70 14 62
237	23 71 20
238	81 74 34
239	55 47 68
240	57 48 63
241	79 40 27
242	13 4 78
243	25 27 8
244	43 62 33
245	55 12 75
246	62 55 71
247	22 16 29
248	50 43 33
249	69 2 28
250	10 27 37
251	56 35 16
252	63 69 60
253	11 2 62
254	78 7 23
255	55 68 33
256	13 50 57
257	12 33 77
258	21 76 79
259	75 67 43
260	72 59 46
261	63 29 73
262	33 42 72
263	9 74 30
264	72 43 19
265	14 32 75
266	41 59 53
267	23 68 8
268	31 83 30
269	53 16 20
270	72 34 27
271	2 35 11
272	1 81 75
273	54 15 46
274	27 43 66
275	49 52 38
276	72 47 52
277	72 7 58
278	61 30 79
279	8 79 28
280	4 32 63
281	61 65 49
282	78 14 47
283	30 49 37
284	1 18 84
285	69 40 44
286	23 50 8
287	6 74 28
288	8 1 72
289	13 22 17
290	35 12 48
291	4 9 56
292	80 76 17
293	70 38 72
294	81 64 80
295	23 56 55
296	14 70 12
297	6 40 19
298	17 42 44
299	17 62 57
300	51 44 32
301	8 73 36
302	78 8 56
303	69 44 2
304	48 49 8
305	52 4 7
306	34 11 21
307	59 72 6
308	58 72 38
309	14 62 30
310	5 35 1
311	33 69 55
312	55 43 80
313	47 2 5
314	65 75 77
315	31 15 17
316	84 24 65
317	9 6 43
318	57 9 17
319	7 63 18
320	7 62 6
