Students	1457
1	66 58 64 2 22
2	44 22 70 69 12
3	20 71 73 38 15
4	29 63 74 22 17
5	47 45 31 53 25
6	45 3 42 6 11
7	66 20 23 2 47
8	16 39 41 70 51
9	58 48 31 27 40
10	75 33 15 20 11
11	10 33 19 70 12
12	46 54 6 5 8
13	38 14 41 43 76
14	62 69 19 45 76
15	24 69 64 30 40
16	74 57 24 18 15
17	22 36 44 25 67
18	29 1 13 30 27
19	69 56 61 19 71
20	50 11 29 71 36
21	72 7 27 2 16
22	28 5 37 4 14
23	23 37 7 13 25
24	71 13 56 57 12
25	71 25 46 62 70
26	21 37 50 54 11
27	65 13 53 66 19
28	2 63 53 28 15
29	42 26 45 7 61
30	13 21 55 17 66
31	22 76 23 29 51
32	61 55 62 40 1
33	51 42 20 72 56
34	24 18 46 20 59
35	59 55 73 28 24
36	1 19 39 10 62
37	2 49 34 12 23
38	54 61 43 9 76
39	16 34 51 30 45
40	37 8 4 19 65
41	63 16 70 1 44
42	30 2 54 71 5
43	61 37 63 3 21
44	36 6 68 66 50
45	15 44 18 51 20
46	8 62 69 72 28
47	14 47 39 48 34
48	16 48 35 69 22
49	58 70 25 18 54
50	33 3 21 32 67
51	56 53 31 12 57
52	15 6 51 56 41
53	47 66 6 10 29
54	52 53 44 31 48
55	21 32 63 39 11
56	22 72 15 57 3
57	42 19 48 12 20
58	44 48 23 27 24
59	28 54 76 52 32
60	30 74 61 15 41
61	69 18 32 76 41
62	18 3 52 4 62
63	34 39 76 50 75
64	74 20 5 28 53
65	60 30 5 59 70
66	33 17 76 41 56
67	47 18 3 52 43
68	51 41 11 54 43
69	21 17 71 16 64
70	47 29 76 54 50
71	42 27 45 70 69
72	46 41 13 63 16
73	42 49 36 21 72
74	15 54 51 39 71
75	39 22 69 34 25
76	60 54 21 48 74
77	51 6 70 1 32
78	73 55 76 39 24
79	67 73 62 55 52
80	51 38 56 74 71
81	17 72 24 47 49
82	44 67 46 68 13
83	43 17 10 27 76
84	12 72 49 22 9
85	23 30 33 25 18
86	37 2 3 45 61
87	32 37 44 23 75
88	26 68 39 14 32
89	37 55 48 30 3
90	59 7 29 35 62
91	24 57 29 53 35
92	30 14 35 2 39
93	55 52 9 25 3
94	62 42 14 52 43
95	49 76 53 52 7
96	41 35 57 3 4
97	55 54 68 26 18
98	39 56 33 45 42
99	24 3 22 42 50
100	11 69 16 70 74
101	27 15 23 42 65
102	2 7 46 60 28
103	9 63 46 13 40
104	46 50 71 32 4
105	49 25 1 9 16
106	4 23 22 7 64
107	37 65 12 48 56
108	33 34 45 24 74
109	61 1 16 54 53
110	12 50 72 61 45
111	75 13 35 76 26
112	54 67 61 14 1
113	44 10 15 23 39
114	39 54 18 29 67
115	40 55 16 74 9
116	31 60 23 25 18
117	49 3 12 13 73
118	46 43 7 38 31
119	26 29 67 35 3
120	28 33 43 10 5
121	5 75 65 9 30
122	29 20 37 24 36
123	58 43 75 34 60
124	74 61 5 13 68
125	31 68 58 55 51
126	62 50 69 32 31
127	47 18 49 53 3
128	51 26 15 32 34
129	12 75 53 4 6
130	53 2 3 62 16
131	57 30 15 17 67
132	34 2 67 30 70
133	47 75 37 73 34
134	14 2 3 8 66
135	63 32 29 69 65
136	46 1 22 75 39
137	32 70 43 36 73
138	20 35 16 50 74
139	9 59 72 32 13
140	37 48 13 54 66
141	42 48 36 5 17
142	66 24 39 54 13
143	66 73 13 7 52
144	46 4 47 52 23
145	50 24 39 52 72
146	17 57 53 13 21
147	9 25 31 33 64
148	52 45 2 39 28
149	66 56 30 19 22
150	28 50 66 47 55
151	5 11 46 59 64
152	26 31 12 59 4
153	46 14 64 1 34
154	49 21 45 17 39
155	43 55 8 15 49
156	58 20 67 25 10
157	21 18 41 68 10
158	2 53 11 42 4
159	64 35 54 11 66
160	42 55 14 5 1
161	27 60 28 31 47
162	1 15 30 74 42
163	66 6 18 58 30
164	40 9 21 69 61
165	69 60 29 49 19
166	45 50 38 72 10
167	40 25 46 67 31
168	17 5 44 55 29
169	69 76 40 42 59
170	15 46 17 41 13
171	65 57 76 14 36
172	6 29 74 8 40
173	17 4 56 31 66
174	63 19 7 69 55
175	35 33 6 8 5
176	7 65 63 40 56
177	6 16 72 45 3
178	24 56 17 58 29
179	10 69 72 33 60
180	73 9 13 8 16
181	70 58 4 27 39
182	52 20 9 31 66
183	58 43 69 71 5
184	21 18 67 70 12
185	25 75 70 6 11
186	15 70 72 40 33
187	2 40 8 15 34
188	67 51 15 24 19
189	28 41 13 23 51
190	74 17 34 6 27
191	74 23 10 75 65
192	55 57 66 33 58
193	72 39 50 70 32
194	70 40 23 64 53
195	36 29 7 17 49
196	48 39 31 41 3
197	63 71 13 21 34
198	35 71 56 43 74
199	72 37 34 43 12
200	21 41 6 54 40
201	34 28 22 59 8
202	53 76 70 6 59
203	71 28 23 17 6
204	54 30 2 67 13
205	44 45 15 29 33
206	20 74 58 70 56
207	52 41 43 49 29
208	46 55 63 35 16
209	17 28 27 11 52
210	57 2 34 21 24
211	32 24 30 51 75
212	32 51 6 37 62
213	38 68 27 7 41
214	50 75 46 53 22
215	29 50 51 5 38
216	6 37 30 61 74
217	49 35 11 25 68
218	6 3 26 46 48
219	20 37 42 16 17
220	31 56 45 8 69
221	62 6 12 69 39
222	30 2 47 34 17
223	46 72 52 6 40
224	21 20 43 70 61
225	33 51 27 47 54
226	25 75 59 64 6
227	9 50 57 34 14
228	26 40 42 23 16
229	20 52 59 70 2
230	18 9 76 12 63
231	74 4 50 34 41
232	72 33 48 74 36
233	45 11 12 73 74
234	19 6 54 48 25
235	76 11 10 27 34
236	30 48 53 28 17
237	31 33 67 40 17
238	6 24 40 43 1
239	46 11 62 27 24
240	62 42 18 73 41
241	25 29 14 59 13
242	19 34 4 62 56
243	36 25 16 72 38
244	76 25 44 2 21
245	39 10 57 49 22
246	16 5 12 69 27
247	50 58 31 53 4
248	27 6 71 45 32
249	60 45 3 76 2
250	13 14 63 44 59
251	74 22 45 2 23
252	31 35 18 37 17
253	69 32 43 66 5
254	57 30 20 53 62
255	51 23 28 40 3
256	15 71 3 17 50
257	65 1 52 20 54
258	12 11 25 34 54
259	45 53 13 20 9
260	1 30 20 54 44
261	19 32 68 55 2
262	46 22 37 17 67
263	20 29 11 38 17
264	7 20 37 38 32
265	63 20 71 5 72
266	36 46 48 5 45
267	57 34 50 62 17
268	24 56 55 34 75
269	15 20 72 65 33
270	15 7 64 36 5
271	62 37 48 54 6
272	47 7 32 44 24
273	62 54 39 7 1
274	73 71 30 17 21
275	28 64 19 45 7
276	15 53 12 25 55
277	1 65 17 41 50
278	28 73 7 59 9
279	30 42 25 64 27
280	11 53 5 33 34
281	27 63 71 54 73
282	61 18 58 25 29
283	34 12 60 47 26
284	19 73 71 37 28
285	41 6 54 31 36
286	9 2 25 6 59
287	45 19 55 11 28
288	32 46 28 3 66
289	46 2 5 71 15
290	56 52 71 57 38
291	7 36 48 5 30
292	55 40 61 59 23
293	23 19 65 51 71
294	39 1 26 43 10
295	18 46 66 56 54
296	39 58 23 22 11
297	61 45 66 51 62
298	67 60 46 52 39
299	15 9 36 25 72
300	5 3 71 29 6
301	74 63 70 36 7
302	21 28 48 75 68
303	7 9 41 28 10
304	30 49 13 20 24
305	51 74 17 67 72
306	58 50 64 3 38
307	17 23 73 59 57
308	49 29 75 18 3
309	34 2 12 38 5
310	8 65 10 55 70
311	23 20 75 62 47
312	9 44 19 71 31
313	55 11 42 12 50
314	51 64 20 67 42
315	70 24 56 40 27
316	21 34 72 10 40
317	33 35 13 7 8
318	64 33 41 67 59
319	14 48 72 29 5
320	44 9 31 35 73
321	7 20 75 56 68
322	5 28 50 12 72
323	10 2 15 55 19
324	45 52 12 39 44
325	51 3 20 66 23
326	60 32 6 46 71
327	22 26 48 18 55
328	39 16 33 50 34
329	39 67 5 53 9
330	44 66 47 3 64
