Class Times	59
Rooms	74
1	937
2	854
3	431
4	303
5	45
6	863
7	850
8	852
9	710
10	103
11	11
12	277
13	37
14	467
15	581
16	44
17	601
18	991
19	911
20	626
21	74
22	388
23	795
24	685
25	348
26	516
27	373
28	711
29	926
30	800
31	532
32	275
33	935
34	146
35	801
36	133
37	695
38	409
39	880
40	293
41	652
42	915
43	534
44	970
45	231
46	431
47	294
48	217
49	653
50	113
51	660
52	774
53	286
54	938
55	410
56	693
57	314
58	418
59	932
60	40
61	544
62	195
63	60
64	46
65	301
66	494
67	64
68	30
69	859
70	946
71	568
72	862
73	24
74	432
Classes	78
Teachers	52
1	7
2	41
3	4
4	47
5	46
6	37
7	38
8	14
9	2
10	46
11	30
12	44
13	40
14	15
15	51
16	6
17	8
18	45
19	15
20	5
21	28
22	14
23	22
24	45
25	35
26	5
27	19
28	9
29	42
30	9
31	6
32	38
33	28
34	32
35	31
36	35
37	24
38	4
39	26
40	16
41	43
42	2
43	47
44	11
45	17
46	10
47	18
48	32
49	43
50	3
51	16
52	48
53	22
54	42
55	17
56	26
57	3
58	48
59	8
60	50
61	29
62	40
63	52
64	34
65	27
66	24
67	18
68	21
69	49
70	52
71	50
72	34
73	27
74	10
75	39
76	21
77	30
78	29
