Students	1190
1	13 9 49 48
2	2 18 32 40
3	4 9 1 32
4	19 1 21 50
5	1 30 49 50
6	45 47 41 27
7	8 1 6 14
8	47 48 30 36
9	43 45 42 25
10	3 46 12 38
11	46 18 16 3
12	5 44 2 33
13	1 3 4 39
14	26 3 30 31
15	28 45 25 18
16	4 42 6 40
17	47 11 31 33
18	29 7 8 36
19	1 10 49 2
20	48 18 44 7
21	23 46 6 50
22	35 48 7 14
23	20 39 46 13
24	17 47 42 14
25	50 16 12 42
26	43 31 30 10
27	37 19 43 10
28	2 35 20 30
29	43 34 45 37
30	22 34 9 35
31	31 38 15 23
32	3 19 16 9
33	27 38 26 16
34	33 31 13 9
35	17 50 7 22
36	7 25 12 46
37	19 27 36 43
38	10 40 13 20
39	2 42 37 28
40	25 48 27 42
41	45 42 50 33
42	9 49 3 1
43	49 50 35 44
44	16 10 21 18
45	45 2 43 32
46	33 16 13 36
47	24 11 28 48
48	6 29 41 18
49	43 9 21 14
50	48 40 31 46
51	49 34 30 40
52	25 26 49 7
53	45 2 10 36
54	40 42 47 33
55	12 7 10 2
56	23 19 7 18
57	12 18 19 38
58	47 30 44 11
59	34 6 42 30
60	39 17 6 29
61	14 26 34 47
62	43 28 23 19
63	24 6 16 46
64	20 46 1 37
65	19 14 16 18
66	21 32 1 13
67	49 32 3 36
68	36 15 5 26
69	36 19 12 44
70	27 28 31 2
71	19 18 8 44
72	29 4 8 25
73	13 33 15 11
74	25 23 42 33
75	5 8 46 31
76	15 6 36 43
77	14 49 46 9
78	13 9 37 40
79	34 6 41 10
80	1 13 48 31
81	24 4 47 12
82	2 31 15 25
83	33 18 37 21
84	24 42 21 7
85	1 17 47 37
86	38 48 44 18
87	9 28 20 18
88	20 44 15 32
89	16 38 24 47
90	3 30 25 39
91	17 29 13 5
92	32 23 12 35
93	26 21 18 12
94	18 29 40 12
95	20 11 44 13
96	19 50 26 39
97	32 39 8 3
98	50 13 31 8
99	2 46 9 22
100	32 47 10 3
101	12 9 41 42
102	19 12 17 9
103	42 15 6 40
104	27 14 23 16
105	48 47 49 15
106	50 8 47 11
107	18 7 33 12
108	21 24 36 5
109	44 3 13 37
110	17 1 28 3
111	31 4 24 42
112	45 5 42 4
113	5 28 20 29
114	37 45 11 16
115	46 50 49 7
116	12 41 23 3
117	13 43 30 24
118	29 6 49 11
119	34 47 25 17
120	1 38 31 16
121	14 43 13 10
122	47 5 32 50
123	8 5 10 35
124	47 49 4 16
125	50 33 19 45
126	30 34 21 2
127	44 20 38 48
128	22 1 32 20
129	11 24 14 4
130	13 20 50 43
131	22 20 7 28
132	37 16 11 5
133	16 41 7 4
134	3 19 23 21
135	5 4 38 44
136	15 47 29 45
137	41 48 47 43
138	21 31 17 30
139	48 38 45 30
140	48 26 28 10
141	14 8 15 44
142	43 36 17 34
143	20 11 18 13
144	26 13 42 23
145	1 45 39 14
146	26 22 2 21
147	11 30 10 44
148	24 9 15 39
149	12 8 11 16
150	46 3 36 12
151	34 16 28 22
152	13 21 44 15
153	43 17 5 25
154	4 10 50 12
155	1 23 15 47
156	49 27 5 2
157	29 15 1 45
158	6 10 49 40
159	38 12 23 1
160	10 8 36 17
161	36 25 1 11
162	50 48 21 14
163	1 18 11 35
164	44 38 19 46
165	35 5 21 32
166	33 47 15 46
167	20 37 26 32
168	33 6 31 11
169	21 7 43 15
170	35 31 6 44
171	23 32 4 9
172	43 45 24 22
173	47 16 11 21
174	11 42 29 21
175	13 29 40 28
176	19 42 31 50
177	45 19 40 8
178	15 1 21 44
179	38 23 26 27
180	15 50 14 20
181	48 9 28 6
182	48 32 19 34
183	18 14 6 17
184	47 7 39 46
185	36 17 38 50
186	8 33 17 16
187	31 5 46 17
188	40 17 34 11
189	28 2 33 42
190	10 37 13 26
191	13 6 27 49
192	50 15 49 4
193	19 10 33 1
194	40 48 38 21
195	41 32 23 50
196	25 6 12 13
197	20 10 29 34
198	29 22 10 40
199	7 10 39 36
200	12 38 25 17
201	17 41 5 3
202	16 44 18 28
203	3 43 7 13
204	12 13 42 26
205	1 7 23 8
206	33 30 7 14
207	41 11 13 5
208	27 20 25 26
209	48 32 23 20
210	17 42 24 22
211	29 5 12 13
212	24 41 50 12
213	26 2 47 31
214	24 12 44 28
215	38 13 16 21
216	29 48 34 11
217	23 38 48 25
218	39 14 24 12
219	36 13 46 2
220	39 8 27 42
221	24 7 38 10
222	45 7 32 47
223	45 24 49 43
224	6 48 10 33
225	30 1 4 32
226	33 37 9 28
227	22 38 11 33
228	49 21 47 27
229	35 15 38 21
230	26 15 6 13
231	6 26 20 15
232	25 12 28 41
233	48 11 26 41
234	49 20 50 18
235	39 45 19 14
236	28 19 36 41
237	44 7 21 27
238	29 38 12 36
239	45 12 24 27
240	40 5 2 50
241	26 43 9 41
242	20 11 9 13
243	31 7 37 43
244	38 1 26 18
245	10 2 46 50
246	4 5 25 27
247	17 36 33 13
248	33 31 5 2
249	20 5 44 41
250	10 21 46 18
251	30 32 24 38
252	15 30 48 49
253	9 28 41 36
254	14 24 18 27
255	24 9 17 31
256	18 46 37 1
257	25 34 15 12
258	6 34 16 2
259	10 46 23 48
260	36 46 47 24
261	2 12 6 31
262	30 12 41 1
263	39 31 10 34
264	18 44 25 28
265	14 38 8 1
266	11 6 49 1
267	12 30 7 45
268	24 33 43 37
269	31 25 13 2
270	42 41 12 19
271	1 19 49 12
272	7 28 12 29
273	40 45 33 23
274	14 18 46 5
275	41 48 40 17
276	28 27 1 30
277	36 43 14 30
278	43 37 25 7
279	11 45 7 17
280	36 33 32 17
281	5 34 43 48
282	8 29 43 5
283	39 46 1 33
284	47 6 28 49
285	24 33 48 34
286	43 22 49 2
287	21 1 47 9
288	2 14 50 49
289	14 36 31 33
290	48 2 33 22
291	27 12 13 25
292	23 5 45 25
293	45 24 17 25
294	8 32 47 37
295	44 6 20 2
296	1 15 21 29
297	33 42 47 46
298	3 47 41 32
299	27 9 33 4
300	26 10 37 19
301	33 39 45 9
302	13 1 2 40
303	34 26 39 20
304	20 42 40 38
305	40 35 24 26
306	23 38 20 17
307	29 46 13 5
308	43 3 12 50
309	30 12 20 34
310	2 34 29 21
311	13 47 40 50
312	49 8 12 21
313	22 20 7 12
314	48 37 23 2
315	31 16 14 9
316	10 16 37 42
317	1 18 29 13
318	41 31 1 11
319	28 29 17 11
320	31 3 18 25
321	29 28 17 24
322	3 19 31 24
323	20 13 32 36
324	9 34 14 33
325	21 47 1 39
326	41 47 43 28
327	13 28 46 43
328	13 30 45 7
329	2 50 21 26
330	18 7 35 42
331	23 1 41 9
332	39 30 34 5
333	28 34 27 49
334	2 6 37 1
335	14 35 42 49
336	7 20 13 42
337	15 21 2 47
338	19 15 3 40
339	36 23 9 39
340	27 37 43 45
341	36 48 11 45
342	45 11 22 1
343	32 39 49 29
344	7 44 4 13
345	2 21 28 14
346	2 49 46 18
347	8 31 39 26
348	29 33 21 22
349	17 15 8 1
350	41 21 19 47
351	32 47 1 41
352	24 7 41 8
353	32 24 37 17
354	9 12 33 44
355	35 22 5 46
356	11 22 4 18
357	28 23 41 25
358	49 9 21 16
359	26 34 24 20
360	41 29 44 15
361	27 30 38 9
362	49 31 9 14
363	10 22 13 26
364	31 36 18 41
365	46 9 40 17
366	42 12 26 6
367	44 47 4 6
368	24 10 16 43
369	14 42 15 37
370	45 18 39 47
371	37 41 47 9
372	17 25 42 15
373	40 28 45 13
374	43 44 19 17
375	37 7 23 22
376	31 15 23 14
377	6 30 11 4
378	29 31 6 23
379	31 14 19 4
380	46 9 48 11
381	47 16 26 29
382	33 25 2 18
383	20 35 3 25
384	18 6 26 31
385	29 17 19 2
386	40 33 18 6
387	49 44 19 30
388	49 37 28 9
389	4 39 29 7
390	22 29 33 14
391	31 19 38 37
392	37 27 8 38
393	6 29 38 19
394	47 12 6 2
395	11 34 36 25
396	10 11 29 1
397	43 21 24 5
398	21 22 20 28
399	37 42 30 3
400	23 1 32 18
401	30 34 47 3
402	4 9 25 38
403	24 33 19 1
404	5 15 31 49
405	34 37 15 43
406	35 2 31 40
407	2 14 48 26
408	1 25 6 29
409	46 49 50 33
410	38 17 39 14
411	40 21 47 16
412	26 36 45 13
413	48 47 12 35
414	7 26 11 31
415	15 20 23 2
416	4 41 19 21
417	29 14 13 47
418	48 15 3 12
419	16 30 46 39
420	5 50 45 24
421	32 2 39 3
422	48 5 21 36
423	21 25 22 9
424	24 37 48 35
425	17 24 29 15
426	1 20 18 12
427	33 9 47 29
428	34 44 47 3
429	33 39 29 41
430	40 3 4 17
431	47 42 26 2
432	30 42 41 31
433	2 3 14 17
434	21 13 31 9
435	15 44 31 25
436	11 9 19 18
437	48 8 36 23
438	27 37 35 4
439	34 19 35 24
440	34 8 48 15
441	47 25 10 13
442	42 44 19 11
443	22 17 16 31
444	29 19 39 25
445	40 25 3 49
446	48 42 31 35
447	26 46 7 23
448	46 22 33 30
449	27 5 30 15
450	17 8 6 32
451	18 44 3 43
452	10 35 7 9
453	40 11 46 44
454	23 16 35 43
455	40 11 47 19
456	33 34 3 22
457	4 14 24 44
458	42 43 10 39
459	28 11 20 34
