Students	403
1	70 53 26
2	84 86 45
3	68 17 6
4	64 71 41
5	72 70 98
6	16 70 64
7	50 96 9
8	98 89 46
9	68 71 61
10	85 50 66
11	50 90 55
12	19 69 56
13	11 29 9
14	45 6 86
15	52 80 42
16	73 75 66
17	8 91 1
18	97 60 18
19	84 54 41
20	53 84 2
21	61 86 41
22	87 74 26
23	56 31 13
24	74 44 40
25	92 66 93
26	58 94 61
27	29 17 27
28	85 24 56
29	76 33 86
30	96 16 20
31	82 31 78
32	8 94 70
33	81 84 61
34	92 88 41
35	11 81 24
36	5 24 9
37	17 45 68
38	75 59 85
39	10 7 96
40	71 16 86
41	4 30 19
42	81 27 9
43	80 54 4
44	59 93 70
45	29 40 50
46	95 36 48
47	80 30 33
48	50 1 88
49	92 88 54
50	37 87 10
51	17 88 93
52	67 22 50
53	36 3 89
54	52 45 41
55	39 65 7
56	26 41 70
57	82 6 42
58	52 18 78
59	39 2 50
60	26 32 47
61	57 11 93
62	46 40 17
63	71 17 74
64	21 4 44
65	16 45 15
66	38 87 3
67	96 86 19
68	85 13 64
69	90 30 83
70	56 3 80
71	85 68 37
72	18 57 30
73	15 84 62
74	25 81 52
75	25 1 82
76	69 72 95
77	41 96 20
78	18 7 19
79	39 60 69
80	79 83 56
81	50 95 16
82	30 60 27
83	27 82 26
84	24 20 9
85	85 96 45
86	1 51 58
87	19 35 56
88	62 24 21
89	85 89 83
90	53 5 6
91	50 41 18
92	80 91 12
93	13 50 96
94	11 7 3
95	7 38 67
96	74 1 72
97	34 70 81
98	74 32 6
99	8 62 67
100	22 4 73
101	87 76 92
102	56 27 88
103	12 73 48
104	80 68 65
105	95 50 11
106	17 2 1
107	98 74 44
108	41 96 27
109	14 94 9
110	51 40 6
111	13 66 44
112	98 26 27
113	8 19 85
114	39 65 71
115	93 81 76
116	28 22 53
117	30 20 44
118	32 68 56
119	71 34 49
120	7 43 32
121	40 36 7
122	45 61 31
123	29 6 14
124	28 25 13
125	21 53 97
126	72 6 31
127	27 53 95
128	46 42 35
129	93 85 58
130	16 23 78
131	33 54 36
132	56 84 59
133	25 8 4
134	22 15 12
135	51 53 39
136	18 62 25
137	34 96 82
138	74 88 28
139	53 8 68
140	66 76 19
141	82 91 58
142	17 73 79
143	28 86 78
144	19 54 98
145	66 57 27
146	62 71 54
147	22 68 62
148	70 22 33
149	4 84 94
150	79 26 3
151	38 96 10
152	21 12 76
153	33 88 62
154	13 2 63
155	71 40 60
156	83 84 62
157	37 58 6
158	55 51 4
159	6 4 25
160	78 59 34
161	87 53 42
162	33 26 9
163	55 57 50
164	24 32 56
165	16 17 33
166	18 49 2
167	42 60 16
168	67 50 84
169	24 92 34
170	95 61 39
171	81 14 11
172	29 73 80
173	23 53 15
174	92 31 20
175	97 41 94
176	95 34 20
177	98 70 21
178	67 24 5
179	74 11 36
180	51 18 76
181	7 82 53
