Class Times	37
Rooms	64
1	688
2	265
3	24
4	573
5	149
6	620
7	297
8	190
9	799
10	509
11	880
12	841
13	797
14	481
15	361
16	808
17	486
18	800
19	978
20	728
21	514
22	234
23	169
24	335
25	712
26	827
27	817
28	65
29	334
30	173
31	685
32	621
33	427
34	69
35	309
36	755
37	452
38	285
39	517
40	169
41	15
42	57
43	833
44	533
45	524
46	384
47	900
48	338
49	128
50	70
51	315
52	989
53	369
54	288
55	157
56	647
57	968
58	70
59	926
60	112
61	329
62	755
63	853
64	42
Classes	64
Teachers	70
1	8
2	49
3	8
4	49
5	42
6	16
7	18
8	4
9	25
10	3
11	27
12	59
13	63
14	21
15	7
16	58
17	5
18	5
19	59
20	61
21	42
22	58
23	31
24	22
25	40
26	41
27	65
28	46
29	21
30	52
31	66
32	53
33	50
34	66
35	51
36	63
37	20
38	46
39	69
40	22
41	33
42	24
43	13
44	35
45	15
46	18
47	1
48	37
49	11
50	48
51	1
52	43
53	32
54	19
55	68
56	41
57	61
58	62
59	3
60	70
61	47
62	10
63	53
64	56
