Students	506
1	29 47 21 19
2	49 22 47 9
3	49 30 6 29
4	7 56 8 38
5	18 31 61 43
6	62 48 41 61
7	3 2 38 22
8	1 49 35 15
9	35 9 46 52
10	37 57 33 2
11	1 7 12 16
12	46 32 50 39
13	61 17 21 31
14	31 30 56 55
15	6 56 21 45
16	52 22 42 56
17	38 44 56 18
18	44 36 20 26
19	60 21 11 6
20	55 2 16 9
21	39 44 61 48
22	18 26 48 44
23	53 33 9 50
24	38 53 20 8
25	52 59 37 62
26	20 5 62 50
27	56 4 13 19
28	53 3 8 30
29	42 20 47 36
30	1 55 53 39
31	26 14 38 12
32	54 28 59 44
33	15 1 12 8
34	23 17 59 34
35	27 37 28 56
36	8 51 57 45
37	5 21 4 56
38	10 53 51 14
39	51 44 1 56
40	26 11 38 46
41	6 23 27 54
42	15 22 53 31
43	58 13 48 28
44	29 12 59 26
45	49 19 20 22
46	13 10 3 30
47	50 7 30 26
48	43 39 5 61
49	60 28 54 47
50	33 26 10 53
51	45 44 12 6
52	32 7 23 61
53	49 60 33 62
54	7 18 14 32
55	22 19 57 28
56	60 5 25 36
57	29 20 24 52
58	23 51 7 17
59	57 34 45 31
60	58 34 21 55
61	25 8 62 21
62	32 8 28 50
63	52 28 46 11
64	18 42 28 21
65	5 48 50 15
66	14 32 31 19
67	6 15 11 32
68	5 43 6 7
69	30 33 60 29
70	8 1 50 27
71	11 48 3 36
72	18 56 31 59
73	27 33 54 35
74	57 54 60 18
75	62 57 14 12
76	47 24 41 1
77	58 31 62 55
78	59 51 35 5
79	61 59 3 32
80	22 25 55 45
81	13 62 39 15
82	60 35 12 4
83	12 58 1 2
84	14 8 11 24
85	24 56 43 41
86	39 15 35 30
87	35 21 8 17
88	24 22 25 58
89	32 44 48 34
90	48 27 57 43
91	12 5 62 6
92	13 40 4 26
93	30 13 2 39
94	15 7 48 4
95	51 4 35 8
96	18 51 50 32
97	21 26 61 37
98	22 31 33 35
99	24 32 57 20
100	7 3 25 17
101	25 45 17 6
102	3 38 46 59
103	8 41 17 48
104	20 11 58 41
105	32 27 23 24
106	30 28 37 20
107	54 41 13 9
108	21 29 35 16
