Students	1440
1	11 51 60 12 2
2	26 18 50 37 58
3	26 23 47 28 64
4	63 58 51 62 33
5	16 18 19 34 15
6	20 2 7 19 5
7	62 64 21 13 41
8	29 4 42 64 40
9	22 43 24 35 1
10	67 37 34 54 48
11	1 36 48 22 61
12	13 18 55 36 38
13	42 43 46 47 54
14	35 13 67 41 52
15	52 45 60 48 23
16	2 29 8 66 61
17	26 1 68 27 56
18	27 1 50 66 8
19	66 5 58 55 48
20	7 18 10 49 8
21	18 27 25 37 24
22	63 60 36 55 41
23	52 62 63 64 38
24	57 5 16 2 25
25	5 58 29 52 63
26	6 11 29 64 44
27	35 5 1 6 68
28	25 49 1 24 35
29	38 64 44 37 46
30	52 63 9 57 44
31	38 67 26 5 10
32	63 49 30 22 40
33	13 6 64 3 4
34	11 34 45 30 5
35	51 15 3 11 47
36	50 35 9 33 12
37	26 6 27 12 48
38	61 45 60 67 39
39	27 61 29 5 2
40	36 8 12 30 26
41	3 14 32 27 59
42	16 32 49 47 1
43	64 53 25 42 29
44	39 18 12 60 41
45	64 61 7 10 32
46	33 45 57 31 39
47	1 66 50 61 26
48	15 6 43 23 34
49	49 29 9 63 26
50	28 18 59 58 6
51	57 55 8 20 3
52	63 56 55 21 41
53	42 3 19 68 65
54	33 32 28 19 45
55	31 6 58 41 60
56	10 4 49 68 59
57	14 6 3 7 59
58	40 54 24 59 4
59	67 59 45 43 66
60	67 29 59 13 39
61	18 31 51 65 48
62	43 25 41 48 31
63	15 57 64 59 19
64	37 62 42 21 16
65	38 9 39 4 66
66	11 15 46 45 41
67	3 35 24 20 19
68	30 45 9 33 68
69	43 19 58 26 52
70	9 53 39 56 58
71	29 18 30 12 13
72	26 36 33 4 30
73	68 59 63 26 2
74	67 26 13 64 59
75	66 15 58 20 41
76	11 51 12 44 39
77	7 32 65 55 9
78	45 29 63 48 31
79	53 12 62 27 25
80	15 28 17 43 57
81	20 38 21 44 24
82	45 5 15 7 17
83	53 33 52 7 30
84	33 57 66 56 38
85	30 47 1 23 56
86	67 25 40 46 9
87	48 24 66 41 49
88	64 2 53 22 68
89	24 33 10 40 42
90	49 40 50 60 53
91	12 22 11 31 16
92	50 47 20 5 8
93	66 27 46 23 52
94	59 36 41 5 26
95	42 58 55 21 8
96	58 23 31 56 16
97	27 2 9 29 48
98	47 54 2 38 18
99	23 25 53 38 18
100	38 22 8 49 42
101	51 64 24 52 62
102	66 38 40 32 23
103	56 31 6 24 5
104	48 16 23 7 15
105	29 15 54 32 33
106	19 22 65 3 12
107	9 37 46 33 59
108	19 2 51 18 66
109	42 55 38 33 62
110	5 19 33 55 1
111	5 37 16 64 48
112	3 7 21 45 26
113	33 29 55 43 20
114	4 66 6 17 54
115	12 10 60 15 3
116	68 3 61 35 7
117	15 53 56 25 38
118	13 33 32 9 14
119	61 11 48 16 23
120	48 17 37 24 5
121	48 6 67 66 43
122	8 49 4 53 47
123	60 23 25 40 5
124	47 24 65 58 41
125	41 3 32 49 48
126	50 18 21 51 61
127	55 4 64 48 63
128	26 11 63 13 20
129	7 10 50 15 43
130	39 66 58 12 14
131	24 26 2 45 34
132	36 45 32 6 63
133	25 17 9 52 32
134	23 28 56 42 65
135	30 38 61 63 8
136	55 23 53 6 7
137	33 21 1 51 46
138	24 53 40 47 60
139	33 2 68 3 42
140	22 8 23 56 42
141	49 7 66 26 39
142	49 21 59 2 68
143	15 35 38 50 65
144	16 54 40 67 61
145	40 34 17 20 18
146	48 14 25 47 10
147	34 53 62 29 16
148	32 4 1 39 52
149	16 62 35 50 12
150	39 23 49 14 19
151	24 21 52 56 2
152	66 22 59 35 1
153	38 46 27 39 64
154	53 66 59 56 47
155	43 27 57 4 28
156	1 22 14 21 57
157	46 64 3 25 40
158	47 35 32 39 34
159	56 30 66 22 29
160	5 4 67 63 37
161	35 55 16 60 63
162	19 37 27 64 7
163	19 1 35 53 49
164	50 3 32 54 15
165	49 63 13 1 64
166	7 21 68 39 41
167	58 38 55 51 10
168	57 43 50 35 61
169	15 22 50 42 49
170	42 11 6 65 50
171	38 2 4 10 8
172	17 53 26 19 3
173	13 31 51 39 29
174	52 15 40 61 57
175	18 42 52 25 36
176	36 33 63 16 24
177	25 16 10 24 60
178	9 21 65 19 58
179	9 13 2 3 58
180	31 19 37 23 68
181	5 28 45 16 38
182	50 44 3 7 67
183	46 66 20 65 45
184	21 18 1 9 57
185	21 62 27 31 16
186	56 47 44 48 30
187	48 18 49 21 16
188	52 43 6 37 35
189	13 40 1 24 25
190	2 19 40 61 35
191	10 48 23 19 5
192	30 57 31 61 32
193	63 21 22 57 64
194	52 55 14 21 36
195	35 62 47 3 4
196	38 13 17 28 24
197	29 18 43 20 25
198	50 33 58 55 45
199	39 37 53 63 50
200	17 58 50 16 1
201	22 66 36 48 60
202	16 49 5 54 25
203	20 28 23 29 44
204	34 53 67 12 65
205	66 56 15 52 6
206	1 47 3 41 6
207	51 66 11 27 52
208	8 51 31 57 14
209	15 9 40 35 43
210	25 32 45 57 37
211	62 27 14 36 35
212	43 49 64 66 29
213	5 24 62 17 22
214	19 1 62 22 40
215	56 61 50 60 64
216	29 66 57 51 67
217	41 27 10 42 16
218	29 40 9 45 53
219	62 6 19 41 53
220	3 32 37 6 25
221	68 14 20 24 45
222	21 39 32 67 34
223	7 30 27 8 59
224	42 3 66 56 16
225	8 28 61 66 35
226	39 17 3 2 13
227	4 33 47 50 9
228	23 34 22 3 48
229	59 12 50 11 28
230	23 16 21 37 32
231	30 55 4 25 31
232	67 39 12 66 5
233	47 56 35 34 66
234	9 17 16 38 7
235	40 42 14 19 4
236	24 23 4 65 62
237	51 52 66 65 68
238	14 16 65 66 10
239	44 60 35 15 19
240	22 41 67 56 53
241	21 53 18 44 25
242	68 50 29 6 17
243	29 57 11 1 20
244	23 31 2 14 24
245	2 45 46 4 23
246	60 4 58 43 28
247	64 47 5 35 50
248	14 24 44 68 47
249	1 30 6 46 24
250	62 13 23 34 21
251	12 48 29 19 4
252	18 47 45 8 16
253	66 11 40 57 23
254	42 30 2 9 24
255	52 55 59 26 31
256	40 45 18 46 66
257	43 4 61 68 53
258	53 42 20 68 15
259	39 30 21 11 58
260	10 58 47 2 31
261	65 20 13 1 47
262	45 7 9 21 23
263	11 46 15 30 44
264	34 25 43 46 2
265	8 37 7 25 15
266	22 57 1 56 21
267	38 33 27 11 13
268	50 41 21 19 22
269	63 5 44 13 64
270	54 58 23 29 60
271	60 47 16 10 17
272	25 7 29 43 9
273	34 35 36 11 6
274	26 43 40 37 61
275	23 21 66 63 12
276	61 15 54 67 43
277	24 13 65 66 39
278	41 46 55 42 39
279	59 46 21 39 61
280	46 68 57 20 42
281	34 49 2 54 63
282	6 53 30 54 2
283	12 41 36 60 30
284	60 20 42 23 65
285	66 10 68 57 5
286	15 63 44 31 65
287	59 8 66 55 4
288	6 1 44 52 66
289	16 42 54 35 31
290	40 32 33 31 20
291	60 41 24 27 25
292	24 68 45 27 41
293	13 1 40 16 59
294	55 5 28 1 61
295	55 56 19 35 34
296	33 22 40 45 21
297	62 48 11 43 23
298	52 20 60 1 44
299	38 40 54 8 7
300	31 59 54 7 14
301	49 48 24 6 22
302	41 17 9 29 40
303	16 68 1 51 34
304	55 6 23 56 24
305	19 56 28 54 63
306	20 63 49 9 16
307	22 29 53 28 32
308	12 59 48 1 55
309	42 10 14 60 37
310	36 31 47 52 68
311	56 32 58 62 54
312	25 35 7 18 61
313	64 33 63 47 38
314	47 10 17 48 41
315	16 42 45 31 30
316	36 48 3 37 67
317	18 4 11 24 60
318	29 68 44 55 51
319	7 35 48 44 28
320	2 31 54 45 9
321	62 19 22 12 52
322	45 37 54 24 1
323	60 22 5 48 9
324	65 41 53 3 52
325	26 13 43 19 36
326	9 26 52 50 1
327	18 32 33 68 56
328	21 63 50 6 65
329	60 42 14 38 31
330	12 61 48 67 53
331	64 16 45 21 51
332	34 45 9 55 10
333	39 33 41 31 35
334	43 58 19 45 10
335	11 54 33 13 60
336	35 36 17 25 67
337	67 66 44 47 49
338	29 41 1 62 35
339	50 27 35 3 2
340	19 14 61 34 66
341	52 21 57 14 53
