Class Times	29
Rooms	79
1	841
2	955
3	791
4	576
5	822
6	558
7	582
8	874
9	252
10	413
11	789
12	128
13	925
14	905
15	445
16	280
17	472
18	874
19	880
20	45
21	173
22	479
23	745
24	139
25	885
26	231
27	893
28	189
29	725
30	137
31	526
32	798
33	335
34	718
35	231
36	779
37	51
38	999
39	42
40	50
41	954
42	862
43	924
44	795
45	784
46	457
47	68
48	280
49	954
50	159
51	259
52	268
53	672
54	589
55	90
56	256
57	229
58	606
59	466
60	449
61	496
62	19
63	767
64	307
65	62
66	830
67	267
68	536
69	582
70	891
71	107
72	11
73	431
74	366
75	693
76	748
77	85
78	280
79	509
Classes	66
Teachers	75
1	3
2	17
3	16
4	10
5	41
6	23
7	40
8	32
9	73
10	2
11	25
12	53
13	65
14	13
15	24
16	15
17	45
18	47
19	24
20	67
21	25
22	48
23	71
24	40
25	33
26	59
27	8
28	32
29	26
30	75
31	45
32	3
33	55
34	38
35	56
36	69
37	49
38	17
39	21
40	59
41	13
42	36
43	68
44	69
45	20
46	11
47	39
48	63
49	54
50	53
51	75
52	2
53	28
54	55
55	28
56	21
57	41
58	20
59	14
60	31
61	66
62	12
63	62
64	8
65	54
66	74
