Class Times	39
Rooms	93
1	427
2	535
3	944
4	57
5	22
6	330
7	505
8	464
9	356
10	36
11	667
12	333
13	270
14	613
15	534
16	26
17	945
18	622
19	783
20	662
21	849
22	932
23	14
24	797
25	131
26	414
27	544
28	179
29	989
30	538
31	749
32	451
33	567
34	962
35	84
36	851
37	904
38	144
39	598
40	486
41	47
42	574
43	82
44	953
45	456
46	548
47	542
48	775
49	88
50	861
51	407
52	838
53	204
54	295
55	222
56	26
57	104
58	739
59	481
60	150
61	115
62	57
63	235
64	240
65	31
66	351
67	803
68	998
69	235
70	828
71	615
72	201
73	67
74	775
75	426
76	160
77	671
78	927
79	772
80	565
81	846
82	529
83	997
84	680
85	158
86	524
87	393
88	433
89	692
90	344
91	840
92	271
93	176
Classes	62
Teachers	56
1	16
2	8
3	52
4	6
5	46
6	28
7	50
8	33
9	49
10	29
11	26
12	50
13	28
14	25
15	3
16	1
17	10
18	37
19	19
20	39
21	14
22	1
23	40
24	22
25	4
26	15
27	26
28	56
29	56
30	16
31	31
32	12
33	36
34	38
35	43
36	9
37	2
38	24
39	7
40	41
41	10
42	27
43	40
44	53
45	48
46	21
47	12
48	55
49	43
50	7
51	15
52	46
53	21
54	54
55	30
56	25
57	20
58	54
59	6
60	5
61	39
62	3
