Class Times	16
Rooms	71
1	199
2	241
3	229
4	688
5	488
6	448
7	82
8	681
9	516
10	688
11	407
12	974
13	264
14	42
15	618
16	638
17	865
18	620
19	532
20	266
21	40
22	273
23	72
24	18
25	772
26	450
27	625
28	267
29	54
30	239
31	146
32	287
33	916
34	856
35	319
36	562
37	138
38	600
39	814
40	158
41	985
42	277
43	659
44	337
45	125
46	661
47	837
48	603
49	358
50	170
51	398
52	17
53	166
54	945
55	130
56	448
57	706
58	206
59	469
60	788
61	208
62	96
63	459
64	411
65	721
66	902
67	194
68	668
69	918
70	950
71	849
Classes	96
Teachers	87
1	55
2	27
3	50
4	74
5	79
6	41
7	5
8	77
9	32
10	71
11	38
12	37
13	47
14	28
15	11
16	41
17	57
18	65
19	59
20	66
21	3
22	11
23	10
24	1
25	37
26	30
27	71
28	66
29	67
30	57
31	63
32	7
33	79
34	15
35	77
36	24
37	51
38	78
39	5
40	55
41	64
42	60
43	56
44	59
45	47
46	49
47	52
48	54
49	19
50	43
51	28
52	19
53	86
54	43
55	15
56	27
57	23
58	49
59	36
60	67
61	9
62	44
63	32
64	42
65	65
66	40
67	52
68	23
69	13
70	64
71	34
72	12
73	1
74	56
75	58
76	39
77	69
78	45
79	82
80	34
81	63
82	75
83	30
84	73
85	4
86	84
87	85
88	39
89	83
90	46
91	14
92	82
93	40
94	86
95	38
96	44
