Class Times	13
Rooms	60
1	875
2	484
3	371
4	874
5	747
6	147
7	950
8	824
9	826
10	663
11	761
12	626
13	703
14	390
15	13
16	17
17	83
18	594
19	288
20	512
21	705
22	757
23	213
24	404
25	873
26	10
27	928
28	980
29	536
30	592
31	209
32	688
33	369
34	111
35	106
36	807
37	329
38	272
39	788
40	298
41	131
42	700
43	246
44	67
45	932
46	167
47	512
48	961
49	58
50	631
51	445
52	551
53	717
54	629
55	631
56	328
57	698
58	566
59	768
60	598
Classes	86
Teachers	73
1	69
2	56
3	67
4	35
5	11
6	59
7	56
8	62
9	16
10	68
11	42
12	39
13	70
14	62
15	66
16	70
17	8
18	5
19	48
20	59
21	42
22	48
23	68
24	38
25	47
26	32
27	36
28	27
29	11
30	1
31	36
32	39
33	43
34	25
35	25
36	57
37	66
38	72
39	1
40	41
41	14
42	47
43	57
44	9
45	58
46	52
47	55
48	6
49	60
50	22
51	18
52	9
53	18
54	60
55	37
56	41
57	63
58	61
59	37
60	43
61	14
62	5
63	27
64	12
65	61
66	24
67	23
68	30
69	23
70	7
71	17
72	67
73	13
74	4
75	7
76	13
77	64
78	16
79	8
80	53
81	64
82	52
83	53
84	55
85	33
86	10
