Class Times	23
Rooms	87
1	232
2	70
3	364
4	383
5	739
6	801
7	327
8	748
9	468
10	442
11	399
12	688
13	824
14	420
15	908
16	85
17	280
18	526
19	955
20	588
21	362
22	426
23	638
24	874
25	719
26	352
27	371
28	466
29	441
30	237
31	585
32	649
33	113
34	380
35	637
36	244
37	395
38	32
39	985
40	486
41	747
42	603
43	248
44	552
45	718
46	575
47	371
48	690
49	801
50	747
51	630
52	101
53	210
54	841
55	759
56	163
57	328
58	541
59	193
60	106
61	439
62	123
63	537
64	518
65	599
66	758
67	168
68	548
69	23
70	649
71	107
72	946
73	302
74	776
75	232
76	74
77	862
78	830
79	831
80	487
81	844
82	619
83	424
84	193
85	813
86	743
87	730
Classes	42
Teachers	42
1	19
2	24
3	5
4	34
5	37
6	25
7	21
8	26
9	28
10	39
11	26
12	17
13	11
14	39
15	5
16	9
17	9
18	42
19	37
20	1
21	13
22	6
23	2
24	10
25	4
26	34
27	8
28	19
29	16
30	22
31	42
32	31
33	8
34	17
35	38
36	11
37	38
38	32
39	23
40	40
41	2
42	7
