Class Times	45
Rooms	83
1	200
2	846
3	308
4	44
5	304
6	553
7	626
8	154
9	370
10	571
11	202
12	215
13	443
14	236
15	750
16	514
17	243
18	189
19	604
20	933
21	465
22	516
23	401
24	303
25	942
26	11
27	527
28	83
29	422
30	293
31	15
32	403
33	919
34	529
35	194
36	582
37	981
38	437
39	808
40	57
41	844
42	962
43	515
44	586
45	588
46	78
47	632
48	408
49	672
50	879
51	295
52	714
53	722
54	607
55	826
56	840
57	863
58	903
59	866
60	480
61	633
62	300
63	775
64	56
65	915
66	221
67	727
68	436
69	731
70	333
71	280
72	789
73	707
74	524
75	755
76	30
77	89
78	446
79	167
80	126
81	44
82	556
83	865
Classes	58
Teachers	65
1	49
2	12
3	59
4	42
5	50
6	64
7	43
8	23
9	44
10	9
11	17
12	14
13	22
14	19
15	63
16	32
17	4
18	61
19	50
20	24
21	57
22	6
23	44
24	5
25	17
26	28
27	16
28	9
29	36
30	52
31	38
32	61
33	15
34	36
35	15
36	4
37	47
38	31
39	47
40	40
41	27
42	63
43	19
44	31
45	16
46	8
47	30
48	38
49	65
50	62
51	23
52	18
53	59
54	37
55	53
56	13
57	22
58	40
