Students	558
1	23 31 4
2	68 59 52
3	35 15 34
4	50 9 8
5	57 26 55
6	20 21 57
7	18 22 54
8	71 49 20
9	62 31 55
10	71 31 55
11	21 30 44
12	52 53 55
13	29 1 44
14	7 32 12
15	10 1 73
16	61 56 16
17	33 27 40
18	9 22 34
19	9 34 61
20	61 41 68
21	2 8 1
22	4 21 57
23	10 54 7
24	17 40 27
25	27 72 36
26	52 18 23
27	60 48 45
28	15 38 30
29	53 18 29
30	45 5 60
31	48 40 33
32	18 10 45
33	49 69 2
34	53 15 24
35	28 51 65
36	19 14 17
37	14 27 13
38	21 69 6
39	23 46 22
40	64 44 24
41	29 39 47
42	39 41 61
43	21 61 36
44	16 70 34
45	20 56 52
46	33 27 68
47	28 63 40
48	7 35 18
49	28 13 17
50	15 47 74
51	53 21 45
52	61 72 28
53	29 48 59
54	37 35 8
55	57 63 7
56	6 64 47
57	74 65 42
58	24 50 26
59	28 65 60
60	10 56 73
61	20 11 6
62	60 48 22
63	20 52 63
64	56 49 16
65	35 29 27
66	48 33 58
67	51 21 9
68	50 24 73
69	12 58 20
70	43 39 30
71	36 4 29
72	65 46 53
73	31 4 66
74	23 35 68
75	29 45 13
76	33 1 47
77	6 60 54
78	60 73 61
79	14 43 74
80	21 34 57
81	67 46 47
82	23 21 26
83	18 62 55
84	61 7 44
85	13 45 22
86	4 67 18
87	66 58 41
88	62 37 55
89	47 39 69
90	31 27 54
91	65 29 46
92	62 70 56
93	57 53 49
94	1 33 54
95	18 29 7
96	42 30 16
97	47 30 15
98	52 71 11
99	4 28 14
100	33 23 10
101	52 60 28
102	51 18 17
103	7 19 45
104	18 49 38
105	57 52 27
106	54 60 17
107	9 39 4
108	18 13 55
109	42 25 54
110	44 73 59
111	54 4 67
112	1 63 56
113	12 57 36
114	50 21 48
115	72 22 4
116	31 2 16
117	38 74 3
118	4 3 54
119	23 39 64
120	63 38 10
121	4 55 35
122	6 14 33
123	51 64 2
124	14 40 61
125	36 40 62
126	41 61 69
127	65 48 54
128	10 35 53
129	53 13 26
130	33 38 60
131	20 14 56
132	21 44 51
133	10 34 24
134	43 47 69
135	70 30 16
136	62 13 41
137	69 71 4
138	34 74 71
139	70 38 48
140	36 31 64
141	31 63 32
142	27 9 21
143	27 17 16
144	56 34 21
145	40 32 64
146	40 35 50
147	55 19 20
148	4 10 73
149	74 67 17
150	55 39 60
151	1 73 51
152	49 55 20
153	17 16 70
154	71 40 34
155	22 43 35
156	22 26 57
157	24 2 59
158	63 25 54
159	46 48 60
160	42 46 16
161	60 17 38
162	31 13 57
163	47 19 15
164	63 35 22
165	35 42 74
166	63 57 69
167	13 55 31
168	15 26 14
169	22 5 73
170	40 69 74
171	58 48 6
172	21 56 26
173	53 3 67
174	65 58 21
175	20 41 54
176	36 40 54
177	66 36 42
178	3 29 5
179	63 39 71
180	46 58 18
181	33 52 60
182	8 12 13
183	3 39 36
184	64 15 27
185	26 9 18
186	14 55 45
187	7 69 61
188	40 66 29
189	3 1 47
190	53 69 70
191	50 39 11
192	13 45 33
193	13 36 49
194	1 54 61
195	68 41 70
196	66 67 1
197	59 48 54
198	12 36 55
199	3 40 64
200	6 69 16
201	69 2 11
202	26 42 34
203	56 21 12
204	29 66 47
205	69 1 53
206	51 70 20
207	11 51 31
208	68 44 5
209	20 34 8
210	50 24 58
211	8 45 23
212	10 64 54
213	22 70 24
214	27 10 64
215	66 20 32
216	37 49 60
217	11 57 5
218	5 64 30
219	35 57 15
220	72 27 49
221	14 33 41
222	50 60 2
223	74 2 70
224	52 62 27
225	8 2 55
226	69 27 59
227	24 34 54
228	28 66 64
229	38 21 61
230	23 24 56
231	2 74 36
232	13 54 30
233	34 54 69
234	45 9 33
235	6 26 9
236	29 27 1
237	67 61 20
238	69 57 2
239	30 32 47
240	29 69 37
241	48 31 71
242	45 56 11
243	35 59 14
244	41 61 35
245	43 32 63
246	47 55 12
247	29 36 28
248	15 20 54
249	62 22 35
250	48 5 61
251	10 32 19
252	52 39 38
253	71 2 3
254	60 3 46
255	53 32 34
256	37 64 46
257	24 15 38
258	54 36 5
259	66 34 47
260	28 7 45
261	32 33 24
262	71 18 33
263	2 4 58
264	50 30 47
265	60 25 18
266	62 52 65
267	41 15 67
268	48 9 25
269	7 8 43
270	1 18 37
271	6 53 62
272	21 46 74
273	29 28 50
274	54 59 31
275	15 26 28
276	47 16 35
277	45 50 11
278	69 3 20
279	6 8 67
280	42 54 23
281	55 10 62
282	44 56 53
283	73 17 37
284	72 51 43
285	27 38 43
286	17 26 49
287	64 67 10
288	24 4 44
289	44 57 4
290	65 59 5
291	44 30 33
292	46 27 13
293	60 70 20
294	38 9 66
295	41 56 13
296	40 44 45
297	54 11 29
298	36 41 11
299	53 36 56
300	41 58 66
301	24 29 7
302	68 63 61
303	42 1 13
304	66 30 47
305	63 7 56
306	23 1 37
307	32 16 62
308	49 8 46
309	33 18 8
310	28 66 38
311	15 68 47
312	73 45 8
313	22 60 42
314	19 61 40
315	25 20 1
316	74 24 2
317	44 15 46
318	31 68 57
319	44 73 16
320	66 59 13
321	23 69 70
322	1 59 10
323	34 64 20
324	19 11 23
325	47 40 11
326	42 68 55
327	39 24 66
328	51 31 65
329	41 70 48
330	69 3 35
331	5 45 43
332	1 3 22
333	61 41 24
334	68 48 23
335	26 16 27
336	6 24 62
337	16 72 47
338	55 1 16
339	16 70 3
340	37 6 33
341	50 51 72
342	22 3 38
343	46 13 67
344	68 40 3
345	1 12 71
