Students	749
1	6 32 17 66 30
2	28 24 34 42 5
3	46 58 6 3 55
4	14 56 55 68 30
5	1 53 56 37 35
6	22 61 60 28 62
7	56 52 22 60 61
8	44 40 29 14 24
9	12 38 51 7 19
10	66 64 33 9 52
11	15 47 49 44 70
12	34 2 9 28 25
13	48 28 14 8 51
14	51 60 36 40 66
15	31 58 7 12 1
16	6 69 5 58 26
17	9 69 70 22 29
18	47 57 50 29 53
19	65 48 4 1 19
20	28 34 65 9 26
21	62 19 13 8 6
22	37 41 34 27 17
23	49 27 36 71 63
24	62 67 34 17 29
25	32 70 7 2 33
26	38 21 31 20 69
27	69 37 32 40 72
28	1 7 27 29 25
29	15 22 9 59 16
30	36 6 53 23 14
31	12 34 44 36 11
32	21 17 15 30 39
33	6 60 36 5 33
34	23 70 6 67 16
35	66 14 34 47 40
36	27 46 36 69 18
37	56 18 63 50 57
38	65 14 56 61 23
39	15 5 51 20 47
40	67 34 40 43 47
41	53 49 43 11 4
42	4 72 24 27 57
43	68 25 26 46 21
44	59 8 40 3 14
45	29 19 57 44 49
46	4 17 11 54 70
47	53 68 64 28 35
48	15 52 45 16 2
49	46 20 44 57 13
50	6 71 27 49 47
51	2 46 13 24 5
52	67 41 30 23 36
53	57 48 67 72 5
54	2 69 52 33 61
55	49 11 3 36 30
56	7 34 60 57 31
57	53 72 59 29 66
58	59 3 21 62 54
59	68 34 72 18 45
60	29 61 7 25 13
61	63 34 38 4 71
62	26 6 34 30 29
63	37 61 23 7 48
64	16 47 72 68 40
65	28 53 22 31 61
66	46 72 66 5 18
67	40 53 30 69 16
68	42 36 33 38 47
69	6 42 68 27 34
70	54 4 30 63 40
71	69 17 62 44 67
72	44 31 61 4 65
73	32 31 7 15 66
74	50 28 62 36 56
75	49 15 46 54 5
76	20 62 43 19 38
77	64 24 72 19 44
78	16 47 41 20 59
79	51 6 71 42 16
80	67 1 16 34 32
81	57 3 35 15 31
82	59 7 8 47 2
83	21 42 2 30 69
84	25 47 37 28 65
85	55 18 33 61 67
86	28 20 42 67 45
87	1 23 64 8 33
88	53 42 62 38 45
89	55 25 35 20 9
90	56 10 14 65 69
91	34 10 40 37 1
92	61 33 7 3 60
93	16 52 4 30 54
94	45 11 5 23 48
95	70 14 9 20 33
96	69 19 57 62 35
97	46 60 25 34 3
98	59 49 7 32 44
99	24 45 17 43 58
100	46 40 9 54 50
101	19 46 18 10 40
102	62 6 29 22 49
103	49 58 2 59 41
104	41 61 37 70 28
105	18 34 64 40 7
106	32 50 33 9 27
107	56 8 6 60 31
108	22 41 20 12 50
109	15 55 23 39 34
110	62 27 24 28 17
111	59 34 50 20 25
112	29 57 42 59 11
113	54 64 16 7 1
114	70 19 61 49 71
115	43 28 46 32 5
116	61 21 23 49 15
117	1 12 47 35 21
118	19 34 26 55 6
119	13 70 58 45 47
120	48 33 67 43 40
121	60 59 16 38 6
122	69 20 58 18 15
123	47 42 66 70 26
124	16 47 6 60 11
125	47 50 19 70 3
126	29 14 40 2 20
127	25 71 19 29 48
128	14 11 70 42 45
129	30 38 66 59 25
130	52 36 29 54 16
131	20 6 23 22 11
132	7 41 51 37 32
133	63 24 55 31 16
134	69 28 20 61 34
135	51 49 30 10 19
136	47 46 6 44 21
137	15 4 28 44 62
138	2 70 44 14 34
139	67 10 15 29 53
140	72 29 69 3 14
141	54 16 66 28 65
142	8 22 63 20 67
143	53 50 20 36 37
144	12 22 45 49 42
145	52 34 65 41 24
146	29 67 53 36 8
147	24 17 64 8 68
148	8 49 44 6 22
149	31 5 50 70 24
150	15 36 1 2 54
151	42 48 13 35 32
152	21 42 66 5 37
153	18 31 1 19 65
154	12 52 53 22 34
155	33 46 27 6 7
156	1 51 20 45 53
157	36 12 35 58 55
158	24 20 67 63 41
159	49 60 51 18 26
160	1 38 25 4 30
161	60 68 35 28 24
162	61 22 35 46 1
163	4 69 61 57 66
164	60 39 26 64 24
165	15 45 69 20 48
166	21 55 44 10 6
167	16 66 51 1 62
168	65 51 16 12 15
169	51 38 14 55 57
170	11 57 63 55 22
171	60 17 48 14 58
172	37 41 28 16 35
173	31 59 15 66 28
174	57 55 43 2 13
175	12 69 58 10 24
176	38 3 64 51 26
177	44 68 22 8 14
178	43 40 25 72 27
179	71 3 10 16 39
180	21 72 71 59 11
181	68 25 66 72 54
182	52 41 67 33 71
183	33 3 70 43 23
184	52 25 62 28 37
185	62 20 72 2 30
186	61 38 62 41 1
187	27 1 56 29 49
188	55 41 50 66 53
189	61 44 26 58 17
190	62 50 9 55 45
191	51 11 25 36 16
192	24 69 22 33 65
193	10 50 20 54 46
194	58 25 18 33 11
195	2 34 38 56 68
196	41 55 70 42 60
197	50 12 16 1 17
198	38 68 46 59 5
199	60 1 6 26 33
200	4 68 27 22 1
201	35 51 18 68 11
202	31 3 28 67 45
203	41 44 51 46 62
204	45 67 20 1 17
205	2 48 66 67 1
206	53 28 58 43 33
207	43 32 36 22 38
208	13 36 64 29 12
209	35 54 11 41 22
210	58 52 4 46 5
211	71 64 24 34 52
212	59 3 14 43 15
213	27 25 39 37 29
214	50 33 27 45 61
215	20 67 14 47 6
216	63 67 60 32 51
217	49 35 2 44 50
218	72 26 54 63 69
219	67 17 39 70 19
220	69 16 15 27 33
221	65 44 10 47 27
222	37 39 62 14 10
223	9 48 66 47 70
224	28 51 60 22 71
225	58 72 5 27 17
226	15 54 19 46 39
227	11 61 35 70 29
228	13 10 29 12 16
229	17 70 12 59 58
230	60 50 64 36 33
231	36 4 35 60 59
232	47 11 31 45 7
233	26 15 40 11 38
234	61 13 18 11 49
235	56 48 8 18 26
236	55 67 24 15 72
237	4 38 21 32 71
238	39 50 51 69 71
239	27 39 63 56 40
240	58 36 51 34 13
241	69 2 55 72 62
242	44 24 5 54 26
243	34 30 67 39 5
244	35 47 61 14 70
245	61 28 15 27 17
246	52 70 72 31 45
247	34 15 61 19 23
248	69 24 63 39 67
249	53 67 47 13 50
250	11 33 32 68 62
251	10 21 62 68 63
252	37 36 38 12 28
253	69 6 35 47 5
254	54 25 8 10 63
255	2 7 9 10 17
256	4 32 49 72 5
257	40 65 17 11 10
258	65 47 20 41 43
259	44 31 29 62 70
260	20 60 8 15 34
261	52 55 65 64 29
262	18 25 61 54 65
263	30 60 29 3 8
264	26 58 34 39 20
265	29 21 41 37 33
266	16 37 19 62 49
267	62 30 27 46 19
268	22 38 35 21 43
269	16 72 17 38 18
270	70 7 40 20 55
271	37 14 20 51 44
272	25 3 60 38 45
273	38 64 61 44 18
274	25 12 32 34 50
275	33 46 40 9 41
276	45 6 37 47 59
277	53 52 68 10 35
278	18 54 40 47 31
279	64 54 68 22 39
280	19 36 49 55 60
281	3 64 46 29 22
