Class Times	34
Rooms	65
1	723
2	318
3	772
4	826
5	503
6	485
7	960
8	626
9	165
10	669
11	403
12	328
13	258
14	835
15	332
16	287
17	929
18	824
19	972
20	809
21	219
22	686
23	874
24	513
25	91
26	168
27	987
28	44
29	743
30	410
31	492
32	997
33	577
34	854
35	592
36	81
37	593
38	431
39	100
40	16
41	97
42	633
43	741
44	219
45	48
46	347
47	281
48	359
49	222
50	881
51	356
52	302
53	472
54	56
55	293
56	391
57	64
58	112
59	157
60	409
61	550
62	668
63	861
64	978
65	388
Classes	56
Teachers	65
1	24
2	47
3	37
4	27
5	15
6	12
7	30
8	57
9	33
10	28
11	24
12	11
13	8
14	20
15	17
16	52
17	6
18	4
19	11
20	59
21	14
22	38
23	60
24	45
25	50
26	19
27	61
28	61
29	59
30	16
31	31
32	26
33	52
34	22
35	7
36	17
37	62
38	65
39	1
40	34
41	31
42	36
43	16
44	33
45	40
46	6
47	8
48	30
49	53
50	40
51	22
52	55
53	5
54	32
55	36
56	3
