Class Times	19
Rooms	99
1	108
2	90
3	153
4	726
5	562
6	562
7	974
8	801
9	971
10	530
11	193
12	314
13	551
14	886
15	540
16	240
17	103
18	285
19	658
20	767
21	573
22	132
23	50
24	487
25	307
26	890
27	370
28	155
29	550
30	924
31	215
32	124
33	142
34	30
35	871
36	646
37	235
38	147
39	155
40	55
41	212
42	117
43	432
44	651
45	386
46	342
47	288
48	191
49	896
50	391
51	891
52	253
53	376
54	350
55	617
56	62
57	508
58	232
59	376
60	60
61	403
62	587
63	838
64	466
65	925
66	514
67	58
68	80
69	705
70	155
71	577
72	75
73	427
74	748
75	915
76	497
77	94
78	683
79	109
80	683
81	833
82	936
83	132
84	50
85	977
86	862
87	44
88	966
89	825
90	805
91	313
92	932
93	152
94	939
95	836
96	201
97	462
98	842
99	447
Classes	94
Teachers	54
1	11
2	43
3	6
4	22
5	36
6	19
7	41
8	45
9	31
10	29
11	39
12	36
13	24
14	9
15	18
16	18
17	5
18	3
19	6
20	8
21	2
22	10
23	27
24	7
25	41
26	4
27	52
28	39
29	48
30	10
31	32
32	52
33	8
34	44
35	48
36	14
37	37
38	4
39	34
40	25
41	27
42	40
43	13
44	47
45	38
46	40
47	42
48	53
49	46
50	16
51	51
52	9
53	37
54	17
55	38
56	19
57	5
58	33
59	2
60	33
61	26
62	14
63	25
64	28
65	7
66	34
67	26
68	11
69	17
70	35
71	29
72	1
73	16
74	43
75	22
76	3
77	47
78	42
79	54
80	51
81	30
82	31
83	46
84	50
85	50
86	53
87	30
88	21
89	49
90	13
91	24
92	49
93	12
94	15
