Students	529
1	38 39 90 59 17
2	39 58 67 63 57
3	24 69 10 75 91
4	22 4 72 27 83
5	92 24 86 11 67
6	42 78 30 20 74
7	81 36 84 87 9
8	71 29 93 86 23
9	10 94 48 75 65
10	53 11 23 86 96
11	52 9 27 64 43
12	29 58 64 71 18
13	43 39 91 44 45
14	51 79 27 58 67
15	42 44 22 65 18
16	52 50 77 72 3
17	2 80 5 78 85
18	15 38 49 82 60
19	95 35 77 10 71
20	6 52 55 42 37
21	31 90 11 41 56
22	51 40 87 8 13
23	84 77 1 60 29
24	18 70 49 73 81
25	81 42 61 93 83
26	10 76 53 69 22
27	19 65 92 10 7
28	68 65 78 3 95
29	32 41 75 52 57
30	27 46 69 40 53
31	35 16 80 17 24
32	17 64 48 4 89
33	41 40 30 89 44
34	30 13 67 88 24
35	70 63 3 21 6
36	1 73 16 83 80
37	73 96 17 45 8
38	91 32 28 53 65
39	14 33 89 22 35
40	73 33 15 37 4
41	41 80 15 23 82
42	42 6 31 11 25
43	44 48 39 6 52
44	83 25 34 19 62
45	26 76 59 47 60
46	20 1 41 19 15
47	63 28 89 93 4
48	12 81 3 53 72
49	55 48 84 6 20
50	55 15 6 39 4
51	9 65 69 88 79
52	47 69 72 66 80
53	52 6 90 93 25
54	61 34 38 23 39
55	28 39 2 25 46
56	80 78 61 95 40
57	52 26 67 18 83
58	47 71 6 38 80
59	55 56 73 5 16
60	15 4 44 53 57
61	22 79 12 95 70
62	74 52 89 93 91
63	11 90 13 80 10
64	48 89 53 24 71
65	12 33 43 41 11
66	63 70 90 19 71
67	91 33 1 55 58
68	29 52 6 63 84
69	67 10 84 36 15
70	25 84 52 83 56
71	74 25 43 28 56
72	8 41 5 90 48
73	12 17 56 25 6
74	17 31 41 60 80
75	90 14 23 11 95
76	60 52 56 47 86
77	22 91 37 63 94
78	78 36 28 65 21
79	32 15 73 11 54
80	16 96 75 78 59
81	55 68 59 7 32
82	69 52 3 94 81
83	59 34 36 94 71
84	59 11 42 36 9
85	84 93 30 79 46
86	27 24 51 95 56
87	82 48 44 54 46
88	53 56 96 62 13
89	75 73 22 19 20
