Students	917
1	56 37 1 32 28
2	23 44 21 49 30
3	10 32 13 72 8
4	54 72 38 10 27
5	30 56 11 26 63
6	4 57 44 72 28
7	17 72 37 11 66
8	41 57 55 72 14
9	24 21 57 28 44
10	65 27 72 49 36
11	31 16 36 45 14
12	69 65 58 20 1
13	21 68 36 54 67
14	39 62 71 50 13
15	61 70 14 62 4
16	22 23 69 14 49
17	32 38 39 35 49
18	45 40 72 64 56
19	23 18 5 42 52
20	9 34 22 2 4
21	23 19 56 17 7
22	22 58 38 66 28
23	41 45 19 65 60
24	3 37 5 52 31
25	31 71 38 43 45
26	27 36 44 35 59
27	8 60 64 59 42
28	14 15 22 16 45
29	28 67 19 33 32
30	16 69 59 6 42
31	3 2 21 30 9
32	46 54 56 15 44
33	57 45 63 65 52
34	44 45 6 50 26
35	11 46 72 29 21
36	31 70 3 34 13
37	59 33 35 64 55
38	21 63 62 72 33
39	43 60 19 33 64
40	21 12 42 57 18
41	7 2 61 10 23
42	38 37 29 43 1
43	14 40 3 68 18
44	3 64 69 50 59
45	65 55 42 28 20
46	42 10 19 60 68
47	6 60 19 48 23
48	38 24 25 46 21
49	25 64 62 2 21
50	40 59 70 64 57
51	34 66 23 6 26
52	23 24 11 47 39
53	54 69 38 35 57
54	63 11 66 71 72
55	10 33 31 30 21
56	42 34 59 65 60
57	31 30 70 56 19
58	69 39 12 61 72
59	63 46 37 42 45
60	24 3 18 29 61
61	40 49 7 48 65
62	66 34 59 63 58
63	11 37 67 70 23
64	13 41 4 14 43
65	63 37 69 66 50
66	35 61 46 41 27
67	2 57 48 13 4
68	55 68 26 35 15
69	48 54 66 11 68
70	24 63 12 36 22
71	41 11 21 54 32
72	21 12 17 51 58
73	64 71 23 62 24
74	26 59 56 37 5
75	47 53 58 14 18
76	10 66 45 41 69
77	70 8 57 62 37
78	36 68 59 30 17
79	47 12 48 35 2
80	40 12 53 69 52
81	49 32 70 43 24
82	45 69 26 65 44
83	72 24 52 19 14
84	23 21 7 72 57
85	24 57 29 27 60
86	6 39 34 36 70
87	7 41 29 3 69
88	62 35 56 50 15
89	41 23 55 4 38
90	2 60 50 47 51
91	30 24 60 55 56
92	4 56 15 26 30
93	56 50 5 55 13
94	15 7 50 2 71
95	23 27 18 30 53
96	69 70 3 52 20
97	20 57 49 58 32
98	23 38 12 37 14
99	53 42 70 48 11
100	68 56 54 49 1
101	28 17 51 45 47
102	65 21 39 52 64
103	67 54 51 61 35
104	36 26 10 68 35
105	35 65 24 2 25
106	58 32 20 46 38
107	63 54 46 58 66
108	31 62 23 30 5
109	24 20 14 3 54
110	7 10 61 63 21
111	38 54 11 4 69
112	50 10 30 52 34
113	44 12 45 41 2
114	67 72 33 44 60
115	18 36 16 8 21
116	38 27 22 3 5
117	70 16 43 64 40
118	70 25 46 35 21
119	9 54 31 15 43
120	63 69 14 36 45
121	55 36 51 46 62
122	19 70 30 55 16
123	29 44 24 51 38
124	26 55 59 38 45
125	3 2 66 43 9
126	9 67 13 31 3
127	61 19 16 3 10
128	12 32 35 6 22
129	40 7 22 5 52
130	32 71 22 69 4
131	23 51 15 41 34
132	43 44 31 28 32
133	14 15 42 32 9
134	29 47 70 24 30
135	52 47 18 8 39
136	37 72 63 39 24
137	14 40 11 71 22
138	19 23 16 32 11
139	52 48 57 4 35
140	59 47 64 66 25
141	24 66 68 27 46
142	50 15 14 30 55
143	70 9 62 47 37
144	34 47 37 35 49
145	64 67 9 6 13
146	10 18 32 20 68
147	12 47 49 53 63
148	39 61 50 16 7
149	35 57 44 18 56
150	38 13 15 34 39
151	29 55 33 54 68
152	44 38 50 17 10
153	65 50 25 40 43
154	8 64 57 18 36
155	30 14 2 34 61
156	31 57 17 66 30
157	65 10 72 44 7
158	59 8 34 53 67
159	1 47 2 44 39
160	50 3 12 65 67
161	33 14 7 64 46
162	66 24 65 39 53
163	33 58 39 52 66
164	53 66 9 2 17
165	34 18 14 39 25
166	38 26 42 23 51
167	4 7 47 30 8
168	66 29 41 3 60
169	43 13 25 4 49
170	11 30 54 45 37
171	12 15 13 43 48
172	32 6 17 45 38
173	58 6 50 11 66
174	52 63 57 72 53
175	43 62 33 46 38
176	17 67 36 66 38
177	33 4 65 28 18
178	7 22 43 58 67
179	6 39 27 2 42
180	3 53 39 1 46
181	64 25 53 12 15
182	22 35 62 64 61
183	52 27 38 30 26
184	20 32 51 47 3
185	11 5 48 30 28
186	7 37 28 21 51
187	11 50 35 53 22
188	25 21 53 71 51
189	18 34 4 49 67
190	57 7 5 2 49
191	6 34 20 71 33
192	21 57 40 16 62
193	26 32 14 12 60
194	27 43 60 63 9
195	15 23 22 61 68
196	19 6 71 50 27
197	35 38 2 23 69
198	35 21 33 16 61
199	27 39 30 62 55
200	48 3 32 51 39
201	64 16 6 56 63
202	20 50 22 33 10
203	41 59 71 7 14
204	65 16 1 34 36
205	11 62 13 23 39
206	45 38 4 65 60
207	12 42 47 1 10
208	23 53 25 39 57
209	16 66 56 26 44
210	19 55 10 14 40
211	11 10 31 47 58
212	54 72 41 57 13
213	64 1 62 4 8
214	27 30 20 12 67
215	49 41 54 29 71
216	62 41 13 14 10
217	3 37 1 30 56
218	65 19 15 35 12
219	55 49 70 57 71
220	22 20 2 10 44
221	55 28 68 6 7
222	15 72 29 62 67
223	32 50 26 55 29
224	64 51 8 35 32
225	18 47 41 28 3
226	60 36 24 51 70
227	22 14 44 4 46
228	1 45 10 3 43
229	6 13 70 32 41
230	8 56 57 51 10
231	11 64 23 8 47
232	14 51 15 27 60
233	25 52 9 24 45
234	66 68 12 41 46
235	43 42 31 53 34
236	43 41 35 64 15
237	1 15 27 46 5
238	37 63 34 45 46
239	52 53 63 72 41
240	11 21 3 54 66
241	16 1 43 56 33
242	41 44 36 37 4
243	64 34 69 53 55
244	60 72 31 32 9
245	6 51 29 12 1
246	68 63 34 43 21
247	57 9 31 20 54
248	14 57 46 13 27
249	63 4 16 5 57
250	66 60 1 49 42
251	38 55 3 22 1
252	47 2 21 70 49
253	18 64 45 67 44
254	14 41 23 44 12
255	27 36 42 5 2
256	49 22 29 69 12
257	3 52 4 62 53
258	63 65 19 50 57
259	36 1 54 21 3
260	42 14 47 58 25
261	48 53 32 70 47
262	1 47 44 26 28
263	35 27 19 22 72
264	12 38 71 14 40
265	6 43 61 44 16
266	6 42 30 38 72
267	33 14 27 71 45
268	54 45 13 50 17
269	21 58 20 72 26
270	71 6 67 53 34
271	57 68 27 67 65
272	10 33 62 36 8
273	20 45 66 24 47
274	65 14 13 27 4
275	14 34 23 42 9
276	43 72 16 26 57
277	52 2 36 47 54
278	55 24 59 44 26
279	24 68 28 59 41
280	35 7 56 64 19
281	72 29 54 47 7
282	12 49 13 55 36
283	42 40 53 11 57
284	70 3 6 46 15
285	46 34 51 57 26
286	26 4 8 1 70
287	52 51 19 49 56
288	35 52 7 47 54
289	59 47 35 51 8
290	15 26 57 64 63
291	42 32 44 40 72
292	50 42 15 46 26
293	12 49 26 57 56
294	12 48 27 55 37
295	66 65 23 64 37
296	3 48 51 20 33
297	42 1 41 11 28
298	26 53 54 4 47
299	57 31 49 64 8
300	29 64 34 10 22
301	55 69 61 29 65
302	31 21 6 4 9
303	47 34 18 40 64
304	41 27 66 47 38
305	64 6 55 23 54
306	60 3 12 61 53
307	24 42 13 15 58
308	9 38 51 68 10
309	59 43 62 24 19
310	63 69 13 44 10
311	22 11 64 45 8
312	67 60 1 50 64
313	45 1 5 16 33
314	52 49 57 17 20
315	3 2 17 21 19
316	50 47 40 53 48
317	28 24 52 41 36
318	6 65 72 15 25
319	13 60 26 21 9
320	32 49 38 28 5
321	22 57 54 50 62
322	25 20 33 30 16
323	45 44 42 6 41
324	3 36 6 19 67
325	2 46 42 41 35
326	54 69 37 51 36
327	38 6 30 67 21
328	22 40 9 47 24
329	52 54 55 56 25
330	46 56 27 17 42
331	60 49 48 62 10
332	21 38 34 22 35
333	54 61 13 28 29
