Students	823
1	23 12 39
2	1 36 11
3	32 35 10
4	23 15 2
5	16 13 10
6	21 37 17
7	31 39 27
8	33 17 18
9	14 41 6
10	33 43 44
11	36 2 16
12	14 37 26
13	28 13 3
14	16 15 1
15	20 43 18
16	44 2 17
17	17 37 16
18	38 22 24
19	39 4 32
20	18 16 3
21	41 8 30
22	31 41 11
23	40 13 26
24	40 39 35
25	34 39 30
26	19 27 25
27	1 28 17
28	16 4 23
29	3 16 34
30	17 10 24
31	11 6 43
32	30 17 28
33	3 5 2
34	44 8 4
35	29 27 11
36	29 39 19
37	9 5 13
38	26 38 11
39	20 41 15
40	6 30 31
41	18 40 25
42	17 3 41
43	26 32 8
44	29 18 12
45	9 34 7
46	22 19 1
47	10 39 14
48	26 23 14
49	11 7 8
50	4 30 42
51	9 8 6
52	37 23 24
53	43 27 28
54	32 37 3
55	20 19 40
56	14 36 38
57	3 12 39
58	13 8 41
59	43 18 7
60	42 27 21
61	23 10 4
62	1 31 37
63	22 9 8
64	28 19 33
65	15 9 25
66	1 41 34
67	34 15 21
68	3 28 8
69	30 18 39
70	30 6 11
71	3 30 5
72	5 27 37
73	1 29 10
74	43 31 21
75	12 41 11
76	41 42 37
77	36 17 41
78	15 6 27
79	14 2 7
80	44 12 39
81	17 41 28
82	28 25 26
83	5 22 11
84	40 9 32
85	38 35 26
86	30 28 2
87	39 36 25
88	22 29 32
89	4 1 30
90	12 31 6
91	2 18 38
92	15 19 31
93	4 41 34
94	35 10 27
95	41 26 38
96	10 1 31
97	28 4 24
98	4 2 33
99	24 8 28
100	28 36 14
101	12 26 33
102	4 34 36
103	35 7 1
104	23 25 33
105	31 22 18
106	31 16 11
107	10 39 37
108	23 39 19
109	26 6 31
110	20 18 9
111	19 5 9
112	19 39 24
113	42 24 4
114	44 4 19
115	2 18 6
116	13 43 27
117	40 32 21
118	14 8 38
119	14 37 38
120	26 12 21
121	37 32 13
122	16 12 14
123	33 30 16
124	44 18 21
125	32 3 34
126	23 5 13
127	29 5 44
128	38 5 16
129	44 1 20
130	23 7 25
131	39 23 31
132	25 17 11
133	14 19 30
134	4 32 15
135	1 40 43
136	31 40 37
137	27 5 39
138	24 11 31
139	3 28 27
140	29 41 39
141	30 12 27
142	11 15 42
143	21 7 34
144	29 4 39
145	21 34 14
146	22 19 13
147	24 39 12
148	5 43 36
149	44 42 34
150	32 4 10
151	28 12 19
152	4 10 2
153	21 41 37
154	4 33 10
155	13 7 37
156	5 33 23
157	21 40 6
158	41 7 39
159	13 24 12
160	18 40 32
161	36 13 34
162	24 2 43
163	8 41 42
164	23 31 39
165	10 36 32
166	29 36 41
167	2 22 32
168	21 41 35
169	38 7 33
170	12 15 9
171	18 15 25
172	14 29 21
173	32 25 13
174	35 27 9
175	31 25 40
176	6 26 34
177	3 38 40
178	12 29 21
179	42 5 22
