Class Times	26
Rooms	56
1	436
2	238
3	787
4	613
5	210
6	760
7	574
8	746
9	786
10	910
11	422
12	719
13	312
14	425
15	466
16	973
17	95
18	492
19	496
20	738
21	970
22	372
23	386
24	422
25	72
26	233
27	919
28	567
29	295
30	391
31	961
32	104
33	270
34	815
35	241
36	854
37	284
38	93
39	481
40	181
41	136
42	379
43	31
44	186
45	286
46	244
47	717
48	196
49	424
50	829
51	293
52	611
53	769
54	187
55	234
56	290
Classes	90
Teachers	93
1	7
2	55
3	54
4	60
5	75
6	92
7	38
8	42
9	57
10	24
11	25
12	17
13	41
14	35
15	63
16	65
17	58
18	10
19	72
20	35
21	46
22	45
23	20
24	88
25	65
26	26
27	33
28	9
29	76
30	10
31	54
32	31
33	37
34	33
35	86
36	93
37	19
38	16
39	21
40	50
41	47
42	70
43	84
44	71
45	84
46	91
47	76
48	91
49	47
50	93
51	78
52	1
53	79
54	69
55	32
56	23
57	58
58	83
59	64
60	78
61	42
62	74
63	87
64	71
65	79
66	20
67	86
68	66
69	62
70	8
71	49
72	83
73	44
74	57
75	31
76	5
77	66
78	40
79	92
80	49
81	61
82	82
83	4
84	8
85	75
86	13
87	22
88	14
89	25
90	21
