Students	1175
1	47 36 58
2	4 65 36
3	21 50 6
4	42 11 32
5	32 15 51
6	29 66 39
7	17 6 41
8	55 64 24
9	64 60 66
10	11 54 34
11	52 60 11
12	33 39 23
13	51 36 70
14	67 63 23
15	7 45 2
16	4 42 17
17	66 28 20
18	2 24 25
19	15 8 39
20	46 58 60
21	63 66 55
22	40 59 65
23	20 6 33
24	30 44 23
25	54 8 21
26	57 38 28
27	19 60 40
28	31 23 59
29	18 7 60
30	22 30 49
31	68 44 49
32	61 26 38
33	31 65 27
34	37 52 16
35	8 40 23
36	3 5 66
37	33 34 29
38	8 22 55
39	12 41 18
40	43 6 28
41	50 20 63
42	9 11 47
43	66 58 29
44	60 32 71
45	4 9 11
46	1 37 54
47	8 38 64
48	61 8 65
49	34 58 11
50	69 35 66
51	42 38 58
52	56 68 35
53	9 22 42
54	25 3 63
55	39 22 17
56	3 21 53
57	11 58 34
58	36 30 50
59	35 50 44
60	34 28 26
61	35 45 30
62	15 42 45
63	72 25 56
64	44 26 19
65	30 49 61
66	43 56 3
67	6 34 16
68	31 63 71
69	50 5 64
70	52 13 48
71	47 32 23
72	24 34 23
73	46 24 14
74	8 45 25
75	40 24 69
76	43 9 25
77	8 51 29
78	64 12 44
79	55 35 52
80	60 47 50
81	59 8 17
82	46 70 39
83	9 48 71
84	10 29 68
85	15 4 34
86	51 45 38
87	61 20 62
88	52 43 48
89	34 43 8
90	17 20 51
91	50 43 29
92	35 21 37
93	15 17 68
94	65 7 54
95	10 18 19
96	48 34 29
97	27 65 4
98	55 72 40
99	63 31 37
100	54 56 27
101	61 46 57
102	45 49 32
103	53 43 63
104	2 1 67
105	16 25 35
106	60 38 72
107	47 32 69
108	51 72 21
109	30 71 61
110	53 62 70
111	48 32 9
112	8 12 44
113	29 32 60
114	52 56 40
115	30 62 46
116	64 63 53
117	55 24 12
118	23 56 10
119	3 48 41
120	12 45 29
121	21 63 72
122	24 38 25
123	66 4 8
124	61 6 16
