Class Times	19
Rooms	99
1	376
2	450
3	84
4	384
5	768
6	171
7	799
8	47
9	408
10	74
11	196
12	995
13	398
14	809
15	371
16	919
17	330
18	200
19	984
20	892
21	503
22	947
23	730
24	618
25	734
26	957
27	792
28	33
29	489
30	919
31	627
32	926
33	222
34	211
35	695
36	574
37	125
38	969
39	275
40	748
41	349
42	993
43	752
44	946
45	601
46	850
47	784
48	909
49	515
50	943
51	671
52	744
53	547
54	933
55	489
56	524
57	725
58	412
59	718
60	523
61	115
62	637
63	517
64	813
65	427
66	172
67	315
68	137
69	580
70	67
71	86
72	441
73	894
74	377
75	20
76	445
77	785
78	963
79	708
80	950
81	618
82	753
83	657
84	175
85	573
86	823
87	941
88	238
89	159
90	663
91	924
92	766
93	378
94	434
95	365
96	429
97	862
98	456
99	984
Classes	94
Teachers	54
1	11
2	40
3	47
4	10
5	5
6	38
7	41
8	40
9	45
10	7
11	41
12	22
13	4
14	46
15	36
16	42
17	21
18	4
19	42
20	17
21	2
22	50
23	35
24	28
25	36
26	50
27	49
28	46
29	52
30	26
31	37
32	37
33	18
34	7
35	39
36	43
37	49
38	26
39	51
40	3
41	51
42	54
43	5
44	31
45	48
46	10
47	8
48	43
49	21
50	1
51	31
52	15
53	44
54	47
55	9
56	44
57	25
58	19
59	52
60	9
61	34
62	11
63	30
64	22
65	18
66	2
67	53
68	1
69	3
70	16
71	20
72	30
73	33
74	8
75	38
76	35
77	13
78	15
79	39
80	24
81	24
82	53
83	17
84	12
85	13
86	54
87	23
88	23
89	32
90	19
91	48
92	29
93	29
94	32
