Students	408
1	52 28 35 33 19
2	45 46 22 17 32
3	21 44 55 54 50
4	29 9 35 8 1
5	38 3 7 32 23
6	34 8 50 38 3
7	27 50 4 3 10
8	11 33 14 12 51
9	58 35 56 17 12
10	39 28 23 38 24
11	49 33 47 30 15
12	10 2 11 34 35
13	34 48 42 55 40
14	56 17 51 27 30
15	8 26 48 49 6
16	33 2 43 21 41
17	58 4 34 22 49
18	19 41 57 50 18
19	35 32 15 55 3
20	44 36 33 47 30
21	6 37 3 30 4
22	47 15 6 14 9
23	55 16 34 30 25
24	31 1 12 49 57
25	35 56 51 36 3
26	17 51 44 3 50
27	48 20 29 12 28
28	9 36 6 46 18
29	44 15 25 8 20
30	38 47 56 3 52
31	58 2 52 4 16
32	36 22 33 49 50
33	36 9 54 16 41
34	15 58 7 36 25
35	13 25 31 1 21
36	23 28 4 36 43
37	50 47 49 48 6
38	39 10 13 5 37
39	9 12 54 31 23
40	18 36 9 58 5
41	5 55 2 29 18
42	44 31 45 27 21
43	18 41 51 50 13
44	36 12 20 47 4
45	45 52 30 20 39
46	30 52 58 13 40
47	17 45 16 31 55
48	13 1 2 21 33
49	35 25 22 28 53
50	47 32 2 31 35
51	26 53 34 29 31
52	46 41 13 34 56
53	43 20 53 23 24
54	40 57 56 35 51
55	12 2 13 46 58
56	51 4 38 54 8
57	5 53 13 36 17
58	45 21 10 37 32
59	49 22 54 29 12
60	25 9 46 18 28
61	4 50 56 58 2
62	57 7 16 27 32
63	57 32 42 31 6
64	11 47 2 41 49
65	57 18 42 30 37
66	44 51 16 3 45
67	35 21 25 58 5
68	34 17 30 47 54
69	44 1 40 29 13
70	56 7 46 20 9
71	44 50 22 11 26
72	2 22 50 52 9
73	20 6 39 31 53
74	6 12 20 8 25
75	57 22 35 15 4
76	8 21 11 7 4
77	33 30 32 39 42
78	8 58 43 38 23
79	38 44 18 25 3
80	16 30 15 29 55
81	31 55 14 23 36
82	43 20 6 12 18
83	48 28 44 27 3
84	20 47 37 54 50
85	37 46 21 11 1
86	45 51 3 34 57
87	6 7 34 51 1
88	22 24 11 32 4
89	12 13 3 56 33
90	49 2 38 39 35
91	45 39 37 7 9
92	4 51 15 57 5
93	37 8 45 18 44
94	26 46 4 6 43
95	35 9 5 28 24
96	49 37 46 5 50
97	32 40 8 33 45
98	47 56 14 58 54
99	15 42 24 27 45
100	34 47 25 39 46
101	16 33 24 3 34
102	26 25 53 34 38
103	37 45 22 35 38
104	19 45 52 37 43
105	5 46 34 1 24
106	32 20 42 18 31
107	7 52 58 5 14
108	37 25 39 51 18
109	36 34 27 29 23
110	28 7 13 16 3
111	46 16 21 40 55
112	29 57 1 45 49
113	24 55 5 52 26
114	6 19 43 48 7
115	46 54 52 32 20
116	49 25 57 46 24
117	20 22 55 26 33
118	45 16 36 7 35
119	12 45 36 51 8
120	22 35 14 5 45
121	53 4 11 28 55
122	13 49 2 9 37
123	6 30 31 33 4
124	17 20 44 50 12
125	22 21 39 30 11
126	5 52 56 31 20
127	15 55 9 52 35
128	2 32 42 40 56
129	24 5 57 38 53
130	49 28 29 8 40
131	23 48 42 49 16
132	9 35 51 34 50
133	19 18 43 39 13
134	4 55 58 20 6
135	57 50 14 25 34
136	14 37 21 45 15
137	1 43 40 12 31
138	16 13 37 32 31
139	46 27 57 35 50
140	50 32 48 11 14
141	29 56 45 48 11
142	20 55 25 26 24
143	51 43 26 10 27
144	52 34 25 19 41
145	57 10 58 55 34
146	18 4 53 3 57
147	29 1 25 45 38
148	52 24 27 10 40
149	27 5 48 42 40
150	9 39 54 21 29
151	37 14 27 48 21
152	19 56 46 31 33
153	34 44 29 46 54
154	19 18 25 36 31
155	18 9 45 17 43
156	21 27 22 34 51
