Students	639
1	71 66 23 63
2	36 23 1 29
3	12 26 14 2
4	7 11 73 9
5	39 66 24 27
6	87 86 14 73
7	52 42 89 33
8	64 1 17 53
9	39 8 95 21
10	46 22 81 56
11	93 7 2 31
12	73 42 29 97
13	64 16 93 40
14	50 25 23 5
15	36 17 52 92
16	40 30 54 35
17	41 18 42 71
18	97 29 41 50
19	98 29 36 41
20	88 56 95 74
21	49 9 17 77
22	63 67 5 70
23	63 36 61 76
24	61 19 59 68
25	34 33 88 92
26	36 68 65 44
27	60 34 85 83
28	13 62 80 42
29	26 10 79 40
30	86 30 52 7
31	63 31 34 88
32	34 24 1 47
33	47 50 43 4
34	47 2 68 88
35	14 48 64 95
36	62 40 74 39
37	35 7 55 81
38	37 90 70 3
39	24 3 80 51
40	60 93 40 15
41	95 46 16 21
42	88 32 79 33
43	66 72 17 1
44	45 47 96 55
45	4 72 58 1
46	17 10 70 29
47	86 23 17 16
48	11 79 20 43
49	16 94 22 20
50	82 62 31 18
51	49 5 33 83
52	82 83 6 35
53	87 38 74 6
54	35 13 11 25
55	44 91 40 14
56	43 50 12 18
57	36 63 74 53
58	3 2 13 82
59	66 79 9 25
60	65 71 33 14
61	65 68 95 52
62	56 72 82 65
63	57 64 43 40
64	32 76 20 94
65	1 79 41 35
66	92 20 23 69
67	74 8 76 73
68	34 60 29 31
69	50 77 48 52
70	49 66 32 27
71	32 61 49 89
72	70 64 78 82
73	7 4 45 83
74	98 76 46 31
75	27 74 46 96
76	3 48 31 21
77	68 34 4 9
78	84 8 26 2
79	45 42 55 69
80	28 21 19 24
81	30 6 15 59
82	30 21 23 6
83	39 67 33 74
84	57 28 52 37
85	4 34 20 58
86	7 14 29 92
87	73 37 50 38
88	3 40 21 35
89	44 24 20 41
90	95 12 24 88
91	43 75 93 9
92	27 54 48 79
93	97 61 5 47
94	5 41 62 94
95	59 44 94 53
96	12 28 50 58
97	10 1 96 61
98	23 69 22 11
99	16 62 89 69
100	61 66 56 58
101	52 43 3 96
102	23 57 46 16
103	70 59 29 11
104	70 11 41 86
105	11 7 81 30
106	88 8 41 56
107	2 27 1 36
108	97 61 47 51
109	85 45 2 73
110	47 49 35 55
111	85 77 30 53
112	43 9 18 76
113	10 77 24 43
114	35 44 67 56
115	60 87 24 72
116	63 4 88 86
117	49 61 44 10
118	78 11 30 10
119	90 17 71 67
120	23 51 25 74
121	85 18 63 76
122	14 45 47 83
123	4 50 20 7
124	93 97 7 1
125	18 44 52 98
126	85 1 29 18
127	24 3 41 79
128	90 6 97 56
129	5 89 7 26
130	44 95 52 71
131	9 22 47 55
132	7 42 12 32
133	27 23 71 89
134	30 69 54 64
135	19 81 69 16
136	85 62 90 22
137	46 32 24 96
138	77 45 28 79
139	13 56 67 58
140	98 60 94 61
141	22 13 19 79
142	20 61 89 95
143	47 87 32 33
144	73 42 85 62
145	37 35 60 19
146	56 81 78 60
147	26 30 1 33
148	11 68 63 87
149	26 83 31 65
150	52 54 86 46
151	28 76 88 78
152	11 35 91 1
153	32 96 4 46
154	18 32 26 6
155	58 14 53 6
156	20 9 35 79
157	86 33 4 70
158	37 68 32 67
159	89 26 23 71
160	77 47 65 93
161	76 44 39 69
162	50 42 7 58
163	4 96 52 87
164	27 76 46 54
165	36 16 7 45
166	16 5 91 31
167	20 63 29 24
168	51 69 87 3
169	34 14 11 9
170	49 96 41 29
171	69 38 22 29
172	65 96 19 12
173	40 43 10 55
174	31 89 45 74
175	10 39 38 92
176	24 80 43 58
177	63 1 60 39
178	89 57 79 68
179	21 8 26 97
180	12 7 11 85
181	45 97 84 86
182	86 69 40 24
183	81 63 43 78
184	38 82 36 96
185	71 4 15 72
186	36 80 8 18
187	70 12 1 54
188	61 62 80 69
189	46 54 22 27
190	97 70 51 83
191	78 69 48 68
192	32 57 93 34
193	32 53 4 48
194	96 29 38 13
195	61 89 76 66
196	4 97 11 24
197	7 31 97 66
198	66 79 91 52
199	61 26 51 88
200	52 44 77 73
201	69 73 81 8
202	22 69 23 75
203	16 12 97 70
204	29 34 16 31
205	4 55 58 93
206	47 24 95 23
207	34 21 40 58
208	10 60 9 44
209	71 16 8 10
210	97 28 48 15
211	31 52 91 58
212	21 97 9 52
213	20 49 5 24
214	77 69 52 61
215	49 19 94 73
216	53 95 34 29
217	80 91 13 74
218	54 80 1 27
219	27 38 61 83
220	10 8 78 49
221	98 28 6 53
222	20 50 71 52
223	83 61 44 72
224	28 42 70 83
225	12 44 87 19
226	13 17 95 31
227	41 81 53 15
228	95 44 39 51
229	57 24 11 75
230	59 43 33 91
231	96 19 70 33
232	38 94 64 8
233	39 94 56 96
234	44 24 41 14
235	59 11 61 7
236	95 25 66 37
237	81 22 98 87
238	19 84 50 3
239	12 91 7 25
240	15 38 34 67
241	63 51 38 45
242	93 56 20 7
243	94 76 56 4
244	6 42 91 70
245	54 63 9 12
246	8 22 31 10
247	68 9 58 12
248	51 24 85 3
249	47 53 63 81
250	60 59 69 27
251	90 83 20 31
252	61 63 70 96
253	70 13 41 47
254	33 97 2 71
255	43 96 75 2
256	33 7 47 66
257	81 78 26 4
258	41 74 7 73
259	62 88 65 23
260	16 69 42 66
261	16 37 13 57
262	70 35 27 10
263	73 84 74 40
264	24 63 96 20
265	71 13 34 18
266	25 9 69 82
267	18 97 2 34
268	44 51 46 20
269	65 77 45 58
270	68 56 69 36
271	5 87 50 93
272	34 78 61 59
273	73 61 55 87
274	61 78 17 8
275	44 41 67 18
276	41 21 45 47
277	49 51 66 93
278	15 88 52 41
279	96 59 34 10
280	79 26 89 93
281	55 45 90 83
282	52 92 40 30
283	70 67 32 16
284	49 9 52 86
285	20 31 41 52
286	12 65 74 78
287	10 59 8 70
288	26 56 81 58
289	43 95 53 19
290	40 85 48 64
291	48 73 38 25
292	96 70 64 98
293	53 88 65 49
294	3 52 41 50
295	26 24 3 18
296	60 19 74 36
297	13 3 50 15
298	55 37 43 31
299	41 71 38 90
300	12 63 57 82
301	17 20 86 7
302	2 59 42 23
303	96 78 29 66
304	89 50 71 8
305	54 3 32 15
306	37 14 39 87
307	12 80 39 97
308	65 93 29 26
309	18 4 68 47
310	4 46 50 37
311	44 87 30 13
312	31 35 57 18
313	40 69 44 51
314	96 58 27 83
315	16 88 65 33
316	98 4 57 56
317	83 74 86 64
318	5 11 54 88
319	36 82 60 4
320	80 59 57 74
321	4 34 38 83
322	19 89 27 96
323	55 85 50 28
324	38 11 93 80
325	77 62 76 79
326	28 56 96 2
327	50 83 91 29
328	68 18 9 35
329	73 14 35 41
330	72 37 17 74
331	91 97 1 59
332	34 89 92 86
333	84 69 24 95
334	45 2 65 61
335	21 52 60 9
336	67 1 42 7
337	30 5 26 16
338	13 51 22 8
339	42 74 57 62
340	72 54 66 84
341	91 8 24 27
342	56 73 66 11
343	57 48 44 35
344	67 54 2 79
345	41 26 93 44
346	72 11 27 68
347	24 85 83 84
348	63 87 88 90
349	9 44 45 77
350	42 98 9 81
351	79 83 15 74
352	18 78 56 64
353	42 89 17 7
354	45 63 61 17
355	14 86 84 47
356	1 28 63 74
357	39 76 11 17
358	95 45 49 34
359	77 68 79 76
360	7 85 73 46
361	2 4 16 55
362	36 3 18 89
363	77 5 87 36
364	96 13 59 50
365	96 45 9 23
366	22 82 85 38
367	21 52 8 14
368	70 10 48 15
369	17 43 3 33
370	50 83 29 80
371	30 71 22 1
372	28 3 4 23
373	87 41 15 57
374	73 53 46 96
375	71 50 30 78
376	41 19 3 7
377	30 62 87 78
378	85 26 37 2
379	91 92 23 95
380	10 25 76 86
381	37 59 48 61
382	66 83 57 22
383	3 90 23 39
384	22 1 95 53
385	32 11 33 46
386	50 10 27 53
387	44 88 39 6
388	39 63 49 82
389	65 78 96 22
390	84 83 63 23
391	23 53 44 24
392	72 57 69 51
393	78 24 73 14
394	72 47 31 70
395	22 89 67 79
396	30 51 50 74
397	19 54 24 15
398	61 54 36 96
399	12 22 93 60
400	60 45 63 51
401	90 51 56 9
402	84 26 4 91
403	85 45 61 23
404	72 55 1 86
405	83 78 6 21
406	43 41 44 81
407	26 21 25 37
408	53 9 38 16
409	95 44 43 4
410	75 13 84 56
411	63 33 22 19
412	29 32 84 51
413	49 25 57 62
414	73 15 64 50
415	33 65 22 84
416	33 80 81 96
417	69 43 93 96
418	95 14 82 44
419	13 62 74 85
420	59 96 17 84
421	10 74 2 53
422	51 92 50 1
423	98 2 22 7
424	73 20 33 3
425	26 48 72 81
426	53 66 95 14
427	10 40 44 50
428	58 42 27 10
429	84 29 59 92
430	8 32 2 76
431	37 55 65 2
432	3 8 84 73
433	86 76 84 34
434	90 40 47 6
435	19 70 10 97
436	63 91 8 43
437	10 38 68 35
438	7 49 10 67
439	67 42 90 4
440	55 93 3 49
441	16 17 66 13
442	52 5 36 2
443	91 56 97 35
444	50 49 66 22
445	77 7 81 15
446	25 59 78 34
447	7 59 78 82
448	80 38 74 44
449	21 4 80 45
450	40 24 89 29
451	94 10 56 54
452	1 45 46 77
453	73 32 39 10
454	57 28 76 15
455	96 33 18 90
456	28 96 64 43
457	87 36 3 63
458	28 1 83 80
459	13 33 65 71
460	78 81 62 38
461	61 29 20 63
462	3 28 68 56
463	54 53 24 89
464	75 26 2 19
465	77 11 13 37
466	79 41 50 77
467	93 29 32 61
468	74 92 12 85
469	55 78 51 38
470	72 26 79 33
471	72 55 74 16
472	55 14 64 47
473	45 9 82 48
474	18 82 51 41
475	80 65 26 57
476	61 76 95 42
477	48 65 18 35
478	77 57 38 82
479	30 94 8 26
480	98 30 10 66
481	27 87 68 78
482	85 32 55 17
483	61 71 96 62
484	14 66 15 12
485	28 42 12 40
486	44 42 47 27
487	65 66 23 83
488	2 18 88 22
489	54 37 85 24
490	77 64 71 2
491	20 89 35 17
492	48 58 70 38
493	43 74 89 42
494	4 85 35 22
495	52 16 27 90
496	89 12 55 36
497	30 7 21 58
498	43 80 27 5
499	65 7 75 23
500	83 51 41 62
501	28 77 68 11
502	18 45 81 34
503	2 39 64 21
504	72 98 81 57
505	40 28 17 38
506	90 34 43 91
507	87 36 52 49
508	40 22 50 84
509	19 69 1 41
510	22 89 35 68
511	40 79 70 72
512	45 82 13 55
513	58 72 32 49
514	86 41 52 77
515	57 73 61 74
516	61 84 22 36
517	17 76 2 9
518	2 51 59 35
519	9 70 5 71
520	46 92 64 10
521	76 55 78 14
522	30 59 50 29
523	90 30 75 54
524	62 58 19 11
525	83 30 69 50
526	44 37 31 28
527	15 26 59 88
528	13 9 66 70
529	65 96 27 97
530	58 1 57 72
531	15 59 45 5
532	55 18 37 62
533	44 46 49 27
534	76 10 7 83
535	61 64 87 34
536	35 20 65 60
537	42 85 30 36
538	14 33 39 79
539	15 1 49 52
540	79 72 51 95
541	23 32 37 67
542	30 59 90 54
543	95 82 29 89
544	20 94 28 44
545	4 92 6 25
546	91 18 55 82
547	95 39 59 16
548	16 43 49 70
549	94 29 42 82
550	74 85 86 5
551	75 32 6 19
552	28 48 14 60
553	96 81 53 67
554	61 81 28 27
555	27 69 17 16
556	35 9 62 54
557	42 27 80 73
558	98 82 11 18
559	38 7 77 59
560	32 12 79 21
561	15 65 62 38
562	34 98 11 40
563	59 8 46 77
564	19 54 4 35
565	87 6 96 93
566	35 22 98 19
567	51 37 93 11
568	68 53 18 13
569	10 42 14 93
570	27 88 49 64
571	31 62 26 48
572	54 72 22 18
573	55 96 1 47
574	28 41 70 26
575	31 68 18 27
576	51 8 74 85
577	20 56 76 70
578	75 2 18 88
579	94 74 72 7
580	56 1 83 93
581	47 81 79 14
582	51 36 39 5
583	41 90 66 43
584	80 31 4 44
585	18 95 31 33
586	52 20 87 54
587	8 33 28 30
588	62 96 43 56
589	81 30 66 72
590	77 53 58 41
591	3 7 48 1
592	55 3 50 63
593	24 15 11 48
594	14 61 46 64
595	10 33 63 56
596	76 79 47 11
597	36 89 81 18
598	82 55 39 89
599	65 7 53 6
600	70 73 69 48
601	35 85 33 48
602	75 97 1 32
603	44 66 18 13
604	89 12 33 10
605	81 84 57 31
606	83 90 23 44
607	80 74 52 12
608	27 13 81 16
609	65 34 90 76
610	97 65 17 58
611	45 19 13 73
612	81 85 35 24
613	41 67 77 82
614	17 51 85 1
615	80 11 10 26
616	37 6 22 69
617	32 12 26 14
618	80 27 5 88
619	80 40 95 11
620	64 30 89 14
621	49 41 43 58
622	56 97 4 65
623	77 44 21 47
624	75 12 21 14
625	38 36 8 82
626	69 20 28 77
627	32 24 93 40
628	60 9 22 31
629	81 4 48 57
630	44 71 78 6
631	61 4 83 19
632	16 32 85 55
633	26 7 48 36
634	28 31 21 63
635	81 41 34 67
636	26 54 25 61
637	68 37 64 3
638	29 81 75 92
639	66 57 7 33
