Class Times	26
Rooms	58
1	950
2	473
3	461
4	920
5	965
6	744
7	755
8	974
9	521
10	942
11	682
12	319
13	369
14	654
15	146
16	727
17	274
18	447
19	181
20	591
21	71
22	198
23	140
24	150
25	323
26	393
27	302
28	427
29	725
30	312
31	595
32	324
33	490
34	676
35	544
36	576
37	245
38	788
39	813
40	172
41	971
42	397
43	296
44	509
45	236
46	842
47	254
48	625
49	364
50	918
51	548
52	439
53	941
54	712
55	607
56	845
57	86
58	323
Classes	82
Teachers	53
1	20
2	39
3	43
4	3
5	40
6	23
7	22
8	42
9	30
10	20
11	48
12	5
13	42
14	28
15	29
16	8
17	12
18	47
19	30
20	39
21	7
22	2
23	31
24	2
25	15
26	13
27	10
28	19
29	44
30	47
31	48
32	17
33	38
34	9
35	16
36	12
37	28
38	3
39	33
40	6
41	19
42	31
43	10
44	8
45	29
46	13
47	27
48	15
49	40
50	17
51	1
52	44
53	34
54	53
55	50
56	25
57	22
58	33
59	26
60	38
61	9
62	26
63	46
64	53
65	14
66	32
67	36
68	32
69	5
70	1
71	37
72	51
73	46
74	36
75	21
76	49
77	49
78	41
79	52
80	37
81	23
82	25
