Students	1154
1	14 34 30 24 51
2	42 38 33 3 7
3	20 35 51 8 44
4	13 5 30 42 53
5	25 8 26 38 16
6	58 33 28 51 26
7	23 52 37 35 9
8	38 53 49 11 9
9	21 4 45 32 42
10	45 48 46 24 43
11	52 5 49 9 38
12	10 22 19 18 5
13	41 43 25 27 42
14	45 33 2 46 55
15	1 53 16 46 36
16	50 33 51 15 1
17	2 33 52 34 4
18	9 25 48 49 34
19	20 6 38 22 36
20	20 37 56 13 10
21	42 8 4 29 14
22	5 58 48 2 30
23	36 40 45 23 43
24	31 56 44 9 15
25	34 47 18 17 53
26	43 10 33 39 7
27	26 15 20 57 32
28	16 28 14 12 21
29	1 3 34 35 23
30	27 49 33 2 54
31	7 49 47 9 31
32	27 3 20 51 31
33	44 2 34 24 55
34	12 1 29 35 2
35	11 3 46 57 10
36	20 21 57 23 50
37	36 45 13 49 58
38	40 44 18 36 3
39	51 48 41 39 57
40	44 33 36 5 35
41	58 20 21 51 37
42	46 52 26 32 45
43	58 2 8 7 27
44	17 22 54 38 32
45	19 26 36 33 57
46	55 12 27 31 9
47	56 13 32 3 22
48	54 43 8 38 22
49	20 52 31 58 39
50	36 56 27 43 2
51	57 36 8 48 55
52	2 45 40 35 33
53	12 34 21 45 33
54	1 58 7 30 13
55	37 58 19 15 22
56	58 47 29 35 53
57	19 57 34 42 14
58	53 52 36 32 58
59	7 6 56 40 49
60	13 36 32 40 42
61	37 24 34 55 32
62	30 58 45 57 22
63	38 53 43 35 36
64	14 30 35 8 9
65	31 10 50 2 20
66	26 51 10 52 50
67	9 30 17 7 49
68	27 9 3 48 30
69	16 57 15 26 58
70	13 17 16 24 45
71	49 44 52 12 18
72	21 48 56 7 14
73	54 22 29 38 50
74	51 13 52 50 25
75	53 23 26 57 34
76	11 43 1 53 48
77	52 56 45 54 18
78	40 31 1 41 42
79	9 57 17 31 38
80	51 30 1 21 56
81	21 49 8 44 25
82	24 41 54 51 28
83	36 22 1 57 15
84	31 17 26 13 30
85	36 34 56 51 29
86	37 43 30 13 55
87	31 50 39 40 14
88	49 18 45 24 37
89	39 45 13 52 3
90	32 49 33 2 39
91	32 13 43 14 48
92	8 47 44 25 5
93	35 12 33 28 54
94	10 16 38 4 34
95	52 54 46 45 18
96	55 8 38 15 49
97	45 28 2 10 33
98	17 26 7 31 51
99	36 33 3 15 24
100	28 56 12 54 8
101	19 25 54 32 10
102	44 42 6 11 18
103	54 39 44 22 14
104	27 7 17 32 8
105	56 33 50 43 41
106	1 27 28 6 17
107	22 13 38 1 17
108	47 50 51 9 13
109	49 3 35 12 48
110	13 19 39 43 7
111	4 41 9 56 52
112	54 30 4 31 6
113	10 12 4 30 58
114	39 20 33 41 26
115	17 41 29 24 35
116	32 44 7 48 23
117	46 33 47 23 7
118	43 41 7 45 54
119	44 13 34 25 22
120	18 6 10 36 54
121	7 43 26 24 25
122	25 36 13 42 54
123	37 46 55 2 49
124	43 28 15 3 52
125	29 23 15 39 19
126	39 17 34 54 32
127	25 1 55 52 27
128	21 52 53 46 19
129	16 47 28 17 27
130	53 11 38 32 58
131	47 43 32 40 9
132	42 43 30 54 32
133	54 7 49 6 15
134	45 50 31 1 39
135	17 42 20 39 26
136	48 4 54 38 32
137	11 4 14 33 45
138	22 29 58 54 24
139	9 24 14 1 27
140	30 54 19 7 31
141	55 57 25 7 42
142	28 55 50 38 46
143	23 20 22 37 40
144	14 10 24 54 29
145	10 49 47 24 45
146	18 45 51 1 47
147	2 25 6 15 46
148	25 19 35 46 40
149	3 27 31 43 21
150	2 49 41 1 32
151	3 56 12 58 9
152	44 50 38 6 2
153	3 24 28 2 40
154	23 12 56 29 15
155	18 57 48 14 30
156	24 44 16 15 9
157	53 15 19 29 56
158	36 29 13 21 8
159	48 51 15 57 17
160	50 1 11 49 22
161	52 37 5 47 33
162	29 35 36 32 5
163	21 52 38 10 29
164	52 47 4 10 41
165	44 15 24 27 10
166	57 18 22 15 38
167	32 47 34 23 49
168	37 36 54 32 49
169	40 56 22 41 42
170	18 11 44 58 42
171	36 19 22 3 8
172	40 42 38 25 20
173	9 19 2 39 27
174	38 49 6 8 25
175	34 47 31 10 18
176	28 9 34 18 23
177	7 18 30 48 42
178	22 57 8 9 25
179	22 46 30 53 7
180	24 6 9 23 17
181	47 55 52 36 26
182	23 20 51 1 17
183	30 47 24 36 7
184	31 14 27 28 47
185	33 49 24 45 38
186	25 41 54 7 14
187	19 55 49 44 29
188	49 20 28 1 31
189	21 47 54 35 1
190	46 54 21 47 23
191	3 46 34 5 2
192	1 24 44 39 36
193	53 11 25 50 16
194	7 27 1 36 53
195	27 28 26 48 40
196	52 17 42 8 36
197	56 19 38 55 21
198	1 39 57 2 33
199	49 41 13 29 43
200	4 1 51 31 15
201	23 24 20 41 12
202	16 30 22 6 39
203	39 28 17 40 14
204	21 20 17 33 19
205	8 6 43 44 45
206	37 36 50 43 7
207	1 39 15 9 7
208	43 4 55 1 14
209	16 25 36 9 58
210	53 2 25 24 17
211	28 23 48 40 44
212	43 55 41 31 9
213	3 2 27 33 55
214	35 33 8 6 53
215	56 12 22 16 44
216	34 44 4 32 15
217	58 2 29 35 44
218	16 52 12 51 13
219	34 10 54 40 11
220	40 21 11 47 35
221	45 52 55 57 12
222	51 18 47 16 15
223	18 5 38 53 56
224	48 15 19 55 24
225	44 24 21 3 13
226	41 29 6 34 37
227	26 16 41 46 19
228	34 49 53 58 43
229	22 29 20 23 46
230	18 11 43 51 12
231	18 24 3 4 15
232	49 18 46 45 51
233	24 13 43 33 34
234	7 14 11 18 57
235	51 48 35 16 50
236	20 22 13 54 41
237	13 41 28 45 21
238	13 55 48 36 31
239	22 4 33 45 49
240	46 55 51 28 57
241	3 9 4 17 26
242	35 19 13 55 17
243	13 46 8 52 1
244	5 24 16 35 56
245	13 47 24 45 2
246	27 34 9 54 4
247	50 33 36 20 47
248	17 42 22 28 19
249	58 4 20 34 5
250	9 50 53 1 54
251	22 24 47 36 1
252	48 54 49 40 31
253	33 2 9 54 43
254	12 7 13 40 37
255	25 22 8 44 53
256	21 18 1 31 57
257	50 43 24 37 48
258	40 22 28 51 38
259	49 50 58 1 33
260	9 34 38 35 19
261	48 6 25 7 37
262	44 19 5 17 52
263	24 53 50 26 1
264	13 57 4 8 48
265	46 42 8 17 9
266	23 36 49 44 21
267	42 40 15 8 52
268	13 51 10 47 7
269	56 13 42 11 40
270	46 6 41 50 1
271	25 38 47 31 23
272	45 27 44 14 49
273	43 57 36 40 54
274	43 3 52 55 9
275	21 31 3 56 9
276	15 22 21 54 49
277	52 32 18 10 48
278	9 25 48 42 41
279	28 44 7 14 43
280	58 38 43 5 46
281	39 51 4 5 18
282	44 51 30 11 36
283	41 26 19 14 36
284	32 25 36 29 5
285	51 1 12 10 30
286	34 51 28 53 5
287	1 48 16 10 14
288	6 29 47 53 56
289	4 9 37 41 38
290	50 16 8 48 18
291	17 28 47 40 30
292	20 4 25 48 57
293	4 49 15 32 58
294	22 24 48 54 42
295	12 39 44 3 19
296	4 46 31 42 23
297	19 39 57 7 25
298	47 3 32 52 25
299	6 22 43 56 29
300	44 46 28 52 45
301	10 58 36 11 33
302	36 7 47 18 20
303	13 36 5 24 7
304	33 24 51 4 26
305	41 29 49 57 54
306	8 45 43 40 42
307	39 24 10 18 25
308	40 30 9 39 17
309	15 5 23 45 51
310	3 38 8 1 43
311	18 52 33 6 31
312	11 14 56 43 18
313	3 9 41 1 45
314	1 40 25 10 20
315	53 29 9 19 3
316	13 27 58 20 26
317	27 43 15 51 20
318	37 56 5 39 42
319	45 20 14 2 23
320	1 32 21 6 33
321	18 10 23 52 20
322	11 25 32 4 21
323	37 23 44 6 48
324	7 57 12 27 49
325	42 44 22 13 47
326	3 30 20 58 1
327	5 52 46 23 15
328	51 45 22 27 21
329	23 9 14 45 16
330	46 22 37 32 26
331	41 53 40 30 20
332	23 43 24 50 54
333	32 43 22 26 6
334	50 7 12 48 24
335	15 44 17 1 48
336	42 37 46 58 11
337	7 50 26 18 8
338	46 52 53 20 3
339	12 4 10 54 38
340	57 26 17 56 50
341	7 14 51 35 46
342	16 6 21 57 49
343	26 45 53 22 7
344	3 44 52 55 30
345	36 50 1 19 38
346	47 39 53 21 58
347	32 58 34 50 8
348	32 43 1 53 54
349	24 3 50 32 4
350	35 14 28 20 36
351	19 12 51 3 50
352	38 12 40 24 29
353	24 1 56 20 51
354	43 40 21 20 42
355	56 42 41 8 30
356	28 19 43 4 7
357	23 55 29 41 6
358	39 24 20 5 36
359	14 52 19 21 16
360	26 12 50 40 27
361	28 4 13 25 29
362	51 58 4 56 35
363	22 8 11 13 31
364	49 46 32 5 58
365	39 5 51 9 32
366	6 54 47 56 38
367	22 42 4 24 13
368	34 51 7 52 9
369	54 5 11 16 46
370	51 58 39 24 26
371	43 4 33 52 45
372	35 11 30 48 27
373	40 29 53 19 28
374	38 6 49 23 5
375	6 20 10 56 35
376	38 9 52 19 45
377	35 18 25 47 49
378	26 19 36 29 9
379	22 37 14 51 58
380	47 55 20 53 23
381	55 17 49 46 20
382	53 50 29 42 46
383	28 20 37 44 19
384	52 25 30 19 34
385	39 5 48 10 27
386	28 48 30 35 14
387	5 10 23 19 28
388	2 50 36 18 27
389	39 22 4 28 58
390	25 19 7 9 20
391	37 33 5 38 42
392	35 21 31 36 48
393	17 3 15 23 13
394	51 47 17 39 22
395	7 31 44 26 1
396	7 31 38 18 4
397	9 48 17 15 8
398	16 52 34 37 53
399	17 10 43 5 38
400	24 20 57 3 51
401	6 25 36 52 37
402	23 47 38 58 37
403	10 24 44 16 18
404	25 1 39 16 14
405	18 47 1 41 54
406	5 21 47 25 28
407	13 28 56 20 21
408	14 9 17 20 28
409	48 7 20 22 34
410	12 31 51 26 20
411	14 18 47 57 37
412	12 20 16 38 26
413	56 3 10 44 28
414	45 36 42 8 4
415	2 39 1 23 37
416	10 28 23 15 7
417	51 12 9 38 3
418	24 39 48 19 31
419	44 18 15 8 16
420	20 11 38 29 24
421	11 9 46 48 57
422	58 27 29 31 9
423	4 35 13 27 56
424	6 17 37 23 38
425	19 29 13 1 47
426	42 29 57 7 21
427	1 40 15 36 28
428	49 56 22 17 52
429	54 36 21 11 42
430	21 46 22 40 28
431	32 27 16 21 10
432	19 51 20 42 53
433	31 20 21 26 23
434	26 49 22 55 36
435	34 42 55 10 39
436	35 33 42 2 53
437	11 41 13 39 28
438	25 29 33 52 11
439	29 31 16 48 9
440	51 3 20 56 8
441	57 2 38 32 49
442	16 41 40 51 29
443	30 22 26 54 24
444	33 42 5 36 11
445	24 25 30 47 20
446	14 49 43 1 3
447	8 4 41 49 29
448	18 12 43 39 52
449	58 13 24 5 34
450	40 32 4 1 21
451	17 16 34 13 50
452	26 38 30 46 34
453	50 26 9 47 5
454	54 3 42 5 31
455	2 12 29 19 38
456	50 9 10 39 7
457	49 38 50 21 23
458	22 40 57 38 48
459	20 50 44 5 48
460	55 35 30 19 58
