Class Times	37
Rooms	64
1	777
2	790
3	478
4	251
5	964
6	641
7	566
8	326
9	836
10	865
11	432
12	906
13	258
14	421
15	523
16	387
17	524
18	165
19	552
20	725
21	266
22	817
23	618
24	716
25	653
26	634
27	291
28	465
29	121
30	952
31	136
32	79
33	523
34	801
35	721
36	659
37	376
38	700
39	391
40	503
41	304
42	501
43	435
44	185
45	998
46	58
47	361
48	218
49	294
50	515
51	835
52	682
53	266
54	51
55	98
56	951
57	113
58	43
59	748
60	944
61	737
62	929
63	506
64	882
Classes	64
Teachers	70
1	65
2	45
3	44
4	51
5	59
6	45
7	55
8	63
9	19
10	37
11	17
12	69
13	9
14	34
15	56
16	12
17	55
18	66
19	30
20	21
21	47
22	3
23	64
24	39
25	39
26	42
27	24
28	17
29	37
30	42
31	13
32	19
33	52
34	52
35	15
36	35
37	24
38	48
39	70
40	27
41	63
42	27
43	26
44	70
45	3
46	11
47	31
48	4
49	58
50	50
51	8
52	12
53	18
54	4
55	7
56	21
57	8
58	6
59	58
60	28
61	51
62	46
63	35
64	33
