Class Times	33
Rooms	70
1	197
2	17
3	425
4	129
5	636
6	547
7	414
8	808
9	604
10	722
11	478
12	893
13	113
14	596
15	195
16	314
17	897
18	287
19	175
20	330
21	975
22	776
23	481
24	611
25	580
26	961
27	190
28	712
29	882
30	372
31	834
32	125
33	874
34	867
35	102
36	263
37	971
38	952
39	93
40	568
41	68
42	488
43	403
44	660
45	302
46	79
47	571
48	406
49	603
50	106
51	995
52	603
53	99
54	412
55	237
56	695
57	257
58	36
59	924
60	123
61	230
62	265
63	78
64	550
65	209
66	384
67	754
68	470
69	97
70	271
Classes	36
Teachers	20
1	4
2	19
3	16
4	2
5	8
6	9
7	7
8	9
9	18
10	17
11	4
12	1
13	1
14	15
15	14
16	3
17	2
18	11
19	12
20	7
21	15
22	5
23	8
24	18
25	20
26	20
27	19
28	3
29	17
30	6
31	12
32	14
33	11
34	13
35	10
36	5
