Students	1117
1	1 52 75 72 21
2	44 37 10 56 81
3	46 32 91 50 2
4	66 14 48 19 38
5	9 71 17 81 53
6	15 68 25 58 69
7	54 8 9 92 49
8	29 73 13 7 36
9	60 30 42 89 32
10	3 41 6 69 24
11	42 40 14 24 69
12	9 55 52 1 71
13	63 30 90 17 39
14	69 68 14 57 72
15	5 22 80 71 50
16	60 75 1 66 86
17	62 54 32 84 79
18	74 45 49 85 75
19	62 30 28 71 47
20	71 27 7 85 46
21	73 29 68 18 1
22	61 65 81 5 84
23	14 42 54 62 55
24	1 57 65 45 78
25	28 43 40 35 49
26	39 68 72 51 16
27	84 56 76 26 17
28	26 32 6 36 37
29	15 30 58 48 81
30	4 21 50 69 1
31	70 13 37 21 40
32	15 47 88 3 53
33	22 71 73 1 84
34	63 65 50 39 75
35	55 21 75 73 57
36	55 76 58 65 87
37	45 24 57 3 25
38	24 50 15 92 40
39	86 23 56 2 85
40	24 5 19 56 47
41	65 23 90 55 87
42	37 77 50 10 76
43	59 61 43 66 6
44	23 43 86 70 38
45	26 56 32 9 71
46	94 57 10 58 49
47	75 84 45 23 81
48	44 47 14 28 13
49	76 29 1 68 43
50	18 83 40 54 71
51	13 63 70 57 32
52	42 78 32 62 85
53	40 33 62 3 68
54	26 67 91 79 39
55	49 15 29 24 63
56	85 53 20 65 25
57	41 17 93 10 8
58	79 13 19 81 6
59	87 85 14 57 10
60	7 71 24 61 52
61	47 46 12 9 35
62	85 70 74 25 26
63	34 92 3 80 33
64	46 93 54 3 19
65	4 84 34 90 30
66	53 5 45 57 70
67	72 10 47 4 53
68	69 81 21 33 6
69	52 83 2 11 86
70	13 20 49 87 55
71	53 37 25 15 45
72	16 70 11 24 37
73	72 20 32 4 9
74	32 42 72 10 90
75	14 66 41 17 40
76	72 29 17 93 70
77	3 18 60 69 93
78	11 73 2 26 61
79	68 71 81 22 65
80	51 20 47 80 17
81	37 45 38 9 81
82	82 55 72 68 50
83	72 6 11 44 61
84	65 29 84 22 32
85	77 78 91 23 63
86	72 47 73 88 15
87	85 80 72 79 20
88	24 87 78 88 47
89	50 92 70 46 13
90	78 50 77 87 46
91	65 44 45 93 74
92	79 48 36 2 35
93	74 30 52 60 3
94	84 37 89 71 49
95	32 1 51 53 69
96	21 74 70 77 80
97	12 54 28 78 25
98	82 48 16 85 28
99	76 39 7 67 62
100	15 42 77 13 30
101	74 73 25 72 10
102	65 79 71 68 22
103	31 91 8 10 40
104	83 15 65 46 37
105	88 21 27 13 67
106	86 17 35 49 73
107	32 43 20 9 4
108	74 7 51 4 21
109	15 9 54 38 61
110	76 64 55 41 53
111	68 80 23 19 37
112	61 10 39 71 27
113	54 40 81 84 71
114	86 47 64 33 44
115	16 76 4 47 30
116	42 85 86 50 12
117	45 9 25 43 68
118	74 29 48 9 54
119	59 33 3 41 75
120	32 80 86 89 7
121	60 16 67 25 19
122	11 76 8 9 20
123	94 28 53 70 32
124	55 70 73 27 51
125	55 9 30 47 77
126	4 15 58 1 35
127	47 92 23 8 68
128	72 22 94 81 74
129	48 50 31 58 32
130	73 24 63 32 36
131	61 50 67 38 78
132	91 26 9 35 39
133	1 78 26 50 46
134	44 38 80 29 62
135	33 6 20 77 48
136	43 29 44 60 65
137	87 60 45 23 21
138	79 31 52 77 82
139	27 92 3 59 80
140	63 38 9 62 53
141	20 22 88 67 82
142	89 45 82 14 85
143	24 85 41 37 56
144	78 61 49 11 77
145	1 9 33 46 25
146	45 15 32 58 9
147	34 41 7 1 25
148	44 64 23 28 54
149	76 18 66 51 27
150	67 75 32 72 85
151	54 42 86 56 12
152	58 84 46 27 71
153	32 74 7 8 45
154	72 77 18 21 65
155	90 60 11 44 94
156	5 84 56 61 3
157	15 55 5 48 30
158	41 61 78 52 69
159	33 94 58 7 44
160	35 41 22 70 68
161	85 73 23 10 39
162	81 48 39 4 18
163	16 1 10 39 75
164	51 94 27 58 33
165	13 46 84 64 1
166	65 36 93 24 28
167	91 1 89 12 72
168	26 20 15 47 16
169	18 81 39 10 6
170	9 34 2 10 87
171	27 32 88 62 4
172	7 65 89 59 31
173	73 34 58 46 62
174	80 43 14 71 46
175	44 70 49 77 53
176	4 83 93 78 79
177	58 46 56 76 79
178	71 62 31 49 80
179	83 1 37 90 26
180	1 53 15 85 26
181	28 93 72 67 54
182	65 80 13 81 38
183	31 10 50 18 7
184	6 54 24 57 66
185	66 61 30 3 59
186	91 69 51 67 71
187	57 19 13 23 20
188	73 40 66 24 58
189	48 92 73 46 80
190	64 57 14 25 58
191	18 45 44 30 20
192	87 43 86 44 49
193	67 62 84 70 57
194	64 67 59 36 51
195	36 62 93 81 46
196	45 91 90 39 73
197	85 38 52 25 76
198	23 18 81 35 15
199	16 32 80 81 87
200	72 79 24 18 21
201	66 79 90 1 25
202	19 89 46 33 81
203	9 44 63 56 26
204	37 70 71 94 79
205	6 54 66 12 38
206	66 16 70 54 74
207	4 31 79 48 15
208	13 82 40 77 6
209	65 88 54 16 6
210	81 43 15 23 40
211	10 92 9 11 84
212	31 45 65 93 94
213	90 23 21 80 63
214	25 38 29 47 82
215	17 42 92 6 21
216	3 38 82 92 62
217	59 42 79 89 46
218	85 53 66 55 10
219	35 42 7 9 89
220	24 8 35 44 2
221	16 89 93 56 83
222	6 25 64 61 38
223	40 29 13 85 54
224	79 72 93 4 49
225	23 31 43 78 4
226	16 7 8 58 83
227	45 26 74 39 64
228	2 15 41 54 46
229	88 94 43 54 47
230	35 73 89 7 58
231	34 94 62 78 72
232	47 63 59 85 26
233	7 53 2 5 32
234	63 11 46 85 88
235	14 91 85 62 37
236	9 60 63 44 5
237	55 29 71 34 78
238	58 26 49 83 75
239	72 44 83 30 2
240	85 65 80 82 90
241	26 33 87 59 93
242	87 53 78 56 76
243	21 36 91 89 92
244	9 80 47 40 52
245	54 14 58 11 61
246	80 90 10 41 30
247	82 15 56 25 53
248	66 10 67 75 3
249	90 22 33 12 49
250	60 13 31 45 25
251	36 24 16 38 81
252	6 87 64 16 28
253	29 5 12 81 10
254	57 65 47 94 6
255	7 77 72 87 78
256	57 46 32 12 16
257	19 8 90 23 33
258	1 94 90 25 48
259	54 37 75 45 36
260	17 86 82 85 14
261	5 62 82 69 34
262	16 56 1 46 11
263	16 4 69 61 23
264	82 52 63 16 10
265	31 48 11 29 34
266	23 24 71 32 86
267	39 13 31 48 79
268	44 49 66 19 12
269	76 48 56 2 9
270	75 7 88 94 62
271	9 29 92 8 15
272	23 79 70 84 47
273	84 89 25 5 83
274	14 44 80 19 5
275	76 81 91 54 78
276	83 18 22 64 86
277	17 41 53 31 35
278	36 38 20 26 8
279	87 72 21 40 34
280	23 90 7 71 65
281	15 65 34 53 42
282	10 5 57 91 69
283	65 78 82 27 31
284	60 70 56 67 40
285	73 66 89 76 61
286	15 3 20 60 39
287	84 11 36 43 7
288	21 49 41 9 54
289	62 25 51 71 63
290	70 24 32 43 1
291	80 94 14 90 64
292	41 69 85 9 13
293	40 52 12 91 48
294	60 73 84 27 78
295	12 90 37 36 40
296	4 12 3 78 79
297	83 18 93 70 55
298	87 77 36 28 31
299	90 76 41 65 64
300	53 52 47 72 63
301	11 78 94 71 31
302	50 78 8 15 32
303	16 60 24 21 84
304	10 86 45 58 56
305	85 39 17 66 71
306	90 92 28 62 61
307	35 93 3 88 56
308	5 82 29 11 78
309	45 2 42 68 80
310	76 4 81 56 17
311	7 86 1 56 88
312	76 69 55 83 33
313	32 18 55 47 64
314	86 92 64 18 26
315	48 44 34 53 8
316	64 12 70 25 41
317	60 92 22 87 14
318	87 78 56 24 61
319	9 8 65 47 28
320	65 20 80 36 21
321	48 39 30 24 94
322	57 80 44 86 5
323	81 58 27 13 7
324	19 11 66 61 49
325	72 87 34 26 68
326	73 26 1 85 6
327	19 61 85 69 47
328	86 62 18 84 21
329	40 64 41 10 16
330	40 94 29 88 17
331	1 79 11 27 36
332	26 87 70 66 13
333	70 40 28 13 6
334	42 75 40 71 50
335	81 43 14 63 94
336	62 54 78 87 47
337	58 92 23 54 40
338	39 77 9 67 14
339	35 58 45 44 29
340	40 19 28 85 33
341	55 77 52 40 64
342	57 50 94 89 15
343	42 76 44 66 36
344	66 2 69 8 32
345	38 32 43 71 49
346	67 92 63 87 53
347	69 14 58 40 94
348	27 74 87 63 2
