Students	1363
1	26 50 2
2	34 35 22
3	43 14 44
4	36 45 9
5	39 31 27
6	45 29 5
7	4 6 26
8	31 47 21
9	41 19 50
10	18 37 4
11	37 41 12
12	18 49 21
13	36 8 42
14	26 17 15
15	18 37 29
16	35 34 5
17	4 28 25
18	32 3 26
19	12 34 46
20	22 6 14
21	15 42 4
22	26 16 9
23	48 19 10
24	44 41 48
25	20 26 29
26	42 24 9
27	19 24 21
28	36 42 41
29	42 12 41
30	25 4 32
31	38 20 2
32	39 11 41
33	19 45 43
34	50 49 45
35	19 40 30
36	44 9 18
37	15 20 18
38	12 22 17
39	25 13 18
40	40 49 42
41	36 34 8
42	5 19 20
43	1 49 39
44	19 17 3
45	27 45 35
46	15 41 32
47	39 33 27
48	5 25 42
49	41 10 21
50	13 34 40
51	34 25 49
52	31 37 12
53	7 39 43
54	1 34 23
55	4 38 21
56	25 21 6
57	27 23 33
58	40 16 49
59	28 11 44
60	19 39 18
61	5 35 47
62	17 36 28
63	41 49 11
64	48 3 17
65	22 13 36
66	24 2 4
67	19 9 25
68	8 13 4
69	40 15 45
70	2 38 24
71	30 11 26
72	20 5 45
73	48 42 13
74	44 11 37
75	1 20 16
76	9 5 6
77	50 45 20
78	49 20 22
79	19 31 4
80	7 25 8
81	26 48 38
82	38 10 34
83	47 45 31
84	8 11 10
85	2 16 4
86	13 15 35
87	8 26 32
88	21 42 2
89	47 31 40
90	34 27 7
91	23 32 6
92	4 39 34
93	29 16 36
94	16 6 1
95	2 27 30
96	3 27 21
97	37 14 39
98	24 17 15
99	49 5 38
100	39 11 2
101	3 39 49
102	36 16 37
103	32 23 36
104	36 8 20
105	10 21 1
106	30 31 4
107	41 31 35
108	49 46 18
109	15 29 3
110	13 5 2
111	14 30 5
112	32 34 11
113	21 49 2
114	21 40 20
115	23 13 28
116	25 23 13
117	46 7 40
118	17 30 8
119	37 18 39
120	26 38 45
121	49 28 4
122	41 1 9
123	50 46 24
124	35 22 38
125	44 15 48
126	6 49 47
127	12 26 11
128	1 31 34
129	36 21 35
130	10 13 16
131	47 15 37
132	42 7 37
133	16 43 39
134	27 32 19
135	10 29 26
136	2 27 4
137	33 43 9
138	3 28 16
139	25 21 46
140	40 31 16
141	44 1 14
142	38 50 43
