Students	670
1	25 11 28
2	3 22 20
3	22 34 32
4	31 3 30
5	3 25 26
6	21 31 29
7	22 29 18
8	15 9 6
9	10 31 6
10	19 1 4
11	7 19 28
12	19 24 10
13	32 26 8
14	26 8 6
15	12 14 17
16	20 26 23
17	6 29 33
18	10 4 17
19	21 13 15
20	5 10 28
21	14 4 15
22	31 30 23
23	10 31 26
24	4 2 34
25	25 22 23
26	20 14 8
27	30 16 9
28	16 2 11
29	10 22 17
30	34 12 31
31	23 30 2
32	30 29 23
33	14 32 3
34	5 20 24
35	6 27 7
36	2 31 16
37	23 3 24
38	27 34 4
39	21 24 3
40	32 28 10
41	10 12 14
42	23 29 20
43	3 17 20
44	22 10 21
45	16 31 6
46	19 1 27
47	4 31 29
48	3 23 14
49	5 9 11
50	26 8 24
51	12 6 10
52	7 26 3
53	12 18 15
54	16 1 5
55	7 29 1
56	19 21 9
57	22 3 20
58	18 27 12
59	2 18 28
60	28 30 33
61	31 16 34
62	2 25 32
63	31 21 33
64	17 25 29
65	5 7 26
66	13 31 30
67	1 14 13
68	21 3 6
69	9 8 31
70	13 15 20
71	9 17 6
72	17 4 34
73	27 31 19
74	22 16 15
75	1 16 15
76	27 31 24
77	28 15 18
78	23 17 19
79	22 13 1
80	15 23 30
81	13 26 31
82	10 5 2
83	24 9 5
84	15 25 28
85	2 13 12
86	5 17 14
87	4 28 23
88	19 32 2
89	28 24 19
90	32 23 16
91	30 11 25
92	22 13 26
93	14 30 12
94	13 1 29
95	32 7 25
96	19 18 4
97	17 9 20
98	16 23 8
99	26 31 27
100	6 3 21
101	10 25 14
102	4 17 11
103	30 27 28
104	22 32 30
105	25 21 12
106	26 11 27
107	8 12 17
108	14 10 2
109	28 17 15
110	15 29 22
111	4 16 3
112	17 1 26
113	15 13 10
114	6 8 24
115	12 14 15
116	2 8 27
117	13 29 23
118	24 6 2
119	34 29 2
120	14 10 1
121	13 12 9
122	15 31 8
123	13 12 29
124	2 25 22
125	26 8 27
126	28 11 6
127	21 12 34
128	1 4 22
129	21 12 25
130	16 32 17
131	2 9 13
132	10 29 34
133	8 15 21
134	6 13 32
