Students	1177
1	55 6 28
2	60 29 41
3	87 35 34
4	20 85 88
5	57 89 63
6	83 60 19
7	84 24 25
8	91 80 85
9	28 78 84
10	21 85 69
11	94 35 48
12	50 39 44
13	14 60 48
14	52 45 69
15	44 74 45
16	93 49 53
17	4 76 89
18	90 49 72
19	60 86 63
20	87 73 42
21	88 13 29
22	36 34 49
23	75 65 47
24	93 57 4
25	58 44 38
26	11 77 92
27	4 81 60
28	15 59 64
29	66 31 4
30	42 16 87
31	83 32 94
32	47 38 43
33	80 12 21
34	47 16 74
35	34 6 2
36	73 94 77
37	7 12 90
38	83 74 76
39	83 94 13
40	41 24 30
41	4 52 83
42	46 59 48
43	51 67 72
44	67 83 76
45	13 80 52
46	23 6 68
47	77 47 52
48	62 2 37
49	88 46 82
50	43 47 88
51	21 77 25
52	53 92 23
53	14 42 37
54	48 82 85
55	92 16 29
56	41 73 85
57	76 30 3
58	53 54 60
59	65 43 85
60	56 58 91
61	21 93 69
62	67 80 49
63	30 84 21
64	61 68 47
65	2 51 87
66	43 57 63
67	44 14 82
68	19 87 58
69	80 59 50
70	30 74 93
71	47 27 54
72	22 51 46
73	21 56 64
74	87 3 12
75	70 37 39
76	42 3 60
77	65 87 64
78	20 85 8
79	86 63 22
80	76 49 84
81	36 52 87
82	67 2 61
83	36 1 84
84	35 77 87
85	2 75 46
86	70 61 86
87	17 59 62
88	43 88 27
89	87 90 64
90	10 87 28
91	11 83 67
92	89 64 17
93	82 13 87
94	43 73 13
95	70 17 84
96	15 85 89
97	58 77 49
98	24 66 46
99	26 72 71
100	48 20 3
101	46 22 78
102	16 76 52
103	49 78 76
104	46 57 90
105	42 76 21
106	71 20 31
107	2 63 5
108	73 49 24
109	88 27 13
110	66 18 19
111	40 34 83
112	91 44 62
113	71 4 80
114	16 94 85
115	64 92 46
116	78 54 39
117	27 43 66
118	91 77 35
119	71 29 83
120	17 27 21
121	19 71 3
122	46 36 29
123	77 41 33
124	81 82 84
125	18 51 13
126	94 3 4
127	51 70 39
128	35 64 54
129	48 40 12
130	59 30 52
131	51 56 69
132	31 61 20
133	44 9 29
134	36 28 20
135	57 12 75
136	38 29 88
137	86 32 51
138	42 50 80
139	75 43 18
140	5 29 55
141	69 80 78
142	37 50 8
143	18 63 93
144	35 22 64
145	71 89 80
146	89 75 12
147	52 66 31
148	64 18 55
149	6 40 41
150	94 78 74
151	42 72 94
152	83 67 93
153	76 21 54
154	42 72 53
155	52 29 72
156	43 75 63
157	24 31 58
158	31 57 80
159	43 14 26
160	39 70 29
161	81 13 68
162	2 64 81
163	65 83 19
164	18 43 27
165	84 88 60
166	83 5 45
167	60 27 66
168	4 11 3
169	43 62 3
170	49 77 52
171	9 30 36
172	3 22 2
173	68 67 87
174	25 40 39
175	37 78 51
176	5 54 48
177	77 88 80
178	67 94 50
179	59 85 25
180	84 39 21
181	68 75 24
182	90 53 77
183	63 70 19
184	84 42 33
185	14 86 12
186	45 48 39
187	1 79 54
188	39 24 26
189	25 86 64
190	88 58 12
191	59 66 69
192	87 2 66
193	15 31 55
194	26 23 30
195	46 72 81
196	10 9 93
197	64 88 3
198	55 77 64
199	76 21 30
200	77 1 70
201	35 66 90
202	80 16 84
203	27 40 34
204	87 27 69
205	8 5 73
206	40 70 2
207	66 65 74
208	48 68 63
209	25 31 30
210	37 81 19
211	73 75 53
212	71 20 53
213	38 53 19
214	49 72 69
215	44 16 65
216	31 70 90
217	76 59 20
218	59 83 29
219	15 19 40
220	72 86 3
221	7 58 92
222	37 78 84
223	34 94 46
224	13 78 3
225	45 49 9
226	79 83 51
227	92 2 66
228	9 21 22
229	60 33 63
230	19 71 34
231	72 17 2
232	66 4 65
233	63 51 64
234	34 14 38
235	83 11 81
236	46 56 77
237	38 83 2
238	4 5 90
239	58 55 67
240	7 50 45
241	22 85 92
242	16 52 46
243	91 28 44
244	61 85 62
245	14 71 2
246	16 25 91
247	17 1 71
248	73 10 80
249	16 77 80
250	46 14 41
251	67 70 22
252	56 29 9
253	22 23 58
254	56 76 70
255	76 71 61
256	56 38 12
257	71 58 61
258	85 41 7
259	32 24 57
260	21 59 90
261	65 16 3
262	69 41 48
263	14 27 61
264	14 36 51
265	86 46 48
266	77 49 27
267	88 85 48
268	37 17 7
269	27 17 31
270	4 86 89
271	19 41 68
272	13 91 74
273	52 47 65
274	86 92 47
275	66 4 33
276	2 69 1
277	63 90 31
278	64 18 63
279	45 26 79
280	80 13 66
281	2 52 34
282	37 71 66
283	69 76 9
284	64 85 69
285	38 22 55
286	43 78 67
287	29 46 75
288	46 34 1
289	44 33 31
290	90 69 66
291	46 39 12
292	55 63 26
293	73 86 43
294	68 69 56
295	14 11 84
296	52 65 21
297	5 72 44
298	94 48 62
299	81 45 43
300	18 12 48
301	82 33 47
302	50 86 48
303	56 77 16
304	19 51 44
305	33 66 32
306	66 38 67
307	28 22 78
308	50 40 3
309	60 41 11
310	18 8 72
311	18 40 43
312	80 45 88
313	27 37 4
314	36 7 43
315	75 7 33
316	90 2 13
317	27 22 58
318	36 11 81
319	49 40 26
320	91 28 54
321	2 62 38
322	77 28 83
