Students	714
1	57 71 28
2	28 18 47
3	31 19 34
4	30 52 17
5	82 27 64
6	45 12 29
7	54 29 60
8	20 86 78
9	8 67 7
10	55 43 61
11	4 84 16
12	7 40 1
13	67 36 63
14	11 57 66
15	38 26 56
16	48 66 25
17	34 63 77
18	44 17 69
19	30 15 50
20	38 10 31
21	50 9 15
22	42 39 19
23	79 39 32
24	15 54 22
25	24 41 71
26	45 46 72
27	70 16 50
28	17 27 18
29	6 38 68
30	2 31 16
31	41 22 32
32	26 87 67
33	2 51 36
34	64 85 57
35	10 5 56
36	38 9 49
37	30 65 19
38	82 88 49
39	72 71 74
40	72 82 49
41	20 37 31
42	64 18 80
43	41 7 48
44	24 11 67
45	68 8 31
46	6 62 76
47	54 64 51
48	41 58 27
49	36 64 35
50	63 70 88
51	5 75 76
52	69 20 7
53	86 51 26
54	18 13 79
55	75 50 15
56	10 33 48
57	18 14 38
58	16 55 17
59	26 76 37
60	9 52 21
61	86 43 2
62	58 31 40
63	66 48 83
64	2 48 62
65	84 37 17
66	43 33 38
67	24 79 85
68	75 2 3
69	9 83 87
70	66 3 81
71	38 23 40
72	8 68 45
73	35 2 84
74	43 46 83
75	1 5 82
76	48 49 16
77	2 45 55
78	12 69 53
79	20 81 53
80	2 19 39
81	38 54 30
82	5 58 32
83	6 35 77
84	70 19 82
85	27 71 6
86	78 40 24
87	83 10 23
88	69 37 60
89	9 36 79
90	47 5 84
91	47 69 1
92	52 87 51
93	73 42 59
94	53 5 76
95	33 18 11
96	66 17 34
97	79 83 70
98	45 3 48
99	5 55 21
100	37 83 10
101	4 8 31
102	77 51 13
103	65 70 16
104	18 19 62
105	65 8 19
106	62 75 29
107	52 43 59
108	26 10 70
109	42 81 52
110	69 5 68
111	9 18 87
112	49 85 41
113	5 77 37
114	13 74 54
115	47 31 59
116	38 44 68
117	30 32 84
118	23 42 29
119	4 61 45
120	13 22 32
121	73 42 11
122	19 51 87
123	83 41 14
124	88 6 47
125	24 8 41
126	38 72 42
127	60 42 16
128	33 67 29
129	72 9 12
130	57 86 37
131	59 75 49
132	85 47 43
133	31 66 59
134	63 14 22
135	13 52 61
136	83 7 84
137	26 2 31
138	86 78 49
139	60 8 56
140	55 88 15
141	68 26 75
142	80 88 71
143	41 21 81
144	78 24 64
145	7 83 38
146	13 47 82
147	3 83 24
148	18 5 13
149	67 75 60
150	16 56 42
151	5 35 36
152	40 38 48
153	16 32 9
154	77 34 38
155	42 84 71
156	15 1 5
157	65 20 30
158	9 37 61
159	87 77 33
160	64 15 55
161	72 44 54
162	45 53 6
163	59 19 38
164	56 13 37
165	24 61 69
166	3 50 27
167	16 29 25
168	39 18 44
169	29 83 48
170	59 79 81
171	26 57 23
172	82 46 31
173	46 64 26
174	2 78 82
175	19 50 59
176	54 51 42
177	31 33 58
178	36 4 37
179	62 37 80
180	10 18 54
181	67 3 14
182	35 52 72
183	68 85 64
184	66 36 32
185	52 54 60
186	45 44 73
187	83 29 78
188	77 6 9
189	68 62 70
190	28 34 24
191	83 52 77
192	54 61 19
193	72 5 74
194	59 64 14
195	19 54 14
196	75 37 26
197	16 7 42
198	42 62 67
199	13 33 51
200	55 79 30
201	22 66 86
202	18 5 44
203	11 24 13
204	38 17 3
205	4 68 80
206	10 83 62
207	29 52 11
208	61 72 3
209	5 44 29
210	56 36 41
211	62 25 74
212	86 47 69
213	78 67 64
214	49 21 10
215	16 11 28
216	6 2 3
217	14 86 8
218	26 59 4
219	57 67 65
220	88 55 62
221	24 82 42
222	28 35 30
223	70 28 73
224	72 73 29
225	9 33 79
226	57 59 88
227	25 84 15
228	86 81 53
229	7 12 85
230	7 56 24
231	42 3 31
232	39 20 83
233	49 35 85
234	65 34 64
235	15 68 18
236	63 3 80
237	52 22 87
238	88 21 79
239	1 28 64
240	49 2 16
241	1 76 42
242	33 74 72
243	76 88 83
244	45 87 2
245	65 76 7
246	40 8 37
247	68 24 26
248	14 59 44
249	17 69 85
250	47 4 71
251	43 23 14
252	3 39 67
253	23 6 37
254	1 42 2
255	57 52 78
256	24 81 28
257	76 74 26
258	10 45 68
259	64 44 83
260	79 51 66
261	16 35 32
262	51 40 14
263	41 51 87
264	84 82 21
265	48 83 67
266	47 33 36
267	36 34 19
268	47 82 19
269	50 54 1
270	9 56 30
271	11 20 35
272	57 33 14
273	23 14 62
274	73 38 84
275	14 18 81
276	33 3 17
277	10 8 1
278	67 62 26
279	50 34 79
280	64 68 76
281	74 62 51
282	15 83 56
283	33 48 39
284	14 36 50
285	82 81 65
286	7 26 10
287	77 52 88
288	87 39 88
289	25 58 16
290	32 57 27
291	22 83 74
292	28 24 9
293	61 52 23
294	53 83 23
295	76 80 9
296	37 51 36
297	39 42 67
298	51 85 82
299	24 39 58
300	68 48 56
301	39 11 72
302	74 11 37
303	46 5 27
304	14 19 29
305	36 76 50
306	79 77 5
307	59 38 15
308	61 48 78
309	76 63 32
310	61 13 55
311	35 49 48
312	38 60 41
313	46 30 23
314	10 3 8
315	63 86 8
316	82 44 69
317	18 46 40
318	72 82 7
319	27 14 36
320	35 32 5
321	71 49 69
322	86 55 41
323	22 24 38
324	3 50 51
325	2 84 7
326	52 31 58
327	4 35 22
328	75 40 41
329	46 36 45
330	6 73 40
331	39 64 4
332	16 70 87
333	74 22 19
334	63 20 77
335	15 66 74
336	80 56 33
337	34 8 76
338	53 13 56
339	87 49 61
340	51 37 59
341	21 12 48
342	33 52 50
343	11 5 20
344	48 5 6
345	19 35 32
346	54 31 3
347	43 72 63
348	79 16 74
349	26 38 63
350	27 70 49
351	58 43 12
352	86 37 12
353	34 82 35
354	27 36 70
355	32 37 18
356	10 63 85
357	3 62 9
358	71 17 36
359	38 70 86
360	76 9 28
361	56 63 35
362	23 16 40
363	50 2 3
364	44 34 71
365	36 4 51
366	25 68 20
367	75 15 9
368	52 32 81
369	19 7 18
370	29 34 27
371	62 73 24
372	76 50 73
373	37 41 54
374	64 9 42
375	62 72 11
376	87 40 68
377	50 17 73
378	10 27 30
379	71 30 85
380	48 2 44
381	3 28 17
382	46 10 27
383	47 28 71
384	27 10 29
385	22 26 77
