Class Times	58
Rooms	78
1	542
2	405
3	744
4	895
5	682
6	889
7	544
8	391
9	978
10	739
11	301
12	264
13	292
14	527
15	997
16	49
17	543
18	282
19	519
20	179
21	137
22	744
23	273
24	709
25	671
26	798
27	283
28	53
29	238
30	32
31	661
32	831
33	284
34	330
35	100
36	528
37	724
38	661
39	155
40	762
41	586
42	448
43	746
44	655
45	390
46	303
47	836
48	851
49	63
50	720
51	626
52	192
53	372
54	268
55	535
56	302
57	555
58	191
59	559
60	24
61	280
62	405
63	914
64	754
65	750
66	616
67	557
68	388
69	995
70	451
71	579
72	632
73	403
74	288
75	235
76	729
77	596
78	917
Classes	50
Teachers	31
1	10
2	27
3	24
4	8
5	18
6	29
7	16
8	12
9	2
10	23
11	29
12	21
13	16
14	23
15	1
16	15
17	18
18	24
19	31
20	27
21	8
22	19
23	20
24	21
25	25
26	10
27	17
28	13
29	2
30	6
31	15
32	20
33	28
34	14
35	9
36	9
37	6
38	11
39	3
40	4
41	12
42	1
43	28
44	13
45	14
46	19
47	26
48	3
49	30
50	4
