Students	654
1	54 18 51
2	48 47 54
3	5 46 19
4	46 43 51
5	75 59 35
6	45 15 6
7	1 23 17
8	21 75 25
9	50 46 18
10	64 32 55
11	48 3 69
12	5 25 72
13	76 57 9
14	8 38 56
15	38 55 12
16	43 5 61
17	70 21 68
18	50 62 77
19	31 67 53
20	49 36 70
21	38 73 61
22	5 3 27
23	26 64 8
24	3 12 52
25	57 38 70
26	72 71 61
27	31 63 56
28	42 39 66
29	78 48 74
30	19 16 49
31	39 33 69
32	38 64 30
33	8 60 32
34	31 49 44
35	42 33 25
36	46 57 29
37	1 35 17
38	4 57 74
39	39 37 12
40	51 68 41
41	60 73 63
42	5 59 63
43	21 66 67
44	54 66 52
45	39 29 8
46	7 28 15
47	25 76 38
48	64 66 72
49	18 30 63
50	14 58 61
51	3 13 12
52	72 34 58
53	29 33 41
54	9 68 24
55	33 51 69
56	41 36 10
57	7 51 58
58	70 26 64
59	59 32 39
60	72 38 73
61	21 36 69
62	19 18 20
63	77 24 12
64	36 61 15
65	71 13 15
66	2 61 35
67	63 28 68
68	78 28 19
69	57 33 18
70	55 33 38
71	9 13 28
72	10 61 9
73	66 23 59
74	65 4 58
75	26 39 42
76	17 2 28
77	47 36 9
78	36 56 46
79	20 62 76
80	13 23 25
81	76 63 13
82	26 35 68
83	30 60 40
84	48 41 8
85	40 20 50
86	75 51 41
87	48 47 68
88	4 35 70
89	9 72 18
90	57 15 30
91	66 43 34
92	62 23 66
93	14 61 73
94	10 5 30
95	1 44 3
96	22 33 24
97	53 27 15
98	4 20 16
99	55 16 4
100	51 53 26
101	51 58 35
102	62 55 52
103	21 4 53
104	44 49 8
105	35 77 9
106	13 60 3
107	36 22 42
108	30 48 78
109	22 11 42
110	10 22 76
111	67 5 29
112	49 1 58
113	31 48 6
114	35 70 58
115	9 40 3
116	62 45 15
117	20 32 55
118	59 76 63
119	4 19 72
120	45 27 72
121	9 75 30
122	19 11 3
123	65 4 34
124	30 59 65
125	19 55 27
126	26 11 72
127	63 65 77
128	20 78 71
129	40 47 77
130	68 23 43
131	71 6 4
132	28 36 57
133	52 37 72
134	4 13 69
135	76 9 49
136	76 55 45
137	62 30 18
138	64 55 33
139	67 1 76
140	65 16 70
141	28 41 69
142	6 56 30
143	12 9 43
144	42 76 75
145	24 76 36
146	41 47 75
147	49 22 16
148	3 74 39
149	41 38 62
150	45 4 50
151	39 27 52
152	21 54 59
153	70 58 10
154	73 36 61
155	57 34 32
156	59 69 40
157	41 54 14
158	44 60 56
159	15 16 45
160	41 69 73
161	74 34 2
162	44 1 25
163	74 41 61
164	27 76 57
165	20 64 78
166	65 74 32
167	42 21 52
168	42 33 71
169	63 34 45
170	54 55 15
171	16 63 67
172	76 24 41
173	17 29 61
174	37 19 49
175	27 51 40
176	11 50 55
177	17 76 75
178	17 75 12
179	62 33 29
180	15 40 32
181	70 62 43
182	28 42 49
183	54 18 65
184	38 46 27
185	27 49 66
186	66 71 3
187	8 7 64
188	59 29 9
189	54 22 28
190	29 45 5
191	30 62 67
192	65 3 24
193	62 30 59
194	5 7 14
195	59 19 52
196	36 58 30
197	5 30 12
198	72 8 55
199	4 15 61
200	72 16 53
201	15 60 5
202	26 18 41
203	73 29 75
204	18 78 26
205	42 17 64
206	41 10 63
207	19 5 27
208	38 2 29
209	77 21 42
210	62 6 26
211	30 49 50
212	38 9 60
213	74 57 26
214	73 22 17
215	37 57 11
216	34 43 9
217	37 47 61
218	49 72 58
219	60 16 71
220	26 63 13
221	15 23 24
222	51 18 23
223	16 75 26
224	67 16 75
225	34 65 55
226	73 1 8
227	38 7 20
228	68 61 72
229	72 37 2
230	3 8 50
231	9 55 30
232	21 46 19
233	73 59 33
234	1 22 21
235	15 2 62
236	8 49 16
237	40 41 33
238	65 46 52
239	39 42 65
