Class Times	46
Rooms	86
1	989
2	596
3	499
4	901
5	312
6	304
7	727
8	875
9	525
10	704
11	804
12	229
13	781
14	144
15	628
16	851
17	19
18	401
19	243
20	614
21	91
22	624
23	970
24	29
25	761
26	895
27	969
28	677
29	757
30	853
31	407
32	817
33	377
34	391
35	201
36	746
37	428
38	806
39	373
40	506
41	131
42	254
43	534
44	186
45	382
46	266
47	863
48	942
49	448
50	380
51	150
52	847
53	313
54	543
55	303
56	96
57	583
58	575
59	356
60	709
61	441
62	766
63	934
64	261
65	564
66	737
67	171
68	172
69	381
70	618
71	224
72	78
73	980
74	518
75	474
76	105
77	47
78	640
79	334
80	885
81	983
82	495
83	615
84	214
85	864
86	910
Classes	52
Teachers	34
1	16
2	12
3	2
4	16
5	23
6	25
7	15
8	18
9	24
10	26
11	28
12	11
13	33
14	7
15	5
16	19
17	19
18	29
19	9
20	31
21	22
22	23
23	25
24	29
25	22
26	24
27	34
28	17
29	34
30	7
31	32
32	32
33	9
34	13
35	18
36	12
37	14
38	10
39	13
40	4
41	2
42	8
43	21
44	5
45	26
46	15
47	31
48	20
49	11
50	27
51	4
52	8
