Class Times	14
Rooms	57
1	595
2	705
3	88
4	824
5	214
6	363
7	625
8	374
9	275
10	118
11	28
12	526
13	615
14	811
15	976
16	383
17	297
18	999
19	464
20	887
21	130
22	215
23	164
24	756
25	995
26	709
27	240
28	958
29	632
30	889
31	55
32	230
33	610
34	243
35	35
36	35
37	793
38	134
39	200
40	427
41	173
42	106
43	218
44	920
45	905
46	441
47	730
48	406
49	55
50	735
51	887
52	974
53	439
54	171
55	901
56	358
57	183
Classes	98
Teachers	96
1	52
2	88
3	57
4	43
5	10
6	67
7	60
8	4
9	11
10	34
11	10
12	26
13	9
14	78
15	83
16	2
17	57
18	11
19	69
20	64
21	71
22	40
23	23
24	40
25	85
26	43
27	89
28	85
29	8
30	16
31	74
32	56
33	46
34	70
35	66
36	44
37	77
38	45
39	75
40	89
41	6
42	69
43	51
44	36
45	32
46	33
47	93
48	39
49	27
50	44
51	60
52	53
53	78
54	2
55	7
56	4
57	1
58	35
59	76
60	52
61	49
62	62
63	12
64	28
65	47
66	35
67	29
68	39
69	66
70	91
71	62
72	36
73	15
74	33
75	16
76	77
77	7
78	83
79	46
80	86
81	71
82	38
83	82
84	68
85	91
86	5
87	38
88	9
89	96
90	80
91	54
92	70
93	56
94	30
95	73
96	67
97	49
98	94
