Class Times	54
Rooms	70
1	802
2	862
3	478
4	959
5	131
6	156
7	490
8	864
9	150
10	998
11	698
12	472
13	816
14	317
15	462
16	449
17	987
18	434
19	456
20	90
21	401
22	592
23	770
24	439
25	22
26	972
27	32
28	271
29	23
30	847
31	266
32	929
33	742
34	58
35	892
36	604
37	332
38	410
39	230
40	921
41	602
42	992
43	518
44	135
45	631
46	443
47	394
48	468
49	830
50	210
51	560
52	583
53	898
54	917
55	781
56	318
57	338
58	143
59	383
60	508
61	982
62	820
63	897
64	104
65	558
66	813
67	177
68	885
69	261
70	618
Classes	76
Teachers	45
1	25
2	42
3	44
4	26
5	24
6	9
7	4
8	2
9	27
10	7
11	21
12	4
13	6
14	23
15	17
16	41
17	14
18	9
19	14
20	11
21	40
22	34
23	30
24	41
25	29
26	42
27	12
28	33
29	17
30	1
31	30
32	37
33	16
34	18
35	5
36	33
37	11
38	5
39	43
40	20
41	35
42	44
43	2
44	31
45	23
46	25
47	29
48	27
49	38
50	43
51	28
52	31
53	20
54	21
55	32
56	15
57	15
58	40
59	19
60	24
61	19
62	28
63	45
64	12
65	38
66	36
67	36
68	3
69	6
70	3
71	26
72	34
73	1
74	45
75	37
76	16
